travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.183333333333333,318,AV,0,11,20,573,4.041416666666667,"0,0,0,0"
4.633333333333334,273,AV,2,16,9,481,4.041416666666667,"0,0,0,0"
6.066666666666666,13,AV,1,6,5,31,4.041416666666667,"0,0,0,0"
8.766666666666667,467,AV,2,7,66,873,4.041416666666667,"0,0,0,0"
6.683333333333334,202,AV,3,4,20,354,4.041416666666667,"0,0,0,0"
4.983333333333333,306,AV,1,11,20,546,4.041416666666667,"0,0,0,0"
5.3,291,AV,1,16,10,517,4.041416666666667,"0,0,0,0"
4.333333333333333,345,AV,0,7,10,667,4.041416666666667,"0,0,0,0"
4.283333333333333,14,AV,3,1,1,33,4.041416666666667,"0,0,0,0"
4.283333333333333,44,AV,3,4,3,93,4.041416666666667,"0,0,0,0"
3.2333333333333334,337,AV,3,54,1,622,4.041416666666667,"0,0,0,0"
5.166666666666667,223,AV,1,11,3,384,4.041416666666667,"0,0,0,0"
3.5833333333333335,72,AV,2,8,15,150,4.041416666666667,"0,0,0,0"
5.3,455,AV,2,4,3,859,4.041416666666667,"0,0,0,0"
6.55,242,AV,2,42,20,418,4.041416666666667,"0,0,0,0"
5.483333333333333,97,AV,1,4,3,191,4.041416666666667,"0,0,0,0"
4.366666666666666,27,AV,1,11,3,73,4.041416666666667,"0,0,0,0"
2.7,139,AV,3,29,3,264,4.041416666666667,"0,0,0,0"
5.733333333333333,201,AV,3,11,3,353,4.041416666666667,"0,0,0,0"
3.183333333333333,174,AV,3,8,32,323,4.041416666666667,"0,0,0,0"
6.566666666666666,114,AV,0,4,3,226,4.041416666666667,"0,0,0,0"
5.383333333333334,245,AV,2,4,20,423,4.041416666666667,"0,0,0,0"
11.416666666666666,176,AV,0,0,16,324,4.041416666666667,"0,0,0,0"
6.833333333333333,182,AV,3,16,10,331,4.041416666666667,"0,0,0,0"
3.716666666666667,411,AV,3,7,9,780,4.041416666666667,"0,0,0,0"
5.566666666666666,475,AV,0,1,10,887,4.041416666666667,"0,0,0,0"
5.616666666666666,207,AV,2,4,38,362,4.041416666666667,"0,0,0,0"
5.6,150,AV,0,11,3,283,4.041416666666667,"0,0,0,0"
3.716666666666667,409,AV,2,11,60,779,4.041416666666667,"0,0,0,0"
2.0833333333333335,451,AV,2,64,64,851,4.041416666666667,"0,0,0,0"
