travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.043249286078815,-8.062566029800484,-8.187338362714293,-8.252702206246811"
4.25,1,Human,1,1,1,5,-4.25,"-4.3390869651506305,-4.2461795411830785,-4.25090133302972,-4.333570113528671"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.633333601874351,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1446184842182165,-3.197233340835856,-3.163934964560227,-3.1334274517893155"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.083337765444797,-3.111294892552447,-3.126801977289376,-3.161799623993587"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.456810170261053,-5.417965446420165,-5.466702991901486,-5.460857053486007"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-2.5489938843806064,-2.608908923052675,-2.536761719931385,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.340513126634388,-5.284194562344102,-5.342435952463524,-5.364593028848974"
5.4,8,Human,1,4,3,17,-5.4,"-5.6526106621736245,-5.404333568679219,-5.647590129669767,-5.5811498779394135"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333332863249,-2.4855028439114126,-2.605636151168891,-2.5408179160850812"
5.15,10,Human,1,4,3,26,-5.15,"-5.251184117994387,-5.161018145101292,-5.238129730390921,-5.229491990838313"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.221231571032897,-5.193317122359685,-5.216264215724254,-5.283724169018197"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8821907090114403,-2.9917063985250394,-3.005779227656692,-2.8667645343158883"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566666852113556,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.25,14,Human,1,1,1,33,-4.25,"-4.290908488132591,-4.249900160444167,-4.266662794616324,-4.264940464712761"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.261282662173625,-5.022616993386675,-5.226128796336433,-5.031601502351531"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500003595932318,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6999971511276792,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9116314990063432,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.120170578080285,-4.1552603925351175,-4.494887558801779,-4.173807829005435"
4.666666666666667,20,Human,1,4,3,57,-4.666666666666667,"-4.6937173297389005,-4.651459541718461,-4.874161703735813,-4.717037877939413"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7817331049237963,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.25,22,Human,1,11,4,60,-3.25,"-3.258927101464028,-3.2534354390158082,-3.5090445458344908,-3.2796955280612248"
4.1,23,Human,0,7,9,61,-4.1,"-4.09757409717893,-4.145681168360165,-4.100466827328988,-4.241877414274058"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.461306147016188,-4.192795044955347,-4.47418395136499,-4.504902749308597"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8348007248563483,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4116266068596146,-2.477549441662914,-2.4440173189321808,-2.467100963589352"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.418041751587202,-4.37113730589444,-4.408778392250782,-4.48755540524979"
4.3,28,Human,1,11,3,75,-4.3,"-4.325916854349143,-4.298261083229059,-4.359275344373835,-4.345621679458919"
3.95,29,Human,2,11,2,77,-3.95,"-4.438100077753781,-4.378252902442638,-4.0912320751402556,-4.380131548728924"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.520156661050365,-4.4609218547369665,-4.476617910942343,-4.476104014090932"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.497702551587202,-4.457125375213623,-4.503662927133958,-4.468186190866499"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5845883387889397,-1.4166667225718093,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.398795826312956,-4.36679011843583,-4.606120995420541,-4.4182300176136655"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.4183555060795543,-3.518908835931781"
2.3,35,Human,0,14,3,82,-2.3,"-2.2974549174257604,-2.3481536152856375,-2.3552330120275626,-2.4964762492469994"
4.4,36,Human,1,11,3,82,-4.4,"-4.423003570188335,-4.399386616305616,-4.449954571225179,-4.412280738583123"
5.1,37,Human,0,0,2,82,-5.1,"-5.12179483133105,-5.135231670533487,-5.264624143952439,-5.336088867328952"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.339026662173625,-4.280341500143078,-4.322707662087208,-4.44197654460608"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.392262492979622,-4.316622359597172,-4.436351244275676,-4.394763350946998"
1.9333333333333333,40,Human,3,0,3,88,-1.9333333333333333,"-2.2293827327770614,-2.2557912476953743,-2.277780043213581,-1.9334312917511214"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.330121129402086,-4.3282166514784866,-4.34820988069814,-4.542044256562236"
4.3,42,Human,1,11,3,91,-4.3,"-4.344121129402086,-4.294870417727713,-4.337276547364806,-4.583670923228903"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.538262316885943,-6.6779801566207775,-6.532100575365361,-6.542339586029498"
4.15,44,Human,1,4,3,93,-4.15,"-4.374231995506959,-4.141842173429925,-4.1514461296697664,-4.318050680757599"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.300121129402085,-4.269511272355076,-4.3122098806981395,-4.516230923228903"
5.75,46,Human,3,11,13,96,-5.75,"-5.810333828428268,-5.820782117884665,-5.818271805825132,-5.757277655085086"
1.15,47,Human,0,15,1,101,-1.15,"-1.1499970105979966,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.7202765855319795,-2.9660071384421407,-2.700503866941704,-3.2688782892044896"
5.35,49,Human,1,4,3,105,-5.35,"-5.362019753194388,-5.323869936873326,-5.365312023724256,-5.337707740912974"
0.95,50,Human,0,16,5,106,-0.95,"-0.9500000670268123,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.227147301781054,-5.214972471375994,-5.251239860730191,-5.254360891024994"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6820746019482191,-1.7240926843768465,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,1,17,5,119,-4.95,"-4.961903216160227,-4.95918819135235,-4.962487402874868,-4.962684929348664"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.651993237520336,-4.885097470994973,-4.809455474198784,-4.708848401309551"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.365837046038056,-4.39712250069868,-4.460853523931445,-4.407879998549399"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.7662133324538907,-3.76414720452511,-3.7723695355298092,-3.7557325670246757"
5.283333333333333,57,Human,3,1,1,129,-5.283333333333333,"-5.246206087983292,-5.233737947640706,-5.234906247996042,-5.2161985502550365"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.121280426650719,-4.229219398429644,-4.379017389711167,-4.396300501636939"
3.95,59,Human,1,1,1,132,-3.95,"-4.687269969714527,-4.0579253359357,-4.720830773999388,-4.619038807884172"
4.916666666666667,60,Human,1,4,3,133,-4.916666666666667,"-5.146455463072233,-4.903739732557572,-4.942224796336434,-4.9077751905373175"
5.233333333333333,61,Human,3,1,1,134,-5.233333333333333,"-5.203307071706542,-5.2006959142183575,-5.217157450109758,-5.122512474244021"
0.65,62,Human,0,16,5,135,-0.65,"-0.6500075852259988,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.35,63,Human,0,7,10,136,-4.35,"-4.366214873815615,-4.445203711144093,-4.572785367945695,-4.594891067976218"
3.9166666666666665,64,Human,2,1,1,136,-3.9166666666666665,"-4.745458308708616,-4.768493276444473,-3.9576911195962374,-4.713284350150937"
4.316666666666666,65,Human,0,7,9,139,-4.316666666666666,"-4.3166597417726695,-4.3704068489012045,-4.32585953799303,-4.423744363419248"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.8335448204761975,-2.962606744180754,-2.908602521797638,-2.9625828946409385"
2.8333333333333335,67,Human,0,20,3,141,-2.8333333333333335,"-2.8371944422945248,-2.852964358527146,-3.244986181081504,-2.9269418206447444"
3.6,68,Human,1,7,4,141,-3.6,"-3.598155979139199,-3.598235105219289,-3.6094969359269333,-3.5981247388363555"
4.333333333333333,69,Human,0,8,9,142,-4.333333333333333,"-4.331073129980677,-4.417016506028094,-4.4809340470414245,-4.629264759204348"
0.75,70,Human,0,13,14,149,-0.75,"-0.7500009018410806,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.233333333333333,71,Human,0,8,9,149,-4.233333333333333,"-4.231395588190244,-4.24667765104602,-4.543209448502223,-4.2375245825327985"
2.5,72,Human,1,8,15,150,-2.5,"-2.5431128276606225,-2.493835083564849,-2.723087852851724,-2.5241349105827635"
6.0,73,Human,0,4,16,152,-6.0,"-6.004869081107877,-6.030135745776874,-6.121336663557237,-6.046975274206927"
4.533333333333333,74,Human,1,4,3,154,-4.533333333333333,"-4.582205863072234,-4.5307883300072405,-4.5718674630031,-4.564037692937318"
4.916666666666667,75,Human,0,13,4,154,-4.916666666666667,"-4.918565800577904,-4.923919837537872,-4.923750636450061,-4.922920204836853"
4.45,76,Human,1,4,3,155,-4.45,"-4.51943885164772,-4.471440114759327,-4.50601101844607,-4.524222715843187"
3.95,77,Human,2,21,17,158,-3.95,"-4.06023017362378,-4.2225186228288125,-3.949532551668857,-4.049248797331309"
4.0,78,Human,0,22,9,160,-4.0,"-4.008001646419593,-4.093286222348166,-4.038984060458383,-4.150333804463644"
2.5833333333333335,79,Human,0,4,18,160,-2.5833333333333335,"-2.5822000772822986,-4.891784827263223,-3.1181637241457145,-2.646176130811613"
5.916666666666667,80,Human,1,11,3,164,-5.916666666666667,"-5.920722856150668,-5.9031607792536835,-5.957339656980143,-6.182395257533165"
4.3,81,Human,1,11,3,166,-4.3,"-4.406521129402085,-4.327782046383808,-4.4047865538006254,-4.4044105212722515"
1.95,82,Human,0,23,2,167,-1.95,"-1.9376517887516669,-1.9514114227663586,-1.9603606950973336,-1.963494795721601"
4.433333333333334,83,Human,1,11,3,169,-4.433333333333334,"-5.633693304279315,-4.8970924582430015,-5.642312751232401,-5.648874458125585"
4.383333333333334,84,Human,1,11,3,171,-4.383333333333334,"-4.385454462735419,-4.35301299290699,-4.399143214031474,-4.48857758989557"
4.3,85,Human,1,11,3,172,-4.3,"-4.494070236855001,-4.3163765622544785,-4.39060988069814,-4.353750923228903"
2.8333333333333335,86,Human,1,11,4,176,-2.8333333333333335,"-2.8375540964727017,-2.8348244861385155,-3.012305682293113,-2.852575721068645"
4.216666666666667,87,Human,1,11,3,178,-4.216666666666667,"-4.307054462735418,-4.207230303043507,-4.315409880698139,-4.436408738583123"
4.216666666666667,88,Human,1,11,3,179,-4.216666666666667,"-4.314654462735419,-4.213634130112857,-4.329543214031473,-4.295857589895569"
4.133333333333334,89,Human,1,4,3,181,-4.133333333333334,"-4.327062492979621,-4.13515349499043,-4.379551244275676,-4.299696684280333"
4.2,90,Human,1,11,3,181,-4.2,"-4.3022544627354184,-4.194900374867743,-4.314076547364807,-4.33129758989557"
4.966666666666667,91,Human,1,0,2,181,-4.966666666666667,"-5.216267231039865,-4.970734682855682,-5.157273743952438,-5.023073379612478"
4.016666666666667,92,Human,1,4,3,183,-4.016666666666667,"-4.1240499943836975,-4.036971844199287,-4.12011797040248,-4.060533769018197"
5.516666666666667,93,Human,1,4,3,186,-5.516666666666667,"-5.542385851293554,-5.494998455346456,-5.519746370390921,-5.531476769389855"
5.466666666666667,94,Human,1,4,3,188,-5.466666666666667,"-5.563079463072234,-5.45662275989728,-5.5694718696553185,-5.504973877939413"
2.0833333333333335,95,Human,0,24,19,189,-2.0833333333333335,"-2.091712793189707,-2.2057699099798307,-2.187372674051622,-3.1657627485839543"
5.383333333333334,96,Human,1,4,3,189,-5.383333333333334,"-5.456970014954388,-5.391770012820639,-5.45233440239092,-5.443574957384986"
5.4,97,Human,1,4,3,191,-5.4,"-5.453813288366231,-5.414771151310013,-5.445026002988651,-5.449831084497845"
5.35,98,Human,1,4,3,192,-5.35,"-5.448690662173625,-5.387350896725169,-5.457370178390921,-5.629463025603188"
5.8,99,Human,1,1,1,194,-5.8,"-5.795372557369666,-5.793934610182851,-5.795131943958914,-5.795268396727902"
