travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.036363418378151,-8.062566029800484,-8.187338362714293,-8.252702206246811"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.3390869651506305,-4.245753824389236,-4.25090133302972,-4.333570113528671"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.633333334347853,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1446184842182165,-3.197233340835856,-3.163934964560227,-3.1385390222361416"
3.1,4,Human,0,3,3,11,-3.1,"-3.097511396370712,-3.111294892552447,-3.126801977289376,-3.161799623993587"
5.35,5,Human,1,4,3,12,-5.35,"-5.456810170261053,-5.395569380603182,-5.466702991901486,-5.460857053486007"
2.55,6,Human,2,4,4,13,-2.55,"-2.5489938843806064,-2.608908923052675,-2.5418849520783695,-2.6460978615056114"
5.366666666666666,7,Human,1,4,3,15,-5.366666666666666,"-5.340513126634388,-5.30455237852133,-5.342435952463524,-5.364593028848974"
5.4,8,Human,1,4,3,17,-5.4,"-5.6526106621736245,-5.414898871420546,-5.647590129669767,-5.5811498779394135"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333315584,-2.4855028439114126,-2.605636151168891,-2.5408179160850812"
5.15,10,Human,1,4,3,26,-5.15,"-5.251184117994387,-5.178517434178297,-5.238129730390921,-5.229491990838313"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.221231571032897,-5.188170557023949,-5.216264215724254,-5.283724169018197"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8821907090114403,-2.9917063985250394,-3.005779227656692,-2.8808450826935257"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.574374645575168,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.233333333333333,14,Human,1,1,1,33,-4.233333333333333,"-4.290908488132591,-4.23966157652349,-4.266662794616324,-4.264940464712761"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.261282662173625,-5.019041714212326,-5.226128796336433,-5.031601502351531"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500000013585053,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6999999892372655,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9056168066156713,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117370634959188,-4.1552603925351175,-4.494887558801779,-4.173807829005435"
4.666666666666667,20,Human,1,4,3,57,-4.666666666666667,"-4.6937173297389005,-4.635991810165308,-4.874161703735813,-4.717037877939413"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7829300568433957,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.2601112955356166,-3.2606212434899398,-3.5090445458344908,-3.2796955280612248"
4.116666666666666,23,Human,0,7,9,61,-4.116666666666666,"-4.1033241685315955,-4.145681168360165,-4.100466827328988,-4.241877414274058"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.461306147016188,-4.19553872365152,-4.47418395136499,-4.504902749308597"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.834771930848438,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.40228345480033,-2.477549441662914,-2.4440173189321808,-2.467100963589352"
4.383333333333334,27,Human,1,11,3,73,-4.383333333333334,"-4.418041751587202,-4.3707400216633205,-4.408778392250782,-4.48755540524979"
