travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-7.619329053222275,-7.59559177508316,-7.8425062867261985,-7.90754442447518"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-3.8365729943456146,-3.8860869955555915,-3.823803611543121,-3.912166618315439"
0.65,2,Human,0,2,2,11,-0.65,"-0.6454076808453058,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1,3,Human,3,0,3,11,-3.1,"-2.860203917234444,-2.8792317854866982,-2.9196900487920208,-2.902661998534006"
3.2333333333333334,4,Human,1,3,3,11,-3.2333333333333334,"-2.883469081792907,-2.943525942103955,-2.924908377958297,-2.9621869124899787"
5.366666666666666,5,Human,1,4,3,12,-5.366666666666666,"-5.011879995506957,-4.945497472050147,-4.9185874630031,-4.925648435684864"
2.55,6,Human,0,4,4,13,-2.55,"-2.3956200526071334,-2.608908923052675,-2.376918084157731,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-4.788007995506958,-4.878421606450148,-4.904064796336434,-4.819640969018198"
5.366666666666666,8,Human,1,4,3,17,-5.366666666666666,"-5.3115966610503635,-5.177383868928062,-5.338654328753874,-5.2847706807576"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.346294120541002,-2.327903988564925,-2.4695451889611135,-2.3968557284396845"
5.55,10,Human,2,4,3,26,-5.55,"-4.758626662173625,-4.753475558450147,-4.893222129669767,-5.133581235684864"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-4.82898332771703,-4.883963443573428,-4.905984796336433,-4.933821877939413"
2.85,12,Human,3,0,3,30,-2.85,"-2.7046526477020443,-2.9917063985250394,-2.682224034570865,-2.7037163240325386"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.540162339930296,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.283333333333333,14,Human,1,1,1,33,-4.283333333333333,"-3.864983661012282,-3.9370512622222575,-3.853114544876454,-3.8750227249821054"
5.4,15,Human,0,4,3,37,-5.4,"-4.930769994383698,-4.829048149326567,-4.9284943287538745,-4.9202106807576"
0.85,16,Human,0,7,6,39,-0.85,"-0.8685622498289077,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6818104842088877,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9077242783683912,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.466666666666667,19,Human,1,8,9,57,-4.466666666666667,"-3.988103162804313,-4.05240882400223,-4.11027611516889,-3.9705330661543248"
5.1,20,Human,2,4,3,57,-5.1,"-4.437729159646288,-4.4501425883392765,-4.567702129669765,-4.717037877939413"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7186432382076373,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.2666666666666666,22,Human,1,11,4,60,-3.2666666666666666,"-2.928987547187717,-2.9442961123506106,-3.1863056822931135,-2.9535377886830507"
4.483333333333333,23,Human,1,7,9,61,-4.483333333333333,"-3.7120748170597553,-3.8332314486201113,-3.7180264119972195,-3.6716355747540206"
5.2,24,Human,0,12,10,69,-5.2,"-4.37895349227759,-4.236470626888421,-4.47418395136499,-4.206696165304188"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8317992946857355,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.342761562241087,-2.477549441662914,-2.4440173189321808,-2.38387620448669"
5.833333333333333,27,Human,3,11,3,73,-5.833333333333333,"-4.203190236855002,-4.177192698903346,-4.290139656980144,-4.48755540524979"
4.616666666666666,28,Human,2,11,3,75,-4.616666666666666,"-4.075618856150669,-4.011700482703144,-4.1204596569801435,-4.070300324199832"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.000156371490281,-3.9366851459374255,-3.8986961609444473,-3.9283305448889427"
4.333333333333333,30,Human,1,4,3,77,-4.333333333333333,"-4.441862492979622,-4.280232535619042,-4.476617910942343,-4.415963350946999"
4.383333333333334,31,Human,1,11,3,79,-4.383333333333334,"-4.383910236855002,-4.212736533355102,-4.278247904558511,-4.412790923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.4140687568195078,-1.4104453013016296,-1.7353931820616333,-1.713404386543426"
4.283333333333333,33,Human,1,4,3,81,-4.283333333333333,"-4.398795826312956,-4.222050757015119,-4.278484577609009,-4.4182300176136655"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.3778284781745604,-3.518908835931781"
2.316666666666667,35,Human,2,14,3,82,-2.316666666666667,"-2.267350930229516,-2.2872925387788294,-2.275344885338019,-2.4964762492469994"
4.3,36,Human,1,11,3,82,-4.3,"-4.3662544627354185,-4.232885649474414,-4.383276547364806,-4.331688654036128"
5.1,37,Human,1,0,2,82,-5.1,"-5.106091118165226,-4.826170117854977,-4.8791002249256845,-4.85616315233519"
4.233333333333333,38,Human,1,4,3,83,-4.233333333333333,"-4.229729159646288,-4.126869293465649,-4.2575512442756756,-4.44197654460608"
4.25,39,Human,1,4,3,86,-4.25,"-4.392262492979622,-4.160654390149261,-4.436351244275676,-4.394763350946998"
1.9166666666666667,40,Human,3,0,3,88,-1.9166666666666667,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.9083581568348338"
4.233333333333333,41,Human,1,11,3,89,-4.233333333333333,"-4.330121129402086,-4.159928667492411,-4.34820988069814,-4.277555320702795"
4.233333333333333,42,Human,1,11,3,91,-4.233333333333333,"-4.344121129402086,-4.129624145587956,-4.337276547364806,-4.292088654036128"
6.533333333333333,43,Human,3,11,2,92,-6.533333333333333,"-5.756298929762421,-5.680094783416608,-5.8181961723638125,-5.847892419615875"
3.9833333333333334,44,Human,1,4,3,93,-3.9833333333333334,"-4.030289994383698,-3.9630452706460044,-4.009551244275676,-3.997563350946999"
4.166666666666667,45,Human,1,11,3,94,-4.166666666666667,"-4.300121129402085,-4.075106291300877,-4.3122098806981395,-4.228621987369462"
6.033333333333333,46,Human,2,11,13,96,-6.033333333333333,"-5.175175121214345,-5.110865216133106,-5.256045808760827,-5.190528801001294"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1327927375893265,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.7202765855319795,-2.665842256386009,-2.567366931044948,-2.669431194838945"
5.833333333333333,49,Human,2,4,3,105,-5.833333333333333,"-4.886599995506958,-4.89095427418348,-5.043968796336434,-4.85603030235153"
0.95,50,Human,0,16,5,106,-0.95,"-0.9499218879769731,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.583333333333333,51,Human,0,4,3,109,-5.583333333333333,"-4.8824885297389,-4.7280522987293505,-4.7898514630031,-4.755956702351531"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6656542126676157,-1.7240926843768465,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,0,17,5,119,-4.966666666666667,"-4.524427685504497,-4.4670825786588795,-4.474970078730874,-4.494531344720927"
5.766666666666667,54,Human,2,7,10,125,-5.766666666666667,"-4.302466869625783,-4.337640310046318,-4.5522741784356,-4.452727168303605"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.055241168937561,-4.066462709651729,-4.049250297809549,-4.2098499981867485"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.281292232246333,-3.2480054887722116,-3.3168747608760434,-3.328979648114002"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-4.336572994345616,-4.410870263888943,-4.384042514428901,-4.302455631350838"
4.183333333333334,58,Human,0,7,10,131,-4.183333333333334,"-4.036007361276135,-4.002946976712985,-4.061271737138958,-4.078708960379506"
5.15,59,Human,3,1,1,132,-5.15,"-4.316567661012281,-4.419587944444489,-4.297250866054265,-4.4434866728942986"
4.833333333333333,60,Human,1,4,3,133,-4.833333333333333,"-4.737169994383697,-4.646976987850762,-4.8402809954205415,-4.644092169018197"
5.283333333333333,61,Human,3,1,1,134,-5.283333333333333,"-4.485374662143158,-4.405334263888944,-4.358239847762234,-4.514528779721882"
0.65,62,Human,0,16,5,135,-0.65,"-0.6443426214338991,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.55,63,Human,1,7,10,136,-5.55,"-4.127681850745783,-4.360357581370389,-4.128284589711167,-4.356113834970272"
5.1,64,Human,0,1,1,136,-5.1,"-4.3694730630478595,-4.357734263888943,-4.288618544876455,-4.275029551648773"
4.316666666666666,65,Human,2,7,9,139,-4.316666666666666,"-3.7174578946580277,-3.7095423855627563,-3.7805415483298583,-3.8268444598032163"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.758664275000699,-2.794925096892609,-2.7634414403088097,-2.7823952849678393"
2.85,67,Human,0,20,3,141,-2.85,"-2.7962697305880697,-2.7866415147880503,-2.8478993930185466,-2.9269418206447444"
3.7,68,Human,2,7,4,141,-3.7,"-3.160348232246333,-3.132953755438879,-3.237916894209376,-3.1913958614473352"
4.3,69,Human,0,8,9,142,-4.3,"-4.1477048667403125,-4.115527030002786,-4.309500892135113,-4.113407732820991"
0.75,70,Human,0,13,14,149,-0.75,"-0.7562663374649298,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.233333333333333,71,Human,0,8,9,149,-4.233333333333333,"-4.17252881104535,-4.24667765104602,-4.543209448502223,-4.2375245825327985"
2.3666666666666667,72,Human,0,8,15,150,-2.3666666666666667,"-2.30033478162367,-2.2964069023854092,-2.4371931493979884,-2.30185149450278"
6.016666666666667,73,Human,0,4,16,152,-6.016666666666667,"-5.309558029143972,-5.165218745332198,-5.343627922096119,-5.2336798073780955"
4.7,74,Human,3,4,3,154,-4.7,"-4.347196661050365,-4.311593843061428,-4.469000995420541,-4.3545007023515305"
4.916666666666667,75,Human,2,13,4,154,-4.916666666666667,"-4.274460083422052,-4.265490264454465,-4.316421139607417,-4.300432257330406"
