travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.043274100045293,-8.062566029800484,-8.187338362714293,-8.252702206246811"
4.25,1,Human,1,1,1,5,-4.25,"-4.3390869651506305,-4.239241112167873,-4.244062499258755,-4.241962641910838"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6339953380521895,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1446184842182165,-3.197233340835856,-3.163934964560227,-3.1340567773158847"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0877489149805273,-3.111294892552447,-3.126801977289376,-3.161799623993587"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.456810170261053,-5.407536908496935,-5.466702991901486,-5.460857053486007"
2.55,6,Human,2,4,4,13,-2.55,"-2.5489938843806064,-2.608908923052675,-2.545598358579557,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.340513126634388,-5.289900762975779,-5.342435952463524,-5.364593028848974"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.6526106621736245,-5.406197459071802,-5.647590129669767,-5.5811498779394135"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483332174484144,-2.4855028439114126,-2.605636151168891,-2.5408179160850812"
5.15,10,Human,1,4,3,26,-5.15,"-5.251184117994387,-5.145771718077584,-5.238129730390921,-5.229491990838313"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.221231571032897,-5.180077786292407,-5.216264215724254,-5.283724169018197"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8821907090114403,-2.9917063985250394,-3.005779227656692,-2.8701221689018106"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5671238285445455,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.25,14,Human,1,1,1,33,-4.25,"-4.290908488132591,-4.2481937893213555,-4.266662794616324,-4.264940464712761"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.261282662173625,-5.023004905933684,-5.226128796336433,-5.031601502351531"
0.85,16,Human,0,7,6,39,-0.85,"-0.8508864657560142,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6994874041711445,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9149036403199022,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.12145794529322,-4.1552603925351175,-4.494887558801779,-4.173807829005435"
4.666666666666667,20,Human,1,4,3,57,-4.666666666666667,"-4.6937173297389005,-4.654530930807652,-4.874161703735813,-4.717037877939413"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.782472884803672,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.258927101464028,-3.257230963004291,-3.5090445458344908,-3.2796955280612248"
4.1,23,Human,0,7,9,61,-4.1,"-4.099499460351001,-4.145681168360165,-4.100466827328988,-4.241877414274058"
4.2,24,Human,1,12,10,69,-4.2,"-4.461306147016188,-4.194945486506774,-4.47418395136499,-4.504902749308597"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8335684934388503,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4028435675170106,-2.477549441662914,-2.4440173189321808,-2.467100963589352"
4.383333333333334,27,Human,1,11,3,73,-4.383333333333334,"-4.418041751587202,-4.376963009726838,-4.408778392250782,-4.48755540524979"
4.3,28,Human,1,11,3,75,-4.3,"-4.325916854349143,-4.296239089913279,-4.359275344373835,-4.345621679458919"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.243458430525559,-4.210811826733287,-3.9193221736482937,-4.380131548728924"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.520156661050365,-4.460910517195313,-4.476617910942343,-4.476104014090932"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.447128189484002,-4.4505202434798266,-4.503662927133958,-4.468186190866499"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5845883387889397,-1.4168044834816558,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.398795826312956,-4.365781285133164,-4.606120995420541,-4.4182300176136655"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.4215582575833263,-3.518908835931781"
2.2666666666666666,35,Human,0,14,3,82,-2.2666666666666666,"-2.277032588146472,-2.3481536152856375,-2.3552330120275626,-2.4964762492469994"
4.4,36,Human,1,11,3,82,-4.4,"-4.423003570188335,-4.402258385626616,-4.449954571225179,-4.412280738583123"
5.133333333333334,37,Human,0,0,2,82,-5.133333333333334,"-5.123601313934131,-5.135231670533487,-5.264624143952439,-5.336088867328952"
4.3,38,Human,1,4,3,83,-4.3,"-4.290449994383698,-4.285967113095472,-4.322707662087208,-4.44197654460608"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.392262492979622,-4.316165468774161,-4.436351244275676,-4.394763350946998"
1.9333333333333333,40,Human,3,0,3,88,-1.9333333333333333,"-2.2293827327770614,-2.2557912476953743,-2.277780043213581,-1.9370125973585266"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.330121129402086,-4.320970856297347,-4.34820988069814,-4.542044256562236"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.344121129402086,-4.28608952804921,-4.337276547364806,-4.583670923228903"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.526965314600213,-6.6779801566207775,-6.527007064949662,-6.52865560317109"
4.15,44,Human,1,4,3,93,-4.15,"-4.374231995506959,-4.14549819468836,-4.1514461296697664,-4.318050680757599"
4.283333333333333,45,Human,1,11,3,94,-4.283333333333333,"-4.300121129402085,-4.262906878661877,-4.3122098806981395,-4.516230923228903"
5.85,46,Human,3,11,13,96,-5.85,"-5.810333828428268,-5.820782117884665,-5.818271805825132,-5.774931850794858"
1.15,47,Human,0,15,1,101,-1.15,"-1.1491409717583316,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.716666666666667,48,Human,2,4,4,101,-2.716666666666667,"-2.7202765855319795,-2.9660071384421407,-2.7034205948850816,-3.2688782892044896"
5.316666666666666,49,Human,1,4,3,105,-5.316666666666666,"-5.362019753194388,-5.30923026675955,-5.365312023724256,-5.337707740912974"
0.95,50,Human,0,16,5,106,-0.95,"-0.9501652338489046,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.227147301781054,-5.2187285469045825,-5.251239860730191,-5.254360891024994"
1.6666666666666667,52,Human,0,0,12,112,-1.6666666666666667,"-1.670125872371092,-1.7240926843768465,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,1,17,5,119,-4.966666666666667,"-4.94979762837814,-4.9503172948496035,-4.950149228127686,-4.94813688665516"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.6654920968769655,-4.885097470994973,-4.809455474198784,-4.708848401309551"
4.35,55,Human,0,18,2,127,-4.35,"-4.3599328989763695,-4.39712250069868,-4.460853523931445,-4.407879998549399"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.7662133324538907,-3.76414720452511,-3.7612952527455947,-3.7600277050480844"
4.4,57,Human,3,1,1,129,-4.4,"-5.123550019490457,-5.118565952898857,-5.115221188844236,-4.839013320891954"
4.133333333333334,58,Human,0,7,10,131,-4.133333333333334,"-4.122331082528371,-4.229219398429644,-4.379017389711167,-4.396300501636939"
3.9833333333333334,59,Human,2,1,1,132,-3.9833333333333334,"-4.529920795476492,-4.582337022222258,-4.152156508936555,-4.619038807884172"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-5.146455463072233,-4.885538509781435,-4.942224796336434,-4.9077751905373175"
5.183333333333334,61,Human,0,1,1,134,-5.183333333333334,"-5.184245780533547,-5.187545699299514,-5.196446812637197,-5.185637818110588"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6621886091072262,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.350382332741942,-4.418236414994973,-4.572785367945695,-4.594891067976218"
5.166666666666667,64,Human,0,1,1,136,-5.166666666666667,"-4.6401562192191035,-4.768493276444473,-4.68017985811845,-4.713284350150937"
4.3,65,Human,2,7,9,139,-4.3,"-4.315200263323897,-4.3704068489012045,-4.3114371189036085,-4.423744363419248"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.835616999124109,-2.962606744180754,-2.908602521797638,-2.9625828946409385"
2.85,67,Human,0,20,3,141,-2.85,"-2.8455270363602194,-2.852964358527146,-3.244986181081504,-2.9269418206447444"
3.6,68,Human,3,7,4,141,-3.6,"-3.5890605366943635,-3.58921609252119,-3.591037836575333,-3.591058057958386"
4.35,69,Human,0,8,9,142,-4.35,"-4.340967483933583,-4.417016506028094,-4.4809340470414245,-4.629264759204348"
