travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.050484502686384,-8.062566029800484,-8.187338362714293,-8.252702206246811"
4.25,1,Human,1,1,1,5,-4.25,"-4.3390869651506305,-4.242504558728724,-4.25090133302972,-4.333570113528671"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333333333778,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1446184842182165,-3.197233340835856,-3.163934964560227,-3.1333352502738654"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0868002404512054,-3.111294892552447,-3.126801977289376,-3.161799623993587"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.456810170261053,-5.437309595927363,-5.466702991901486,-5.460857053486007"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-2.549891969157968,-2.608908923052675,-2.536955467581334,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.340513126634388,-5.283585456364227,-5.342435952463524,-5.364593028848974"
5.4,8,Human,1,4,3,17,-5.4,"-5.6526106621736245,-5.423282296669062,-5.647590129669767,-5.5811498779394135"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333333333,-2.4855028439114126,-2.605636151168891,-2.5408179160850812"
5.15,10,Human,1,4,3,26,-5.15,"-5.251184117994387,-5.1510426422934055,-5.238129730390921,-5.229491990838313"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.221231571032897,-5.185002897085935,-5.216264215724254,-5.283724169018197"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8830338012230956,-2.9917063985250394,-3.005779227656692,-2.8701807166868907"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566600315379227,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-4.290908488132591,-4.259518323692513,-4.266662794616324,-4.264940464712761"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.261282662173625,-5.005344663055272,-5.226128796336433,-5.031601502351531"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500106747171666,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.7002088655840293,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9004127381256235,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.120036233400137,-4.1552603925351175,-4.494887558801779,-4.173807829005435"
