travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.633333333333333,0,Human,3,0,0,5,-9.633333333333333,"-6.433178659651213,-6.492276331837438,-6.8872494063430185,-6.9367881632424675"
4.483333333333333,1,Human,0,1,1,5,-4.483333333333333,"-3.3842286369983556,-3.170105984158092,-3.1854580359939453,-3.2916828246633427"
0.65,2,Human,0,2,2,11,-0.65,"-0.6204955807157597,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6,3,Human,2,0,3,11,-3.6,"-2.3272661862216495,-2.511299664822966,-2.542224034570865,-2.3097803695704346"
3.5,4,Human,3,3,3,11,-3.5,"-2.4308667453803703,-2.538816590423067,-2.5247437612914148,-2.632583717432258"
5.366666666666666,5,Human,1,4,3,12,-5.366666666666666,"-4.001328116224526,-4.108769140778036,-4.166772388677929,-3.9569541886837483"
4.05,6,Human,1,4,4,13,-4.05,"-1.8138590460163755,-2.248636153815844,-1.8897448889073598,-1.920122326882014"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-3.9953281162245267,-4.0528491407780365,-4.078772388677929,-3.9256208553504144"
6.8,8,Human,2,4,3,17,-6.8,"-4.473328116224526,-4.109542474111369,-4.511439055344595,-4.394954188683748"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-1.9451893636360236,-2.00249019947792,-2.09616435775174,-1.98779540902034"
5.666666666666667,10,Human,2,4,3,26,-5.666666666666667,"-3.991328116224526,-3.9859158074447034,-4.2474390553445955,-3.9249541886837482"
5.666666666666667,11,Human,2,4,3,28,-5.666666666666667,"-4.40466144955786,-3.9780758074447027,-4.2554390553445955,-3.9342875220170814"
2.8,12,Human,0,0,3,30,-2.8,"-2.2949009489773196,-2.2557912476953743,-2.277780043213581,-2.292378962323015"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.182818656224154,-4.325170626349893,-4.385205031950279,-4.107727381809456"
5.4,14,Human,0,1,1,33,-5.4,"-3.550495303665023,-3.1901059841580923,-3.1914580359939455,-3.278082824663343"
4.966666666666667,15,Human,1,4,3,37,-4.966666666666667,"-4.36266144955786,-4.092657979289096,-3.87596548584741,-4.274287522017081"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8142916871819529,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.5381137924624229,-1.66252574752003,-1.5697245377632694,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8375738462929498,-2.2914863789314124,-1.9407669544709805,-1.8469105493143287"
4.55,19,Human,1,8,9,57,-4.55,"-3.4666306311495085,-3.65027765104602,-3.6483480966180575,-3.4372390614993305"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-3.7266601452806585,-3.841996645955762,-4.104105722011262,-3.7356208553504153"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.3313953067434605,-2.3644441615379055,-2.3474993481914006,-2.283110615016345"
3.3,22,Human,1,11,4,60,-3.3,"-2.2703477392203273,-2.4653062638768164,-2.273394295249656,-2.388975721068645"
4.45,23,Human,1,7,9,61,-4.45,"-2.916146292296616,-3.2021447564194867,-2.9291007853105246,-3.01401391888649"
5.183333333333334,24,Human,3,12,10,69,-5.183333333333334,"-3.6998825022900395,-3.718216838241843,-3.789870757341129,-3.9625368732969015"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.7626784823758492,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-1.9294619534875148,-2.080270135411976,-1.9234713260394152,-1.9820498785547338"
4.85,27,Human,2,11,3,73,-4.85,"-3.859151411752606,-3.4663093832493406,-3.731262350872674,-3.802777484211828"
4.6,28,Human,2,11,3,75,-4.6,"-3.625818078419273,-3.42310938324934,-3.6412623508726742,-3.4794441508784946"
3.9,29,Human,2,11,2,77,-3.9,"-3.696028797696184,-3.7541897657551146,-3.654793852651788,-3.6145798477778444"
5.833333333333333,30,Human,0,4,3,77,-5.833333333333333,"-4.110661449557861,-3.684135312622429,-3.742632152514077,-4.078287522017082"
5.816666666666666,31,Human,3,11,3,79,-5.816666666666666,"-3.5571514117526055,-3.5957035065994725,-3.6382446052575093,-3.964777484211827"
2.2666666666666666,32,Human,0,0,12,80,-2.2666666666666666,"-1.4140687568195078,-1.2333344113345155,-1.7353931820616333,-1.713404386543426"
4.3,33,Human,1,4,3,81,-4.3,"-3.6533268119473252,-3.762482650097944,-3.722632152514077,-4.043620855350415"
4.55,34,Human,0,13,4,82,-4.55,"-3.2102690838754504,-3.1802138617866147,-2.9702336973032555,-2.9472533894767405"
4.35,35,Human,3,14,3,82,-4.35,"-2.0917040920904,-2.0936504039196673,-2.083759887713185,-2.4964762492469994"
5.75,36,Human,0,11,3,82,-5.75,"-4.007818078419273,-3.611111506599472,-3.624911271924176,-3.9687774842118273"
5.1,37,Human,1,0,2,82,-5.1,"-4.041584215166455,-4.215183872034635,-4.266302434779715,-3.994443213913542"
4.233333333333333,38,Human,1,4,3,83,-4.233333333333333,"-3.643326811947325,-3.693627183431277,-3.71596548584741,-3.824954188683748"
4.2,39,Human,1,4,3,86,-4.2,"-3.656660145280658,-3.71445491676461,-3.719298819180744,-4.030954188683747"
1.8833333333333333,40,Human,3,0,3,88,-1.8833333333333333,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.78027829537605"
4.183333333333334,41,Human,1,11,3,89,-4.183333333333334,"-3.552272598024091,-3.6773212052795783,-3.614911271924176,-3.9427774842118275"
4.183333333333334,42,Human,1,11,3,91,-4.183333333333334,"-3.5856059313574242,-3.6620380052795785,-3.6082446052575095,-3.9401108175451602"
6.516666666666667,43,Human,2,11,2,92,-6.516666666666667,"-4.649623038156948,-4.726189765755115,-4.785765394768419,-4.408330544888942"
4.033333333333333,44,Human,1,4,3,93,-4.033333333333333,"-3.629993478613992,-3.5823354500979434,-3.8661057220112616,-3.5461927358546848"
4.133333333333334,45,Human,1,11,3,94,-4.133333333333334,"-3.5356059313574244,-3.620119071946245,-3.6315779385908424,-3.9107774842118275"
5.75,46,Human,0,11,13,96,-5.75,"-4.310551239943871,-4.205335708593304,-4.1632628794616515,-4.311902997236231"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.0026554213975443,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
