travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.75,1,AV,3,1,1,5,4.0713888888888885,"0,0,0,0"
5.55,88,AV,2,11,3,179,4.0713888888888885,"0,0,0,0"
5.466666666666667,94,AV,1,4,3,188,4.0713888888888885,"0,0,0,0"
5.5,15,AV,2,4,3,37,4.0713888888888885,"0,0,0,0"
5.516666666666667,90,AV,3,11,3,181,4.0713888888888885,"0,0,0,0"
2.5833333333333335,70,AV,3,13,14,149,4.0713888888888885,"0,0,0,0"
4.3,36,AV,1,11,3,82,4.0713888888888885,"0,0,0,0"
2.8333333333333335,86,AV,0,11,4,176,4.0713888888888885,"0,0,0,0"
6.1,46,AV,1,11,13,96,4.0713888888888885,"0,0,0,0"
4.466666666666667,16,AV,2,7,6,39,4.0713888888888885,"0,0,0,0"
5.7,41,AV,3,11,3,89,4.0713888888888885,"0,0,0,0"
4.266666666666667,61,AV,3,1,1,134,4.0713888888888885,"0,0,0,0"
4.833333333333333,23,AV,3,7,9,61,4.0713888888888885,"0,0,0,0"
3.6666666666666665,66,AV,3,19,12,140,4.0713888888888885,"0,0,0,0"
7.05,0,AV,1,0,0,5,4.0713888888888885,"0,0,0,0"
5.683333333333334,39,AV,2,4,3,86,4.0713888888888885,"0,0,0,0"
4.466666666666667,76,AV,1,4,3,155,4.0713888888888885,"0,0,0,0"
4.85,27,AV,0,11,3,73,4.0713888888888885,"0,0,0,0"
4.566666666666666,78,AV,1,22,9,160,4.0713888888888885,"0,0,0,0"
1.7,17,AV,0,8,7,55,4.0713888888888885,"0,0,0,0"
5.55,49,AV,0,4,3,105,4.0713888888888885,"0,0,0,0"
4.483333333333333,81,AV,0,11,3,166,4.0713888888888885,"0,0,0,0"
5.8,99,AV,3,1,1,194,4.0713888888888885,"0,0,0,0"
3.35,32,AV,3,0,12,80,4.0713888888888885,"0,0,0,0"
4.35,25,AV,3,11,3,72,4.0713888888888885,"0,0,0,0"
0.6666666666666666,62,AV,0,16,5,135,4.0713888888888885,"0,0,0,0"
4.633333333333334,28,AV,2,11,3,75,4.0713888888888885,"0,0,0,0"
3.9833333333333334,95,AV,3,24,19,189,4.0713888888888885,"0,0,0,0"
4.3,92,AV,3,4,3,183,4.0713888888888885,"0,0,0,0"
0.7333333333333333,2,AV,0,2,2,11,4.0713888888888885,"0,0,0,0"
5.266666666666667,57,AV,2,1,1,129,4.0713888888888885,"0,0,0,0"
5.733333333333333,87,AV,2,11,3,178,4.0713888888888885,"0,0,0,0"
5.766666666666667,5,AV,2,4,3,12,4.0713888888888885,"0,0,0,0"
4.0,21,AV,1,10,5,58,4.0713888888888885,"0,0,0,0"
3.6,68,AV,1,7,4,141,4.0713888888888885,"0,0,0,0"
4.183333333333334,58,AV,0,7,10,131,4.0713888888888885,"0,0,0,0"
1.1833333333333333,47,AV,0,15,1,101,4.0713888888888885,"0,0,0,0"
6.9,7,AV,3,4,3,15,4.0713888888888885,"0,0,0,0"
2.4,26,AV,0,13,11,72,4.0713888888888885,"0,0,0,0"
4.966666666666667,91,AV,1,0,2,181,4.0713888888888885,"0,0,0,0"
2.15,3,Human,3,0,3,11,-2.15,"-3.1446184842182165,-3.197233340835856,-3.163934964560227,-3.1333352502738654"
3.1,4,Human,0,3,3,11,-3.1,"-3.0868002404512054,-3.111294892552447,-3.126801977289376,-3.161799623993587"
2.55,6,Human,2,4,4,13,-2.55,"-2.549891969157968,-2.608908923052675,-2.536955467581334,-2.6460978615056114"
5.4,8,Human,1,4,3,17,-5.4,"-5.6526106621736245,-5.423282296669062,-5.647590129669767,-5.5811498779394135"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333333333,-2.4855028439114126,-2.605636151168891,-2.5408179160850812"
5.183333333333334,10,Human,1,4,3,26,-5.183333333333334,"-5.251184117994387,-5.1510426422934055,-5.238129730390921,-5.229491990838313"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.221231571032897,-5.185002897085935,-5.216264215724254,-5.283724169018197"
2.85,12,Human,3,0,3,30,-2.85,"-2.8830338012230956,-2.9917063985250394,-3.005779227656692,-2.8701807166868907"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566600315379227,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.216666666666667,14,Human,1,1,1,33,-4.216666666666667,"-4.290908488132591,-4.259518323692513,-4.266662794616324,-4.264940464712761"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9004127381256235,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.120036233400137,-4.1552603925351175,-4.494887558801779,-4.173807829005435"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.6937173297389005,-4.622851738067769,-4.874161703735813,-4.717037877939413"
3.25,22,Human,1,11,4,60,-3.25,"-3.2624445297897164,-3.250332994133355,-3.5090445458344908,-3.2796955280612248"
5.183333333333334,24,Human,1,12,10,69,-5.183333333333334,"-4.461306147016188,-4.189314405921906,-4.47418395136499,-4.504902749308597"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.5838133955363585,-4.583300577739071,-3.923252267638683,-4.681284191186512"
4.366666666666666,30,Human,1,4,3,77,-4.366666666666666,"-4.520156661050365,-4.443106637008271,-4.476617910942343,-4.476104014090932"
4.4,31,Human,1,11,3,79,-4.4,"-4.497702551587202,-4.455298760007871,-4.503662927133958,-4.468186190866499"
4.283333333333333,33,Human,1,4,3,81,-4.283333333333333,"-4.398795826312956,-4.386652403767847,-4.606120995420541,-4.4182300176136655"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.4128749310133335,-3.518908835931781"
2.316666666666667,35,Human,0,14,3,82,-2.316666666666667,"-2.283947418716563,-2.3481536152856375,-2.3552330120275626,-2.4964762492469994"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.14764026838023,-5.112217377087045,-5.264624143952439,-5.336088867328952"
4.2,38,Human,1,4,3,83,-4.2,"-4.339026662173625,-4.272521744332561,-4.322707662087208,-4.44197654460608"
1.9166666666666667,40,Human,3,0,3,88,-1.9166666666666667,"-2.2293827327770614,-2.2557912476953743,-2.277780043213581,-1.9465597221041364"
4.233333333333333,42,Human,1,11,3,91,-4.233333333333333,"-4.344121129402086,-4.290119295575083,-4.337276547364806,-4.583670923228903"
6.533333333333333,43,Human,0,11,2,92,-6.533333333333333,"-6.525520105510932,-6.6779801566207775,-6.538544368233831,-6.542339586029498"
4.05,44,Human,1,4,3,93,-4.05,"-4.374231995506959,-4.122893998104434,-4.1514461296697664,-4.318050680757599"
4.133333333333334,45,Human,1,11,3,94,-4.133333333333334,"-4.300121129402085,-4.271394033048722,-4.3122098806981395,-4.516230923228903"
2.6166666666666667,48,Human,2,4,4,101,-2.6166666666666667,"-2.7202765855319795,-2.9660071384421407,-2.699447722356517,-3.2688782892044896"
0.95,50,Human,0,16,5,106,-0.95,"-0.9664063110486326,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.227147301781054,-5.216665191894483,-5.251239860730191,-5.254360891024994"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.683315725253237,-1.7240926843768465,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,2,17,5,119,-4.966666666666667,"-4.966305779204717,-4.964915295900538,-4.956339962203241,-4.96474561308273"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.6514432507739105,-4.885097470994973,-4.809455474198784,-4.708848401309551"
4.35,55,Human,0,18,2,127,-4.35,"-4.372008670047511,-4.39712250069868,-4.460853523931445,-4.407879998549399"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.7662133324538907,-3.7746510969534217,-3.7723695355298092,-3.759596927772284"
5.266666666666667,59,Human,1,1,1,132,-5.266666666666667,"-4.687269969714527,-4.209511737806773,-4.720830773999388,-4.68218483704587"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-5.146455463072233,-4.910505308875139,-4.942224796336434,-4.9595534857631876"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.361605584340382,-4.445203711144093,-4.572785367945695,-4.594891067976218"
5.166666666666667,64,Human,2,1,1,136,-5.166666666666667,"-4.745458308708616,-4.768493276444473,-4.162228411428239,-4.713284350150937"
4.316666666666666,65,Human,0,7,9,139,-4.316666666666666,"-4.310629796570883,-4.3704068489012045,-4.32585953799303,-4.423744363419248"
2.8333333333333335,67,Human,1,20,3,141,-2.8333333333333335,"-2.8583791883839815,-2.847354576674208,-3.244986181081504,-2.9269418206447444"
4.333333333333333,69,Human,0,8,9,142,-4.333333333333333,"-4.330394546095558,-4.417016506028094,-4.4809340470414245,-4.629264759204348"
4.133333333333334,71,Human,0,8,9,149,-4.133333333333334,"-4.228565134214683,-4.24667765104602,-4.543209448502223,-4.2375245825327985"
