travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.047055868939111,-8.068003850745692,-8.181610362714293,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.255131559771622,-4.220528543972102,-4.254355062318343,-4.311705095670838"
0.65,2,Human,0,2,2,11,-0.65,"-0.6388000000000712,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.143478591504875,-3.194060007502523,-3.17006829789356,-3.1421403261717282"
3.1,4,Human,0,3,3,11,-3.1,"-3.0999211756983476,-3.135037834041958,-3.1329341401907085,-3.16737295732692"
5.4,5,Human,1,4,3,12,-5.4,"-5.48189414761526,-5.424261188366851,-5.488921607805989,-5.468156352109855"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499885757268963,-2.608908923052675,-2.5499869819463,-2.6460978615056114"
5.316666666666666,7,Human,1,4,3,15,-5.316666666666666,"-5.365879559355511,-5.294761504318787,-5.35929559705019,-5.3149634486706505"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.630567995506958,-5.426286406671783,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333392228,-2.4884938098857394,-2.605374817835558,-2.5468179160850815"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.249688659032897,-5.163801585954989,-5.28040620564607,-5.261388898391884"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.220498662173625,-5.2048317852429395,-5.221532029655318,-5.235988844171646"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8831084415347634,-2.9917063985250394,-3.005779227656692,-2.8831269215878965"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5693694061557855,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-4.271368701104956,-4.255501836710474,-4.266444390430329,-4.2657561048836765"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.161329994383698,-5.010633820773341,-5.041195463003099,-5.178525877939414"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8627886724822811,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6926766288878334,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.91390512250354,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.123601243913088,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-4.792599995506958,-4.6265216192242455,-4.690160796336434,-4.76380054460608"
2.8,21,Human,0,10,5,58,-2.8,"-2.785959855387783,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.259607072520485,-3.2547307039740065,-3.5085112125011575,-3.2801895906832614"
4.1,23,Human,2,7,9,61,-4.1,"-4.108149187864768,-4.195716914493497,-4.101447269623042,-4.242111014274059"
4.2,24,Human,1,12,10,69,-4.2,"-4.447673032869584,-4.192156231945309,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8333409301587835,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4000137024202024,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.39661353225839,-4.445552990313476,-4.456177657533166"
4.3,28,Human,1,11,3,75,-4.3,"-4.368402681269761,-4.312797439704346,-4.382656037707166,-4.344240754790314"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.2362850971922255,-4.212411826733287,-3.9177163542547846,-4.39063821539559"
4.5,30,Human,1,4,3,77,-4.5,"-4.513329994383697,-4.467484751621323,-4.503951244275676,-4.509090680757599"
4.216666666666667,31,Human,1,11,3,79,-4.216666666666667,"-4.492978041269761,-4.376660183272721,-4.4946404204672925,-4.473750923228903"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5824550054556061,-1.4221333333333468,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.379350094347086,-4.552760995420542,-4.423917347424266"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.4475044227626253,-3.4119342722815,-3.509708835931781"
2.3,35,Human,0,14,3,82,-2.3,"-2.2954700912042973,-2.3285451593504756,-2.329819820377082,-2.4998095825803324"
4.416666666666667,36,Human,1,11,3,82,-4.416666666666667,"-4.419243570188335,-4.402716403324908,-4.417676547364806,-4.415790071916457"
5.1,37,Human,1,0,2,82,-5.1,"-5.253051168959078,-5.116034183881979,-5.261722810619106,-5.379111555627856"
4.3,38,Human,1,4,3,83,-4.3,"-4.314370662173625,-4.279039614125107,-4.354734328753875,-4.349224014090932"
