travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.014972877596412,-8.010422683456808,-8.181610362714293,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.255131559771622,-4.173481654744776,-4.164107362622156,-4.210464702921881"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6371640863156793,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.0775068959186282,-3.10924167604482,-3.17006829789356,-3.0898448578216255"
3.1,4,Human,0,3,3,11,-3.1,"-3.081400135754555,-3.079746615690558,-3.1078343419050523,-3.16737295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.336512007061054,-5.337280590620139,-5.338258348579404,-5.379410966838313"
2.55,6,Human,0,4,4,13,-2.55,"-2.53075691270307,-2.608908923052675,-2.530046127201345,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.2435618114929845,-5.249262956056064,-5.241607703724254,-5.256204310838313"
5.4,8,Human,1,4,3,17,-5.4,"-5.630567995506958,-5.380940811488375,-5.640390129669766,-5.46250454460608"
2.5,9,Human,1,5,2,25,-2.5,"-2.4702030044911796,-2.475964138866701,-2.473385188961114,-2.5468179160850815"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.187110823791121,-5.13808768355344,-5.138134696321984,-5.173003487070651"
5.55,11,Human,2,4,3,28,-5.55,"-5.220498662173625,-5.1477100137541845,-5.221532029655318,-5.162482569018197"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8383407797392013,-2.9917063985250394,-3.005779227656692,-2.8451239837392963"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566409058078572,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.233333333333333,14,Human,3,1,1,33,-4.233333333333333,"-4.271368701104956,-4.147511407456724,-4.147983144305116,-4.163322571611138"
5.0,15,Human,1,4,3,37,-5.0,"-5.161329994383698,-4.988777807412971,-5.041195463003099,-5.178525877939414"
0.85,16,Human,0,7,6,39,-0.85,"-0.8648093246784578,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6918855660264356,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9139280547424038,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.119304898289108,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.792599995506958,-4.607896717851426,-4.633534328753875,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7787544651508918,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.187940044797315,-3.1979575857256357,-3.1856390156264465,-3.2221712354425955"
4.116666666666666,23,Human,0,7,9,61,-4.116666666666666,"-4.04270608417847,-4.107146143116871,-4.03566578531235,-4.09430543450924"
4.2,24,Human,1,12,10,69,-4.2,"-4.447673032869584,-4.3330979339333116,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833776958159096,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4091445648164482,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.542336903521669,-4.374492991648226,-4.445552990313476,-4.456177657533166"
4.283333333333333,28,Human,1,11,3,75,-4.283333333333333,"-4.314670018253868,-4.29281480915737,-4.324153380467291,-4.344240754790314"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.2362850971922255,-4.094681450083274,-3.9180885318383125,-4.184131102577821"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.433329159646288,-4.412326966286377,-4.503951244275676,-4.453030017613665"
4.433333333333334,31,Human,1,11,3,79,-4.433333333333334,"-4.441222551587201,-4.362278177717265,-4.434967192250782,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4179557589466807,-1.7353931820616333,-1.713404386543426"
4.3,33,Human,1,4,3,81,-4.3,"-4.4306624929796214,-4.333446258769806,-4.552760995420542,-4.388230017613665"
3.433333333333333,34,Human,2,13,4,82,-3.433333333333333,"-3.466748600433694,-3.4475044227626253,-3.4166998356687754,-3.509708835931781"
2.3,35,Human,0,14,3,82,-2.3,"-2.30703551778323,-2.3285451593504756,-2.329819820377082,-2.4998095825803324"
4.4,36,Human,1,11,3,82,-4.4,"-4.419243570188335,-4.358136544700863,-4.417676547364806,-4.378070923228904"
5.15,37,Human,1,0,2,82,-5.15,"-5.253051168959078,-5.102807208416869,-5.261722810619106,-5.379111555627856"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.25546332771703,-4.258746754457191,-4.276751244275677,-4.349224014090932"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.408395826312955,-4.301065923861927,-4.432751244275677,-4.387296684280332"
1.95,40,Human,3,0,3,88,-1.95,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.9315780675486502"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.3069211294020855,-4.289047197381205,-4.370609880698139,-4.319288654036129"
4.266666666666667,42,Human,1,11,3,91,-4.266666666666667,"-4.312121129402085,-4.2539272206524785,-4.366076547364806,-4.315288654036129"
6.6,43,Human,3,11,2,92,-6.6,"-6.337423939603641,-6.5098066091093045,-6.344271021580087,-6.366175986903465"
4.15,44,Human,1,4,3,93,-4.15,"-4.129995826312955,-4.11004738989949,-4.3873234630031,-4.172701877939413"
4.233333333333333,45,Human,1,11,3,94,-4.233333333333333,"-4.305721129402086,-4.219630273941774,-4.356876547364807,-4.280755320702795"
5.8,46,Human,0,11,13,96,-5.8,"-5.663632695758198,-5.6929875231947875,-5.640621930885544,-5.642790318670164"
1.15,47,Human,0,15,1,101,-1.15,"-1.139459579904317,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.9561671384421406,-2.691436776805473,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.250989224366231,-5.236137351988566,-5.3205724397242555,-5.266899161175884"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.958257234943731,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.266666666666667,51,Human,1,4,3,109,-5.266666666666667,"-5.413437863072233,-5.206327966318115,-5.226672279724255,-5.23677150694655"
1.6666666666666667,52,Human,0,0,12,112,-1.6666666666666667,"-1.677858825174952,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,0,17,5,119,-4.966666666666667,"-4.817582144472515,-4.804333703684276,-4.806514630854534,-4.8052461035288205"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.65006077916449,-4.648852214662645,-4.707308589711166,-4.711755067976218"
4.366666666666666,55,Human,0,18,2,127,-4.366666666666666,"-4.3555972089357375,-4.369028328988016,-4.4656535239314445,-4.410951998549399"
3.75,56,Human,1,7,4,128,-3.75,"-3.6074319079958124,-3.62641884404977,-3.6130324541614947,-3.617885794368664"
5.333333333333333,57,Human,3,1,1,129,-5.333333333333333,"-4.859836626438289,-4.812745068088912,-4.812357383387598,-4.640711578346998"
4.133333333333334,58,Human,0,7,10,131,-4.133333333333334,"-4.133606036647984,-4.153080310046318,-4.198530403805625,-4.390913834970272"
3.966666666666667,59,Human,2,1,1,132,-3.966666666666667,"-4.561209895771623,-4.572202622222258,-4.088546356865261,-4.666372909855215"
