travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.683333333333334,487,AV,3,0,5,898,4.289412238325282,"0,0,0,0"
4.15,664,AV,3,4,12,1220,4.289412238325282,"0,0,0,0"
2.2666666666666666,32,AV,0,0,12,80,4.289412238325282,"0,0,0,0"
2.6333333333333333,357,AV,0,0,3,680,4.289412238325282,"0,0,0,0"
6.5,546,AV,2,11,5,1002,4.289412238325282,"0,0,0,0"
4.516666666666667,108,AV,0,4,20,213,4.289412238325282,"0,0,0,0"
5.816666666666666,261,AV,1,11,2,453,4.289412238325282,"0,0,0,0"
5.45,869,AV,0,17,5,1501,4.289412238325282,"0,0,0,0"
6.583333333333333,234,AV,3,4,20,402,4.289412238325282,"0,0,0,0"
4.766666666666667,132,AV,2,11,3,248,4.289412238325282,"0,0,0,0"
6.766666666666667,985,AV,3,16,10,1684,4.289412238325282,"0,0,0,0"
4.583333333333333,928,AV,2,16,9,1596,4.289412238325282,"0,0,0,0"
4.466666666666667,805,AV,1,7,9,1419,4.289412238325282,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.289412238325282,"0,0,0,0"
6.75,533,AV,0,0,2,974,4.289412238325282,"0,0,0,0"
2.9166666666666665,617,AV,2,4,85,1126,4.289412238325282,"0,0,0,0"
3.783333333333333,113,AV,1,7,4,225,4.289412238325282,"0,0,0,0"
4.95,470,AV,1,1,1,876,4.289412238325282,"0,0,0,0"
3.5166666666666666,525,AV,1,1,75,959,4.289412238325282,"0,0,0,0"
5.133333333333334,230,AV,3,4,4,398,4.289412238325282,"0,0,0,0"
2.0166666666666666,988,AV,0,124,10,1690,4.289412238325282,"0,0,0,0"
6.6,644,AV,3,11,2,1175,4.289412238325282,"0,0,0,0"
4.2,45,AV,1,11,3,94,4.289412238325282,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.289412238325282,"0,0,0,0"
4.6,822,AV,2,11,20,1436,4.289412238325282,"0,0,0,0"
4.116666666666666,953,AV,1,118,10,1622,4.289412238325282,"0,0,0,0"
6.7,909,AV,3,4,3,1566,4.289412238325282,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.289412238325282,"0,0,0,0"
4.566666666666666,548,AV,2,83,1,1003,4.289412238325282,"0,0,0,0"
5.35,316,AV,2,0,2,565,4.289412238325282,"0,0,0,0"
3.033333333333333,481,AV,0,0,4,895,4.289412238325282,"0,0,0,0"
3.1666666666666665,679,AV,2,0,12,1241,4.289412238325282,"0,0,0,0"
5.233333333333333,1019,AV,2,4,3,1757,4.289412238325282,"0,0,0,0"
4.55,31,AV,3,11,3,79,4.289412238325282,"0,0,0,0"
4.4,65,AV,0,7,9,139,4.289412238325282,"0,0,0,0"
6.55,506,AV,0,0,5,920,4.289412238325282,"0,0,0,0"
6.966666666666667,897,AV,3,24,1,1549,4.289412238325282,"0,0,0,0"
6.933333333333334,424,AV,3,0,5,796,4.289412238325282,"0,0,0,0"
5.8,450,AV,1,17,5,851,4.289412238325282,"0,0,0,0"
4.133333333333334,730,AV,0,7,9,1320,4.289412238325282,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.289412238325282,"0,0,0,0"
7.416666666666667,522,AV,1,1,10,955,4.289412238325282,"0,0,0,0"
6.866666666666666,760,AV,2,8,9,1376,4.289412238325282,"0,0,0,0"
4.1,971,AV,1,8,98,1662,4.289412238325282,"0,0,0,0"
3.2666666666666666,471,AV,1,4,4,877,4.289412238325282,"0,0,0,0"
8.2,79,AV,1,4,18,160,4.289412238325282,"0,0,0,0"
5.05,962,AV,1,4,104,1648,4.289412238325282,"0,0,0,0"
5.966666666666667,87,AV,3,11,3,178,4.289412238325282,"0,0,0,0"
2.9166666666666665,343,AV,2,57,15,653,4.289412238325282,"0,0,0,0"
5.333333333333333,653,AV,1,11,2,1202,4.289412238325282,"0,0,0,0"
5.333333333333333,161,AV,1,4,3,296,4.289412238325282,"0,0,0,0"
4.233333333333333,71,AV,0,8,9,149,4.289412238325282,"0,0,0,0"
3.3833333333333333,140,AV,3,4,24,265,4.289412238325282,"0,0,0,0"
5.2,297,AV,3,17,5,525,4.289412238325282,"0,0,0,0"
7.483333333333333,676,AV,2,4,3,1236,4.289412238325282,"0,0,0,0"
6.0,687,AV,0,11,3,1245,4.289412238325282,"0,0,0,0"
5.533333333333333,633,AV,3,16,9,1158,4.289412238325282,"0,0,0,0"
5.2,594,AV,3,4,2,1084,4.289412238325282,"0,0,0,0"
4.383333333333334,775,AV,0,11,20,1388,4.289412238325282,"0,0,0,0"
7.183333333333334,351,AV,0,8,10,676,4.289412238325282,"0,0,0,0"
5.716666666666667,412,AV,0,1,10,780,4.289412238325282,"0,0,0,0"
5.283333333333333,650,AV,3,11,3,1194,4.289412238325282,"0,0,0,0"
4.383333333333334,578,AV,3,86,3,1061,4.289412238325282,"0,0,0,0"
5.85,319,AV,3,8,48,578,4.289412238325282,"0,0,0,0"
6.416666666666667,494,AV,2,0,5,903,4.289412238325282,"0,0,0,0"
6.45,554,AV,3,0,2,1009,4.289412238325282,"0,0,0,0"
5.85,665,AV,2,6,5,1221,4.289412238325282,"0,0,0,0"
5.0,466,AV,0,1,1,870,4.289412238325282,"0,0,0,0"
6.1,109,AV,3,1,10,220,4.289412238325282,"0,0,0,0"
5.683333333333334,872,AV,1,17,5,1505,4.289412238325282,"0,0,0,0"
4.483333333333333,774,AV,1,0,2,1386,4.289412238325282,"0,0,0,0"
5.55,128,AV,3,16,10,245,4.289412238325282,"0,0,0,0"
4.283333333333333,939,AV,3,11,20,1608,4.289412238325282,"0,0,0,0"
3.4833333333333334,724,AV,3,8,2,1316,4.289412238325282,"0,0,0,0"
4.316666666666666,720,AV,2,64,10,1311,4.289412238325282,"0,0,0,0"
5.316666666666666,969,AV,1,21,4,1656,4.289412238325282,"0,0,0,0"
5.983333333333333,850,AV,3,0,2,1475,4.289412238325282,"0,0,0,0"
5.116666666666666,607,AV,1,90,9,1109,4.289412238325282,"0,0,0,0"
4.883333333333334,800,AV,1,50,9,1415,4.289412238325282,"0,0,0,0"
3.2333333333333334,959,AV,1,98,2,1641,4.289412238325282,"0,0,0,0"
5.5,237,AV,2,4,5,412,4.289412238325282,"0,0,0,0"
4.616666666666666,472,AV,2,4,12,878,4.289412238325282,"0,0,0,0"
4.95,498,AV,0,4,5,907,4.289412238325282,"0,0,0,0"
2.6666666666666665,991,AV,1,21,21,1695,4.289412238325282,"0,0,0,0"
2.0833333333333335,251,AV,3,0,3,435,4.289412238325282,"0,0,0,0"
3.6333333333333333,453,AV,1,4,4,853,4.289412238325282,"0,0,0,0"
3.3,373,AV,1,7,9,697,4.289412238325282,"0,0,0,0"
5.133333333333334,923,AV,2,16,4,1591,4.289412238325282,"0,0,0,0"
6.583333333333333,504,AV,3,0,5,913,4.289412238325282,"0,0,0,0"
6.383333333333334,438,AV,1,17,5,816,4.289412238325282,"0,0,0,0"
2.933333333333333,458,AV,0,13,39,861,4.289412238325282,"0,0,0,0"
3.75,820,AV,0,4,20,1434,4.289412238325282,"0,0,0,0"
2.1166666666666667,104,AV,1,0,12,203,4.289412238325282,"0,0,0,0"
4.4,345,AV,0,7,10,667,4.289412238325282,"0,0,0,0"
5.5,477,AV,0,1,10,890,4.289412238325282,"0,0,0,0"
5.783333333333333,346,AV,1,0,2,670,4.289412238325282,"0,0,0,0"
6.633333333333334,752,AV,3,103,9,1354,4.289412238325282,"0,0,0,0"
5.133333333333334,282,AV,1,1,1,500,4.289412238325282,"0,0,0,0"
4.316666666666666,416,AV,0,7,10,784,4.289412238325282,"0,0,0,0"
4.833333333333333,172,AV,1,4,3,320,4.289412238325282,"0,0,0,0"
4.533333333333333,782,AV,1,7,10,1397,4.289412238325282,"0,0,0,0"
3.283333333333333,539,AV,0,0,3,989,4.289412238325282,"0,0,0,0"
6.65,73,AV,2,4,16,152,4.289412238325282,"0,0,0,0"
4.916666666666667,101,AV,2,25,10,197,4.289412238325282,"0,0,0,0"
6.133333333333334,946,AV,0,1,1,1616,4.289412238325282,"0,0,0,0"
2.7333333333333334,95,AV,2,24,19,189,4.289412238325282,"0,0,0,0"
8.183333333333334,106,AV,0,17,3,204,4.289412238325282,"0,0,0,0"
3.033333333333333,493,AV,2,0,12,902,4.289412238325282,"0,0,0,0"
5.283333333333333,112,AV,3,7,9,223,4.289412238325282,"0,0,0,0"
4.95,854,AV,3,49,9,1481,4.289412238325282,"0,0,0,0"
5.333333333333333,847,AV,2,1,1,1470,4.289412238325282,"0,0,0,0"
6.8,421,AV,1,0,2,794,4.289412238325282,"0,0,0,0"
3.6333333333333333,932,AV,0,116,10,1604,4.289412238325282,"0,0,0,0"
3.1666666666666665,153,AV,0,16,27,288,4.289412238325282,"0,0,0,0"
3.216666666666667,640,AV,1,97,3,1173,4.289412238325282,"0,0,0,0"
5.183333333333334,64,AV,1,1,1,136,4.289412238325282,"0,0,0,0"
8.583333333333334,680,AV,2,99,10,1243,4.289412238325282,"0,0,0,0"
6.916666666666667,649,AV,0,4,3,1192,4.289412238325282,"0,0,0,0"
8.133333333333333,651,AV,2,17,3,1197,4.289412238325282,"0,0,0,0"
5.066666666666666,377,AV,3,7,10,710,4.289412238325282,"0,0,0,0"
5.766666666666667,780,AV,3,7,10,1391,4.289412238325282,"0,0,0,0"
4.35,146,AV,0,11,26,271,4.289412238325282,"0,0,0,0"
6.683333333333334,474,AV,2,17,5,887,4.289412238325282,"0,0,0,0"
3.8333333333333335,404,AV,1,7,4,775,4.289412238325282,"0,0,0,0"
2.8333333333333335,1017,AV,2,16,5,1755,4.289412238325282,"0,0,0,0"
3.65,778,AV,2,4,4,1389,4.289412238325282,"0,0,0,0"
5.516666666666667,877,AV,2,1,10,1519,4.289412238325282,"0,0,0,0"
1.9666666666666666,492,AV,3,0,52,901,4.289412238325282,"0,0,0,0"
4.166666666666667,1014,AV,2,129,10,1753,4.289412238325282,"0,0,0,0"
6.033333333333333,843,AV,1,8,10,1468,4.289412238325282,"0,0,0,0"
5.2,55,AV,3,18,2,127,4.289412238325282,"0,0,0,0"
4.566666666666666,329,AV,1,7,9,610,4.289412238325282,"0,0,0,0"
4.4,706,AV,3,16,94,1291,4.289412238325282,"0,0,0,0"
2.816666666666667,360,AV,2,1,57,682,4.289412238325282,"0,0,0,0"
5.55,406,AV,3,7,10,777,4.289412238325282,"0,0,0,0"
4.2,125,AV,0,7,9,238,4.289412238325282,"0,0,0,0"
4.483333333333333,684,AV,3,11,3,1244,4.289412238325282,"0,0,0,0"
3.25,598,AV,0,88,5,1091,4.289412238325282,"0,0,0,0"
4.516666666666667,247,AV,0,11,3,427,4.289412238325282,"0,0,0,0"
4.35,185,AV,3,16,12,335,4.289412238325282,"0,0,0,0"
7.633333333333334,783,AV,0,8,9,1397,4.289412238325282,"0,0,0,0"
5.566666666666666,572,AV,3,85,2,1054,4.289412238325282,"0,0,0,0"
5.716666666666667,263,AV,2,4,20,456,4.289412238325282,"0,0,0,0"
5.25,1007,AV,1,4,3,1732,4.289412238325282,"0,0,0,0"
5.6,131,AV,0,16,10,246,4.289412238325282,"0,0,0,0"
7.133333333333334,410,AV,3,0,5,780,4.289412238325282,"0,0,0,0"
2.7666666666666666,1008,AV,0,0,3,1740,4.289412238325282,"0,0,0,0"
4.25,666,AV,2,7,9,1223,4.289412238325282,"0,0,0,0"
6.783333333333333,433,AV,1,0,5,807,4.289412238325282,"0,0,0,0"
4.3,141,AV,1,11,3,267,4.289412238325282,"0,0,0,0"
5.116666666666666,912,AV,1,1,1,1580,4.289412238325282,"0,0,0,0"
8.383333333333333,326,AV,2,16,10,603,4.289412238325282,"0,0,0,0"
4.833333333333333,694,AV,1,0,93,1259,4.289412238325282,"0,0,0,0"
3.1166666666666667,268,AV,2,0,3,464,4.289412238325282,"0,0,0,0"
1.8333333333333333,972,AV,2,120,3,1664,4.289412238325282,"0,0,0,0"
2.5,518,AV,3,80,3,942,4.289412238325282,"0,0,0,0"
3.433333333333333,1021,AV,3,11,4,1767,4.289412238325282,"0,0,0,0"
5.9,678,AV,2,11,3,1239,4.289412238325282,"0,0,0,0"
6.033333333333333,924,AV,1,16,9,1592,4.289412238325282,"0,0,0,0"
4.9,990,AV,0,1,1,1694,4.289412238325282,"0,0,0,0"
5.5,751,AV,1,17,5,1349,4.289412238325282,"0,0,0,0"
2.1333333333333333,743,AV,3,102,3,1338,4.289412238325282,"0,0,0,0"
3.5166666666666666,819,AV,3,49,2,1431,4.289412238325282,"0,0,0,0"
3.35,784,AV,1,7,9,1398,4.289412238325282,"0,0,0,0"
6.216666666666667,673,AV,0,4,3,1232,4.289412238325282,"0,0,0,0"
2.4166666666666665,26,AV,0,13,11,72,4.289412238325282,"0,0,0,0"
5.233333333333333,740,AV,1,16,10,1336,4.289412238325282,"0,0,0,0"
4.25,804,AV,0,7,10,1417,4.289412238325282,"0,0,0,0"
4.983333333333333,1013,AV,1,4,3,1749,4.289412238325282,"0,0,0,0"
4.966666666666667,848,AV,2,19,3,1473,4.289412238325282,"0,0,0,0"
2.9166666666666665,314,AV,0,0,3,563,4.289412238325282,"0,0,0,0"
5.766666666666667,30,AV,2,4,3,77,4.289412238325282,"0,0,0,0"
4.766666666666667,216,AV,2,11,2,379,4.289412238325282,"0,0,0,0"
4.466666666666667,325,AV,3,17,5,600,4.289412238325282,"0,0,0,0"
5.316666666666666,864,AV,0,1,1,1496,4.289412238325282,"0,0,0,0"
1.1333333333333333,936,AV,0,8,2,1607,4.289412238325282,"0,0,0,0"
4.833333333333333,371,AV,3,22,9,695,4.289412238325282,"0,0,0,0"
4.25,408,AV,2,7,9,779,4.289412238325282,"0,0,0,0"
6.816666666666666,426,AV,1,8,16,798,4.289412238325282,"0,0,0,0"
2.55,6,AV,0,4,4,13,4.289412238325282,"0,0,0,0"
4.233333333333333,219,AV,3,11,3,382,4.289412238325282,"0,0,0,0"
5.05,178,AV,2,8,9,326,4.289412238325282,"0,0,0,0"
6.633333333333334,702,AV,2,11,3,1285,4.289412238325282,"0,0,0,0"
3.45,817,AV,0,11,20,1430,4.289412238325282,"0,0,0,0"
6.6,497,AV,3,4,5,905,4.289412238325282,"0,0,0,0"
4.45,83,AV,1,11,3,169,4.289412238325282,"0,0,0,0"
3.2,179,AV,0,34,10,329,4.289412238325282,"0,0,0,0"
4.75,921,AV,2,115,2,1591,4.289412238325282,"0,0,0,0"
5.75,792,AV,1,7,10,1409,4.289412238325282,"0,0,0,0"
4.65,36,AV,3,11,3,82,4.289412238325282,"0,0,0,0"
7.766666666666667,117,AV,2,17,3,229,4.289412238325282,"0,0,0,0"
4.65,935,AV,2,11,20,1606,4.289412238325282,"0,0,0,0"
2.966666666666667,659,AV,0,7,9,1214,4.289412238325282,"0,0,0,0"
5.7,267,AV,3,21,4,462,4.289412238325282,"0,0,0,0"
8.633333333333333,467,AV,3,7,66,873,4.289412238325282,"0,0,0,0"
5.6,529,AV,0,4,5,969,4.289412238325282,"0,0,0,0"
3.5833333333333335,570,AV,2,8,78,1050,4.289412238325282,"0,0,0,0"
4.583333333333333,423,AV,0,11,3,794,4.289412238325282,"0,0,0,0"
4.55,199,AV,0,11,3,351,4.289412238325282,"0,0,0,0"
8.55,461,AV,3,1,10,862,4.289412238325282,"0,0,0,0"
2.6166666666666667,387,AV,3,65,2,733,4.289412238325282,"0,0,0,0"
3.7,913,AV,3,13,4,1580,4.289412238325282,"0,0,0,0"
3.4833333333333334,401,AV,3,7,9,774,4.289412238325282,"0,0,0,0"
4.483333333333333,989,AV,3,125,3,1694,4.289412238325282,"0,0,0,0"
5.566666666666666,722,AV,2,11,2,1314,4.289412238325282,"0,0,0,0"
6.433333333333334,758,AV,3,8,10,1375,4.289412238325282,"0,0,0,0"
3.3833333333333333,103,AV,2,0,3,201,4.289412238325282,"0,0,0,0"
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.047044619284337,-8.069365002088043,-8.17723702938096,-8.254408872913476"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.298784893104956,-4.233588342318288,-4.2455996265482,-4.312454279670839"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333333333374,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1448265858568005,-3.20080667416919,-3.15902829789356,-3.14053689259756"
3.1,4,Human,0,3,3,11,-3.1,"-3.096707071832107,-3.1119069458857807,-3.118878536990709,-3.1619062906602533"
5.45,5,Human,1,4,3,12,-5.45,"-5.470576533008844,-5.4316350769106085,-5.449226708850819,-5.480857745136974"
5.3,7,Human,1,4,3,15,-5.3,"-5.3287578523943875,-5.286737920866919,-5.369135146866818,-5.349182430295883"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.6350693288402915,-5.423802174338584,-5.6713234630031,-5.452264969018198"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333333333,-2.486399491962099,-2.6080414845022246,-2.543484582751748"
5.25,10,Human,1,4,3,26,-5.25,"-5.2559299816995635,-5.17803128332815,-5.267512103735814,-5.210444012171647"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.244229543791121,-5.1696857436288495,-5.2302580290575875,-5.249549877939413"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.883330626947003,-2.9917063985250394,-3.005779227656692,-2.8800404827677752"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567465420006676,-4.6729365010799135,-4.719364025560223,-4.812945524358051"
4.25,14,Human,1,1,1,33,-4.25,"-4.263700417305923,-4.255355178933465,-4.2724350503873225,-4.2659899260066"
