travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.466666666666667,487,AV,2,0,5,898,4.281602254428342,"0,0,0,0"
3.8333333333333335,664,AV,2,4,12,1220,4.281602254428342,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.281602254428342,"0,0,0,0"
2.6166666666666667,357,AV,0,0,3,680,4.281602254428342,"0,0,0,0"
5.1,546,AV,0,11,5,1002,4.281602254428342,"0,0,0,0"
6.3,108,AV,1,4,20,213,4.281602254428342,"0,0,0,0"
5.016666666666667,261,AV,0,11,2,453,4.281602254428342,"0,0,0,0"
5.466666666666667,869,AV,2,17,5,1501,4.281602254428342,"0,0,0,0"
5.7,234,AV,3,4,20,402,4.281602254428342,"0,0,0,0"
4.4,132,AV,1,11,3,248,4.281602254428342,"0,0,0,0"
5.783333333333333,985,AV,3,16,10,1684,4.281602254428342,"0,0,0,0"
4.366666666666666,928,AV,3,16,9,1596,4.281602254428342,"0,0,0,0"
4.766666666666667,805,AV,3,7,9,1419,4.281602254428342,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.281602254428342,"0,0,0,0"
5.433333333333334,533,AV,1,0,2,974,4.281602254428342,"0,0,0,0"
3.0,617,AV,1,4,85,1126,4.281602254428342,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.281602254428342,"0,0,0,0"
4.9,470,AV,3,1,1,876,4.281602254428342,"0,0,0,0"
3.2333333333333334,525,AV,2,1,75,959,4.281602254428342,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.281602254428342,"0,0,0,0"
3.716666666666667,988,AV,2,124,10,1690,4.281602254428342,"0,0,0,0"
6.516666666666667,644,AV,2,11,2,1175,4.281602254428342,"0,0,0,0"
4.216666666666667,45,AV,1,11,3,94,4.281602254428342,"0,0,0,0"
5.366666666666666,762,AV,1,8,2,1378,4.281602254428342,"0,0,0,0"
5.7,822,AV,2,11,20,1436,4.281602254428342,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.281602254428342,"0,0,0,0"
6.683333333333334,909,AV,0,4,3,1566,4.281602254428342,"0,0,0,0"
6.566666666666666,692,AV,3,0,2,1258,4.281602254428342,"0,0,0,0"
3.033333333333333,548,AV,1,83,1,1003,4.281602254428342,"0,0,0,0"
4.666666666666667,316,AV,1,0,2,565,4.281602254428342,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.281602254428342,"0,0,0,0"
3.1666666666666665,679,AV,2,0,12,1241,4.281602254428342,"0,0,0,0"
5.166666666666667,1019,AV,3,4,3,1757,4.281602254428342,"0,0,0,0"
5.883333333333334,31,AV,2,11,3,79,4.281602254428342,"0,0,0,0"
4.4,65,AV,0,7,9,139,4.281602254428342,"0,0,0,0"
6.55,506,AV,3,0,5,920,4.281602254428342,"0,0,0,0"
3.966666666666667,897,AV,2,24,1,1549,4.281602254428342,"0,0,0,0"
5.366666666666666,424,AV,1,0,5,796,4.281602254428342,"0,0,0,0"
4.666666666666667,450,AV,0,17,5,851,4.281602254428342,"0,0,0,0"
4.85,730,AV,3,7,9,1320,4.281602254428342,"0,0,0,0"
4.833333333333333,116,AV,1,7,9,228,4.281602254428342,"0,0,0,0"
7.416666666666667,522,AV,1,1,10,955,4.281602254428342,"0,0,0,0"
6.366666666666666,760,AV,3,8,9,1376,4.281602254428342,"0,0,0,0"
3.433333333333333,971,AV,0,8,98,1662,4.281602254428342,"0,0,0,0"
6.166666666666667,471,AV,3,4,4,877,4.281602254428342,"0,0,0,0"
8.1,79,AV,1,4,18,160,4.281602254428342,"0,0,0,0"
4.5,962,AV,0,4,104,1648,4.281602254428342,"0,0,0,0"
6.05,87,AV,2,11,3,178,4.281602254428342,"0,0,0,0"
3.6166666666666667,343,AV,3,57,15,653,4.281602254428342,"0,0,0,0"
4.533333333333333,653,AV,0,11,2,1202,4.281602254428342,"0,0,0,0"
6.616666666666666,161,AV,0,4,3,296,4.281602254428342,"0,0,0,0"
4.233333333333333,71,AV,0,8,9,149,4.281602254428342,"0,0,0,0"
3.1,140,AV,3,4,24,265,4.281602254428342,"0,0,0,0"
5.2,297,AV,2,17,5,525,4.281602254428342,"0,0,0,0"
7.483333333333333,676,AV,3,4,3,1236,4.281602254428342,"0,0,0,0"
4.75,687,AV,2,11,3,1245,4.281602254428342,"0,0,0,0"
5.466666666666667,633,AV,0,16,9,1158,4.281602254428342,"0,0,0,0"
5.083333333333333,594,AV,0,4,2,1084,4.281602254428342,"0,0,0,0"
6.466666666666667,775,AV,2,11,20,1388,4.281602254428342,"0,0,0,0"
6.416666666666667,351,AV,2,8,10,676,4.281602254428342,"0,0,0,0"
5.683333333333334,412,AV,1,1,10,780,4.281602254428342,"0,0,0,0"
5.25,650,AV,3,11,3,1194,4.281602254428342,"0,0,0,0"
6.083333333333333,578,AV,1,86,3,1061,4.281602254428342,"0,0,0,0"
4.9,319,AV,1,8,48,578,4.281602254428342,"0,0,0,0"
6.65,494,AV,0,0,5,903,4.281602254428342,"0,0,0,0"
6.25,554,AV,1,0,2,1009,4.281602254428342,"0,0,0,0"
7.35,665,AV,3,6,5,1221,4.281602254428342,"0,0,0,0"
5.033333333333333,466,AV,0,1,1,870,4.281602254428342,"0,0,0,0"
6.033333333333333,109,AV,3,1,10,220,4.281602254428342,"0,0,0,0"
5.4,872,AV,2,17,5,1505,4.281602254428342,"0,0,0,0"
5.266666666666667,774,AV,2,0,2,1386,4.281602254428342,"0,0,0,0"
5.333333333333333,128,AV,3,16,10,245,4.281602254428342,"0,0,0,0"
4.216666666666667,939,AV,3,11,20,1608,4.281602254428342,"0,0,0,0"
3.45,724,AV,3,8,2,1316,4.281602254428342,"0,0,0,0"
4.333333333333333,720,AV,1,64,10,1311,4.281602254428342,"0,0,0,0"
5.316666666666666,969,AV,2,21,4,1656,4.281602254428342,"0,0,0,0"
4.5,850,AV,1,0,2,1475,4.281602254428342,"0,0,0,0"
5.133333333333334,607,AV,1,90,9,1109,4.281602254428342,"0,0,0,0"
5.616666666666666,800,AV,2,50,9,1415,4.281602254428342,"0,0,0,0"
3.2666666666666666,959,AV,1,98,2,1641,4.281602254428342,"0,0,0,0"
5.733333333333333,237,AV,0,4,5,412,4.281602254428342,"0,0,0,0"
5.016666666666667,472,AV,2,4,12,878,4.281602254428342,"0,0,0,0"
6.366666666666666,498,AV,2,4,5,907,4.281602254428342,"0,0,0,0"
2.6166666666666667,991,AV,1,21,21,1695,4.281602254428342,"0,0,0,0"
2.066666666666667,251,AV,0,0,3,435,4.281602254428342,"0,0,0,0"
5.116666666666666,453,AV,3,4,4,853,4.281602254428342,"0,0,0,0"
2.8666666666666667,373,AV,0,7,9,697,4.281602254428342,"0,0,0,0"
5.266666666666667,923,AV,0,16,4,1591,4.281602254428342,"0,0,0,0"
6.25,504,AV,2,0,5,913,4.281602254428342,"0,0,0,0"
6.3,438,AV,3,17,5,816,4.281602254428342,"0,0,0,0"
2.966666666666667,458,AV,0,13,39,861,4.281602254428342,"0,0,0,0"
5.5,820,AV,1,4,20,1434,4.281602254428342,"0,0,0,0"
