travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.133333333333333,0,Human,1,0,0,5,-8.133333333333333,"-8.005995506591248,-8.030212664098782,-8.193610362714294,-8.256462206246812"
4.25,1,Human,1,1,1,5,-4.25,"-4.177247783047861,-4.177706934744776,-4.1741926959554885,-4.183705095670838"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6375054196490126,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.0770597492519616,-3.10924167604482,-3.17006829789356,-3.087044857821626"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0780668024212217,-3.077079949023892,-3.1078343419050523,-3.1647062906602534"
5.633333333333334,5,Human,3,4,3,12,-5.633333333333334,"-5.343178673727721,-5.332840227953473,-5.341591681912737,-5.392744300171647"
2.55,6,Human,0,4,4,13,-2.55,"-2.533423579369737,-2.608908923052675,-2.5325037272013455,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.265561811492985,-5.247966473203413,-5.307819496312737,-5.288870977504979"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.623901328840292,-5.40676401592885,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-2.467361191157846,-2.468389738866701,-2.473385188961114,-2.543484582751748"
5.183333333333334,10,Human,1,4,3,26,-5.183333333333334,"-5.212444157124454,-5.161638058415133,-5.230641090390921,-5.190336820403983"
5.166666666666667,11,Human,1,4,3,28,-5.166666666666667,"-5.220498662173625,-5.161272060840777,-5.227532029655317,-5.18301590235153"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8457392904580274,-2.9917063985250394,-3.005779227656692,-2.8373644996741207"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567107247962212,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.4,14,Human,0,1,1,33,-4.4,"-4.187009302040505,-4.150311407456724,-4.151849810971783,-4.147774851475737"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.1579966610503645,-4.983608554129595,-5.234528796336432,-5.17519254460608"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8694439913451246,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6883090474387021,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9117486129009102,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.119602780361404,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.789266662173624,-4.610089351517809,-4.626867662087209,-4.76380054460608"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.7715342619803076,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.1891400447973153,-3.1983842523923025,-3.1856390156264465,-3.2238779021092627"
4.1,23,Human,0,7,9,61,-4.1,"-4.035873230845137,-4.113812809783538,-4.03566578531235,-4.0976387678425725"
4.2,24,Human,1,12,10,69,-4.2,"-4.444601032869585,-4.329684600599978,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8334906270060296,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4095977462564484,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.542336903521669,-4.379224066071692,-4.452219656980143,-4.452844324199832"
4.3,28,Human,1,11,3,75,-4.3,"-4.308003351587201,-4.291016809595763,-4.325486713800625,-4.305300943487893"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.425694744420447,-4.442381521954109,-3.998852864455036,-4.5505105723164725"
4.4,30,Human,1,4,3,77,-4.4,"-4.433329159646288,-4.424189886874236,-4.503951244275676,-4.453030017613665"
4.416666666666667,31,Human,1,11,3,79,-4.416666666666667,"-4.441222551587201,-4.346739024313108,-4.434300525584115,-4.391667405249789"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4175538432611339,-1.7353931820616333,-1.713404386543426"
4.3,33,Human,1,4,3,81,-4.3,"-4.4306624929796214,-4.330179644904893,-4.366094328753874,-4.388230017613665"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.4475044227626253,-3.412662336911044,-3.509708835931781"
