travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.053763320874438,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.283333333333333,1,Human,2,1,1,5,-4.283333333333333,"-4.285131559771623,-4.241944860250477,-4.25010156513494,-4.293630743203337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333337155745,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1482429839312314,-3.1873933408358566,-3.17006829789356,-3.1366690082307382"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0893966472822814,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.4,5,Human,1,4,3,12,-5.4,"-5.450967684519075,-5.421811962709824,-5.446618676424152,-5.4740230187765215"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499999745967097,-2.608908923052675,-2.549999973187041,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.329116115861055,-5.286814457123032,-5.362922263716856,-5.34776344867065"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.623901328840292,-5.420105426126547,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333324807,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.263288659032898,-5.195872183644534,-5.230641090390921,-5.23560278965652"
5.25,11,Human,1,4,3,28,-5.25,"-5.220498662173625,-5.169453795024286,-5.227532029655317,-5.243079388547891"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8832473278214454,-2.9917063985250394,-3.005779227656692,-2.8727309321874817"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566685112693011,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.2,14,Human,1,1,1,33,-4.2,"-4.261019286639257,-4.234103879354178,-4.263098760144578,-4.260296391617803"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.1579966610503645,-5.015121620042958,-5.234528796336432,-5.17519254460608"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500013760275283,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.7058592543805424,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9132832693264121,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117790800072285,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-4.789266662173624,-4.628497829217526,-4.684827463003101,-4.76380054460608"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.7731219622611905,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.2539022402756377,-3.2574140764628168,-3.5085112125011575,-3.2812818573499287"
4.1,23,Human,0,7,9,61,-4.1,"-4.100061739530518,-4.113812809783538,-4.105469721516853,-4.244777680940725"
4.2,24,Human,1,12,10,69,-4.2,"-4.444601032869585,-4.199357899371179,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833427602743191,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4033351039652935,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.385906391877816,-4.452219656980143,-4.452844324199832"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.363069347936428,-4.306390712520971,-4.3837227043738345,-4.360907421456981"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.425694744420447,-4.442381521954109,-3.921543458309534,-4.5505105723164725"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.513329994383697,-4.44235105397704,-4.503951244275676,-4.522424014090932"
4.45,31,Human,1,11,3,79,-4.45,"-4.492978041269761,-4.454142623272807,-4.494107087133959,-4.489733711487892"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4166666668841623,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.383152127420726,-4.436208796336433,-4.4305840140909325"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.407154571654214,-3.509708835931781"
2.283333333333333,35,Human,0,14,3,82,-2.283333333333333,"-2.2847499602844796,-2.331211826017142,-2.331019820377082,-2.4998095825803324"
4.416666666666667,36,Human,1,11,3,82,-4.416666666666667,"-4.419243570188335,-4.396971224008172,-4.417676547364806,-4.594737589895571"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.263051168959079,-5.119676029013593,-5.261722810619106,-5.394151555627856"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.319703995506957,-4.278087862873848,-4.334734328753875,-4.349224014090932"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.408395826312955,-4.325545002005115,-4.432751244275677,-4.387296684280332"
