travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.083333333333334,0,Human,0,0,0,5,-8.083333333333334,"-8.066068379063687,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.285131559771623,-4.227507617265164,-4.235575362190009,-4.293630743203337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6340945145763548,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1482429839312314,-3.1873933408358566,-3.17006829789356,-3.13832395868698"
3.1,4,Human,0,3,3,11,-3.1,"-3.097852684670689,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.450967684519075,-5.428681456310352,-5.446618676424152,-5.4740230187765215"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499599206742074,-2.608908923052675,-2.549966157286507,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.329116115861055,-5.287183721486416,-5.362922263716856,-5.34776344867065"
5.4,8,Human,1,4,3,17,-5.4,"-5.623901328840292,-5.415324741985043,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483331634883851,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.263288659032898,-5.199845297184817,-5.230641090390921,-5.23560278965652"
5.15,11,Human,1,4,3,28,-5.15,"-5.220498662173625,-5.148700370556008,-5.227532029655317,-5.243079388547891"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8830708653405104,-2.9917063985250394,-3.005779227656692,-2.881055923471544"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.569549534413989,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.261019286639257,-4.247107036788309,-4.258040116847389,-4.258703822855588"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.1579966610503645,-5.012096880111056,-5.234528796336432,-5.17519254460608"
0.85,16,Human,0,7,6,39,-0.85,"-0.8554959772656986,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6971413802737267,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9130970773472518,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.116693524528057,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.789266662173624,-4.6178077085966125,-4.684827463003101,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.780555809133417,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.2538981381569956,-3.2563761611398174,-3.5085112125011575,-3.2812818573499287"
4.116666666666666,23,Human,0,7,9,61,-4.116666666666666,"-4.103335965533993,-4.113812809783538,-4.103084610408818,-4.244777680940725"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.444601032869585,-4.185973626279462,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8360049895291324,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.401028462532678,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.542336903521669,-4.383422145958671,-4.452219656980143,-4.452844324199832"
4.3,28,Human,1,11,3,75,-4.3,"-4.363069347936428,-4.305441550128479,-4.3837227043738345,-4.360907421456981"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.425694744420447,-4.442381521954109,-3.922616173534289,-4.5505105723164725"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.513329994383697,-4.440231296902395,-4.503951244275676,-4.522424014090932"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.492978041269761,-4.453362675113516,-4.494107087133959,-4.4580004726931985"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.417099778346639,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.4306624929796214,-4.3752468324241685,-4.436208796336433,-4.4305840140909325"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.404967481084943,-3.509708835931781"
2.3,35,Human,0,14,3,82,-2.3,"-2.289105005094733,-2.331211826017142,-2.331019820377082,-2.4998095825803324"
4.366666666666666,36,Human,1,11,3,82,-4.366666666666666,"-4.419243570188335,-4.384216310649508,-4.417676547364806,-4.594737589895571"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.263051168959079,-5.124051142135254,-5.261722810619106,-5.394151555627856"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.319703995506957,-4.274857449985427,-4.334734328753875,-4.349224014090932"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.408395826312955,-4.3239766101568655,-4.432751244275677,-4.387296684280332"
1.95,40,Human,3,0,3,88,-1.95,"-2.2293827327770614,-2.2557912476953743,-2.277780043213581,-1.9555115956664744"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.575536903521669,-4.323128306453329,-4.370609880698139,-4.58209758989557"
4.266666666666667,42,Human,1,11,3,91,-4.266666666666667,"-4.312121129402085,-4.281118038058765,-4.366076547364806,-4.315288654036129"
6.55,43,Human,0,11,2,92,-6.55,"-6.536212297662233,-6.680645287287445,-6.535150572237841,-6.5417457708174895"
4.333333333333333,44,Human,0,4,3,93,-4.333333333333333,"-4.1706633277170315,-4.131833933656636,-4.390656796336433,-4.144701877939412"
4.233333333333333,45,Human,1,11,3,94,-4.233333333333333,"-4.305721129402086,-4.260503800955908,-4.353543214031473,-4.280755320702795"
5.75,46,Human,0,11,13,96,-5.75,"-5.772266399180363,-5.838796494844663,-5.821008561946732,-5.826406273036951"
1.15,47,Human,0,15,1,101,-1.15,"-1.1438030045870675,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.959500471775474,-2.6998080659973804,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.332764712826318,-5.294737916183269,-5.31864461844607,-5.301683808940706"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.9577706252292814,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.271416957124454,-5.243087392694344,-5.265871157112738,-5.28249803111246"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6822964238842033,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,1,17,5,119,-4.966666666666667,"-4.958169604869426,-4.958205165528959,-4.960218468213686,-4.959127042923142"
4.683333333333334,54,Human,1,7,10,125,-4.683333333333334,"-4.67466914004036,-4.675659648293858,-4.707308589711166,-4.708421734642885"
4.35,55,Human,0,18,2,127,-4.35,"-4.359740400582161,-4.408334995654682,-4.4656535239314445,-4.410951998549399"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.761806566542713,-3.76991489692683,-3.769548282824303,-3.7621629446663905"
