travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.9,487,AV,3,0,5,898,4.2615673644659156,"0,0,0,0"
4.9,664,AV,2,4,12,1220,4.2615673644659156,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.2615673644659156,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.2615673644659156,"0,0,0,0"
5.2,546,AV,3,11,5,1002,4.2615673644659156,"0,0,0,0"
6.433333333333334,108,AV,1,4,20,213,4.2615673644659156,"0,0,0,0"
5.216666666666667,261,AV,3,11,2,453,4.2615673644659156,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.2615673644659156,"0,0,0,0"
5.95,234,AV,2,4,20,402,4.2615673644659156,"0,0,0,0"
4.666666666666667,132,AV,3,11,3,248,4.2615673644659156,"0,0,0,0"
6.8,985,AV,2,16,10,1684,4.2615673644659156,"0,0,0,0"
5.9,928,AV,1,16,9,1596,4.2615673644659156,"0,0,0,0"
4.116666666666666,805,AV,0,7,9,1419,4.2615673644659156,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.2615673644659156,"0,0,0,0"
6.816666666666666,533,AV,3,0,2,974,4.2615673644659156,"0,0,0,0"
3.683333333333333,617,AV,2,4,85,1126,4.2615673644659156,"0,0,0,0"
3.8,113,AV,0,7,4,225,4.2615673644659156,"0,0,0,0"
4.8,470,AV,3,1,1,876,4.2615673644659156,"0,0,0,0"
2.9833333333333334,525,AV,3,1,75,959,4.2615673644659156,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.2615673644659156,"0,0,0,0"
1.95,988,AV,0,124,10,1690,4.2615673644659156,"0,0,0,0"
7.35,644,AV,1,11,2,1175,4.2615673644659156,"0,0,0,0"
5.65,45,AV,3,11,3,94,4.2615673644659156,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.2615673644659156,"0,0,0,0"
5.516666666666667,822,AV,1,11,20,1436,4.2615673644659156,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.2615673644659156,"0,0,0,0"
8.1,909,AV,0,4,3,1566,4.2615673644659156,"0,0,0,0"
5.983333333333333,692,AV,2,0,2,1258,4.2615673644659156,"0,0,0,0"
4.25,548,AV,3,83,1,1003,4.2615673644659156,"0,0,0,0"
4.7,316,AV,0,0,2,565,4.2615673644659156,"0,0,0,0"
3.033333333333333,481,AV,0,0,4,895,4.2615673644659156,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.2615673644659156,"0,0,0,0"
5.216666666666667,1019,AV,0,4,3,1757,4.2615673644659156,"0,0,0,0"
4.266666666666667,31,AV,1,11,3,79,4.2615673644659156,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.2615673644659156,"0,0,0,0"
6.583333333333333,506,AV,1,0,5,920,4.2615673644659156,"0,0,0,0"
3.9833333333333334,897,AV,0,24,1,1549,4.2615673644659156,"0,0,0,0"
5.516666666666667,424,AV,0,0,5,796,4.2615673644659156,"0,0,0,0"
5.766666666666667,450,AV,0,17,5,851,4.2615673644659156,"0,0,0,0"
4.333333333333333,730,AV,2,7,9,1320,4.2615673644659156,"0,0,0,0"
4.916666666666667,116,AV,1,7,9,228,4.2615673644659156,"0,0,0,0"
7.416666666666667,522,AV,0,1,10,955,4.2615673644659156,"0,0,0,0"
6.233333333333333,760,AV,1,8,9,1376,4.2615673644659156,"0,0,0,0"
3.4,971,AV,3,8,98,1662,4.2615673644659156,"0,0,0,0"
3.2666666666666666,471,AV,0,4,4,877,4.2615673644659156,"0,0,0,0"
2.6166666666666667,79,AV,3,4,18,160,4.2615673644659156,"0,0,0,0"
4.95,962,AV,1,4,104,1648,4.2615673644659156,"0,0,0,0"
4.2,87,AV,1,11,3,178,4.2615673644659156,"0,0,0,0"
3.0833333333333335,343,AV,1,57,15,653,4.2615673644659156,"0,0,0,0"
4.55,653,AV,0,11,2,1202,4.2615673644659156,"0,0,0,0"
6.733333333333333,161,AV,2,4,3,296,4.2615673644659156,"0,0,0,0"
4.183333333333334,71,AV,0,8,9,149,4.2615673644659156,"0,0,0,0"
3.3833333333333333,140,AV,1,4,24,265,4.2615673644659156,"0,0,0,0"
4.233333333333333,297,AV,0,17,5,525,4.2615673644659156,"0,0,0,0"
6.216666666666667,676,AV,1,4,3,1236,4.2615673644659156,"0,0,0,0"
5.966666666666667,687,AV,0,11,3,1245,4.2615673644659156,"0,0,0,0"
5.483333333333333,633,AV,0,16,9,1158,4.2615673644659156,"0,0,0,0"
4.733333333333333,594,AV,2,4,2,1084,4.2615673644659156,"0,0,0,0"
6.233333333333333,775,AV,1,11,20,1388,4.2615673644659156,"0,0,0,0"
5.916666666666667,351,AV,0,8,10,676,4.2615673644659156,"0,0,0,0"
5.7,412,AV,3,1,10,780,4.2615673644659156,"0,0,0,0"
5.416666666666667,650,AV,0,11,3,1194,4.2615673644659156,"0,0,0,0"
4.4,578,AV,3,86,3,1061,4.2615673644659156,"0,0,0,0"
5.25,319,AV,2,8,48,578,4.2615673644659156,"0,0,0,0"
5.433333333333334,494,AV,0,0,5,903,4.2615673644659156,"0,0,0,0"
5.866666666666666,554,AV,2,0,2,1009,4.2615673644659156,"0,0,0,0"
7.35,665,AV,3,6,5,1221,4.2615673644659156,"0,0,0,0"
5.083333333333333,466,AV,1,1,1,870,4.2615673644659156,"0,0,0,0"
6.15,109,AV,1,1,10,220,4.2615673644659156,"0,0,0,0"
5.383333333333334,872,AV,0,17,5,1505,4.2615673644659156,"0,0,0,0"
5.916666666666667,774,AV,3,0,2,1386,4.2615673644659156,"0,0,0,0"
5.766666666666667,128,AV,2,16,10,245,4.2615673644659156,"0,0,0,0"
4.366666666666666,939,AV,3,11,20,1608,4.2615673644659156,"0,0,0,0"
3.433333333333333,724,AV,3,8,2,1316,4.2615673644659156,"0,0,0,0"
4.35,720,AV,0,64,10,1311,4.2615673644659156,"0,0,0,0"
5.316666666666666,969,AV,3,21,4,1656,4.2615673644659156,"0,0,0,0"
6.033333333333333,850,AV,0,0,2,1475,4.2615673644659156,"0,0,0,0"
4.933333333333334,607,AV,2,90,9,1109,4.2615673644659156,"0,0,0,0"
4.35,800,AV,0,50,9,1415,4.2615673644659156,"0,0,0,0"
4.7,959,AV,2,98,2,1641,4.2615673644659156,"0,0,0,0"
5.75,237,AV,3,4,5,412,4.2615673644659156,"0,0,0,0"
4.833333333333333,472,AV,0,4,12,878,4.2615673644659156,"0,0,0,0"
6.516666666666667,498,AV,0,4,5,907,4.2615673644659156,"0,0,0,0"
2.6166666666666667,991,AV,1,21,21,1695,4.2615673644659156,"0,0,0,0"
2.1333333333333333,251,AV,3,0,3,435,4.2615673644659156,"0,0,0,0"
3.6333333333333333,453,AV,1,4,4,853,4.2615673644659156,"0,0,0,0"
3.316666666666667,373,AV,3,7,9,697,4.2615673644659156,"0,0,0,0"
5.116666666666666,923,AV,2,16,4,1591,4.2615673644659156,"0,0,0,0"
6.45,504,AV,0,0,5,913,4.2615673644659156,"0,0,0,0"
5.316666666666666,438,AV,0,17,5,816,4.2615673644659156,"0,0,0,0"
4.416666666666667,458,AV,2,13,39,861,4.2615673644659156,"0,0,0,0"
5.533333333333333,820,AV,1,4,20,1434,4.2615673644659156,"0,0,0,0"
2.6333333333333333,104,AV,2,0,12,203,4.2615673644659156,"0,0,0,0"
4.383333333333334,345,AV,0,7,10,667,4.2615673644659156,"0,0,0,0"
7.033333333333333,477,AV,0,1,10,890,4.2615673644659156,"0,0,0,0"
5.816666666666666,346,AV,0,0,2,670,4.2615673644659156,"0,0,0,0"
5.133333333333334,752,AV,0,103,9,1354,4.2615673644659156,"0,0,0,0"
5.15,282,AV,3,1,1,500,4.2615673644659156,"0,0,0,0"
4.316666666666666,416,AV,0,7,10,784,4.2615673644659156,"0,0,0,0"
6.316666666666666,172,AV,2,4,3,320,4.2615673644659156,"0,0,0,0"
5.733333333333333,782,AV,3,7,10,1397,4.2615673644659156,"0,0,0,0"
3.3,539,AV,0,0,3,989,4.2615673644659156,"0,0,0,0"
6.133333333333334,73,AV,1,4,16,152,4.2615673644659156,"0,0,0,0"
3.9,101,AV,1,25,10,197,4.2615673644659156,"0,0,0,0"
4.966666666666667,946,AV,0,1,1,1616,4.2615673644659156,"0,0,0,0"
1.7666666666666666,95,AV,0,24,19,189,4.2615673644659156,"0,0,0,0"
8.133333333333333,106,AV,2,17,3,204,4.2615673644659156,"0,0,0,0"
3.1,493,AV,2,0,12,902,4.2615673644659156,"0,0,0,0"
5.366666666666666,112,AV,1,7,9,223,4.2615673644659156,"0,0,0,0"
4.466666666666667,854,AV,2,49,9,1481,4.2615673644659156,"0,0,0,0"
5.383333333333334,847,AV,0,1,1,1470,4.2615673644659156,"0,0,0,0"
5.4,421,AV,1,0,2,794,4.2615673644659156,"0,0,0,0"
3.35,932,AV,1,116,10,1604,4.2615673644659156,"0,0,0,0"
1.9333333333333333,153,AV,1,16,27,288,4.2615673644659156,"0,0,0,0"
3.1166666666666667,640,AV,2,97,3,1173,4.2615673644659156,"0,0,0,0"
3.95,64,AV,3,1,1,136,4.2615673644659156,"0,0,0,0"
8.6,680,AV,2,99,10,1243,4.2615673644659156,"0,0,0,0"
6.783333333333333,649,AV,2,4,3,1192,4.2615673644659156,"0,0,0,0"
10.033333333333333,651,AV,1,17,3,1197,4.2615673644659156,"0,0,0,0"
5.1,377,AV,3,7,10,710,4.2615673644659156,"0,0,0,0"
4.35,780,AV,0,7,10,1391,4.2615673644659156,"0,0,0,0"
4.516666666666667,146,AV,0,11,26,271,4.2615673644659156,"0,0,0,0"
5.116666666666666,474,AV,0,17,5,887,4.2615673644659156,"0,0,0,0"
3.75,404,AV,3,7,4,775,4.2615673644659156,"0,0,0,0"
4.35,1017,AV,1,16,5,1755,4.2615673644659156,"0,0,0,0"
3.65,778,AV,2,4,4,1389,4.2615673644659156,"0,0,0,0"
6.916666666666667,877,AV,1,1,10,1519,4.2615673644659156,"0,0,0,0"
3.6666666666666665,492,AV,2,0,52,901,4.2615673644659156,"0,0,0,0"
4.533333333333333,1014,AV,0,129,10,1753,4.2615673644659156,"0,0,0,0"
7.5,843,AV,3,8,10,1468,4.2615673644659156,"0,0,0,0"
5.2,55,AV,2,18,2,127,4.2615673644659156,"0,0,0,0"
4.8,329,AV,3,7,9,610,4.2615673644659156,"0,0,0,0"
5.616666666666666,706,AV,0,16,94,1291,4.2615673644659156,"0,0,0,0"
2.966666666666667,360,AV,3,1,57,682,4.2615673644659156,"0,0,0,0"
