travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.916666666666667,487,AV,3,0,5,898,4.253623188405797,"0,0,0,0"
4.916666666666667,664,AV,2,4,12,1220,4.253623188405797,"0,0,0,0"
3.4166666666666665,32,AV,2,0,12,80,4.253623188405797,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.253623188405797,"0,0,0,0"
6.516666666666667,546,AV,3,11,5,1002,4.253623188405797,"0,0,0,0"
5.65,108,AV,1,4,20,213,4.253623188405797,"0,0,0,0"
5.216666666666667,261,AV,3,11,2,453,4.253623188405797,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.253623188405797,"0,0,0,0"
6.366666666666666,234,AV,2,4,20,402,4.253623188405797,"0,0,0,0"
4.65,132,AV,0,11,3,248,4.253623188405797,"0,0,0,0"
6.766666666666667,985,AV,2,16,10,1684,4.253623188405797,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.253623188405797,"0,0,0,0"
4.083333333333333,805,AV,0,7,9,1419,4.253623188405797,"0,0,0,0"
3.9166666666666665,376,AV,0,7,9,707,4.253623188405797,"0,0,0,0"
4.733333333333333,533,AV,2,0,2,974,4.253623188405797,"0,0,0,0"
2.9166666666666665,617,AV,2,4,85,1126,4.253623188405797,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.253623188405797,"0,0,0,0"
5.033333333333333,470,AV,0,1,1,876,4.253623188405797,"0,0,0,0"
3.1166666666666667,525,AV,3,1,75,959,4.253623188405797,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.253623188405797,"0,0,0,0"
1.9333333333333333,988,AV,0,124,10,1690,4.253623188405797,"0,0,0,0"
7.366666666666666,644,AV,1,11,2,1175,4.253623188405797,"0,0,0,0"
4.216666666666667,45,AV,1,11,3,94,4.253623188405797,"0,0,0,0"
1.4166666666666667,762,AV,0,8,2,1378,4.253623188405797,"0,0,0,0"
5.4,822,AV,1,11,20,1436,4.253623188405797,"0,0,0,0"
4.15,953,AV,1,118,10,1622,4.253623188405797,"0,0,0,0"
6.933333333333334,909,AV,0,4,3,1566,4.253623188405797,"0,0,0,0"
6.55,692,AV,3,0,2,1258,4.253623188405797,"0,0,0,0"
4.5,548,AV,3,83,1,1003,4.253623188405797,"0,0,0,0"
4.7,316,AV,0,0,2,565,4.253623188405797,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.253623188405797,"0,0,0,0"
3.1666666666666665,679,AV,3,0,12,1241,4.253623188405797,"0,0,0,0"
5.233333333333333,1019,AV,0,4,3,1757,4.253623188405797,"0,0,0,0"
4.25,31,AV,1,11,3,79,4.253623188405797,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.253623188405797,"0,0,0,0"
6.366666666666666,506,AV,1,0,5,920,4.253623188405797,"0,0,0,0"
4.216666666666667,897,AV,0,24,1,1549,4.253623188405797,"0,0,0,0"
5.466666666666667,424,AV,0,0,5,796,4.253623188405797,"0,0,0,0"
5.766666666666667,450,AV,0,17,5,851,4.253623188405797,"0,0,0,0"
4.333333333333333,730,AV,2,7,9,1320,4.253623188405797,"0,0,0,0"
5.416666666666667,116,AV,1,7,9,228,4.253623188405797,"0,0,0,0"
7.416666666666667,522,AV,3,1,10,955,4.253623188405797,"0,0,0,0"
4.95,760,AV,0,8,9,1376,4.253623188405797,"0,0,0,0"
3.066666666666667,971,AV,3,8,98,1662,4.253623188405797,"0,0,0,0"
3.183333333333333,471,AV,0,4,4,877,4.253623188405797,"0,0,0,0"
2.6166666666666667,79,AV,3,4,18,160,4.253623188405797,"0,0,0,0"
4.9,962,AV,1,4,104,1648,4.253623188405797,"0,0,0,0"
4.6,87,AV,0,11,3,178,4.253623188405797,"0,0,0,0"
3.066666666666667,343,AV,1,57,15,653,4.253623188405797,"0,0,0,0"
4.55,653,AV,0,11,2,1202,4.253623188405797,"0,0,0,0"
6.75,161,AV,3,4,3,296,4.253623188405797,"0,0,0,0"
4.2,71,AV,0,8,9,149,4.253623188405797,"0,0,0,0"
4.633333333333334,140,AV,1,4,24,265,4.253623188405797,"0,0,0,0"
4.233333333333333,297,AV,0,17,5,525,4.253623188405797,"0,0,0,0"
7.566666666666666,676,AV,3,4,3,1236,4.253623188405797,"0,0,0,0"
5.933333333333334,687,AV,0,11,3,1245,4.253623188405797,"0,0,0,0"
5.366666666666666,633,AV,0,16,9,1158,4.253623188405797,"0,0,0,0"
4.733333333333333,594,AV,2,4,2,1084,4.253623188405797,"0,0,0,0"
6.116666666666666,775,AV,1,11,20,1388,4.253623188405797,"0,0,0,0"
5.9,351,AV,0,8,10,676,4.253623188405797,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.253623188405797,"0,0,0,0"
5.383333333333334,650,AV,0,11,3,1194,4.253623188405797,"0,0,0,0"
4.4,578,AV,3,86,3,1061,4.253623188405797,"0,0,0,0"
5.25,319,AV,2,8,48,578,4.253623188405797,"0,0,0,0"
5.433333333333334,494,AV,0,0,5,903,4.253623188405797,"0,0,0,0"
6.433333333333334,554,AV,0,0,2,1009,4.253623188405797,"0,0,0,0"
5.883333333333334,665,AV,3,6,5,1221,4.253623188405797,"0,0,0,0"
5.083333333333333,466,AV,0,1,1,870,4.253623188405797,"0,0,0,0"
6.15,109,AV,0,1,10,220,4.253623188405797,"0,0,0,0"
5.716666666666667,872,AV,2,17,5,1505,4.253623188405797,"0,0,0,0"
4.45,774,AV,0,0,2,1386,4.253623188405797,"0,0,0,0"
5.766666666666667,128,AV,2,16,10,245,4.253623188405797,"0,0,0,0"
4.283333333333333,939,AV,3,11,20,1608,4.253623188405797,"0,0,0,0"
3.433333333333333,724,AV,3,8,2,1316,4.253623188405797,"0,0,0,0"
2.9166666666666665,720,AV,3,64,10,1311,4.253623188405797,"0,0,0,0"
5.333333333333333,969,AV,3,21,4,1656,4.253623188405797,"0,0,0,0"
4.483333333333333,850,AV,1,0,2,1475,4.253623188405797,"0,0,0,0"
4.933333333333334,607,AV,2,90,9,1109,4.253623188405797,"0,0,0,0"
5.616666666666666,800,AV,2,50,9,1415,4.253623188405797,"0,0,0,0"
4.75,959,AV,2,98,2,1641,4.253623188405797,"0,0,0,0"
5.733333333333333,237,AV,3,4,5,412,4.253623188405797,"0,0,0,0"
4.85,472,AV,0,4,12,878,4.253623188405797,"0,0,0,0"
4.9,498,AV,2,4,5,907,4.253623188405797,"0,0,0,0"
2.6,991,AV,1,21,21,1695,4.253623188405797,"0,0,0,0"
2.0833333333333335,251,AV,3,0,3,435,4.253623188405797,"0,0,0,0"
3.683333333333333,453,AV,1,4,4,853,4.253623188405797,"0,0,0,0"
3.316666666666667,373,AV,3,7,9,697,4.253623188405797,"0,0,0,0"
5.116666666666666,923,AV,2,16,4,1591,4.253623188405797,"0,0,0,0"
6.716666666666667,504,AV,0,0,5,913,4.253623188405797,"0,0,0,0"
5.333333333333333,438,AV,0,17,5,816,4.253623188405797,"0,0,0,0"
4.416666666666667,458,AV,2,13,39,861,4.253623188405797,"0,0,0,0"
3.6666666666666665,820,AV,0,4,20,1434,4.253623188405797,"0,0,0,0"
2.7666666666666666,104,AV,2,0,12,203,4.253623188405797,"0,0,0,0"
5.733333333333333,345,AV,2,7,10,667,4.253623188405797,"0,0,0,0"
7.05,477,AV,3,1,10,890,4.253623188405797,"0,0,0,0"
6.633333333333334,346,AV,2,0,2,670,4.253623188405797,"0,0,0,0"
5.133333333333334,752,AV,0,103,9,1354,4.253623188405797,"0,0,0,0"
5.15,282,AV,3,1,1,500,4.253623188405797,"0,0,0,0"
5.35,416,AV,1,7,10,784,4.253623188405797,"0,0,0,0"
6.316666666666666,172,AV,0,4,3,320,4.253623188405797,"0,0,0,0"
4.533333333333333,782,AV,1,7,10,1397,4.253623188405797,"0,0,0,0"
3.283333333333333,539,AV,0,0,3,989,4.253623188405797,"0,0,0,0"
6.15,73,AV,1,4,16,152,4.253623188405797,"0,0,0,0"
4.033333333333333,101,AV,1,25,10,197,4.253623188405797,"0,0,0,0"
6.166666666666667,946,AV,0,1,1,1616,4.253623188405797,"0,0,0,0"
1.7333333333333334,95,AV,0,24,19,189,4.253623188405797,"0,0,0,0"
7.133333333333334,106,AV,2,17,3,204,4.253623188405797,"0,0,0,0"
3.1166666666666667,493,AV,2,0,12,902,4.253623188405797,"0,0,0,0"
5.35,112,AV,1,7,9,223,4.253623188405797,"0,0,0,0"
4.466666666666667,854,AV,2,49,9,1481,4.253623188405797,"0,0,0,0"
4.4,847,AV,0,1,1,1470,4.253623188405797,"0,0,0,0"
6.9,421,AV,3,0,2,794,4.253623188405797,"0,0,0,0"
3.3333333333333335,932,AV,1,116,10,1604,4.253623188405797,"0,0,0,0"
1.9833333333333334,153,AV,1,16,27,288,4.253623188405797,"0,0,0,0"
3.15,640,AV,2,97,3,1173,4.253623188405797,"0,0,0,0"
3.95,64,AV,3,1,1,136,4.253623188405797,"0,0,0,0"
5.566666666666666,680,AV,1,99,10,1243,4.253623188405797,"0,0,0,0"
6.816666666666666,649,AV,3,4,3,1192,4.253623188405797,"0,0,0,0"
9.6,651,AV,1,17,3,1197,4.253623188405797,"0,0,0,0"
5.05,377,AV,1,7,10,710,4.253623188405797,"0,0,0,0"
4.216666666666667,780,AV,0,7,10,1391,4.253623188405797,"0,0,0,0"
4.4,146,AV,0,11,26,271,4.253623188405797,"0,0,0,0"
5.116666666666666,474,AV,3,17,5,887,4.253623188405797,"0,0,0,0"
3.8333333333333335,404,AV,0,7,4,775,4.253623188405797,"0,0,0,0"
4.316666666666666,1017,AV,1,16,5,1755,4.253623188405797,"0,0,0,0"
3.65,778,AV,2,4,4,1389,4.253623188405797,"0,0,0,0"
6.933333333333334,877,AV,0,1,10,1519,4.253623188405797,"0,0,0,0"
3.816666666666667,492,AV,2,0,52,901,4.253623188405797,"0,0,0,0"
4.55,1014,AV,0,129,10,1753,4.253623188405797,"0,0,0,0"
7.55,843,AV,3,8,10,1468,4.253623188405797,"0,0,0,0"
5.2,55,AV,2,18,2,127,4.253623188405797,"0,0,0,0"
4.8,329,AV,3,7,9,610,4.253623188405797,"0,0,0,0"
5.65,706,AV,0,16,94,1291,4.253623188405797,"0,0,0,0"
2.966666666666667,360,AV,3,1,57,682,4.253623188405797,"0,0,0,0"
4.3,406,AV,1,7,10,777,4.253623188405797,"0,0,0,0"
5.266666666666667,125,AV,1,7,9,238,4.253623188405797,"0,0,0,0"
5.9,684,AV,0,11,3,1244,4.253623188405797,"0,0,0,0"
3.816666666666667,598,AV,1,88,5,1091,4.253623188405797,"0,0,0,0"
4.616666666666666,247,AV,0,11,3,427,4.253623188405797,"0,0,0,0"
4.366666666666666,185,AV,3,16,12,335,4.253623188405797,"0,0,0,0"
7.633333333333334,783,AV,0,8,9,1397,4.253623188405797,"0,0,0,0"
3.9833333333333334,572,AV,0,85,2,1054,4.253623188405797,"0,0,0,0"
4.616666666666666,263,AV,0,4,20,456,4.253623188405797,"0,0,0,0"
5.433333333333334,1007,AV,0,4,3,1732,4.253623188405797,"0,0,0,0"
5.683333333333334,131,AV,0,16,10,246,4.253623188405797,"0,0,0,0"
5.633333333333334,410,AV,1,0,5,780,4.253623188405797,"0,0,0,0"
2.7666666666666666,1008,AV,3,0,3,1740,4.253623188405797,"0,0,0,0"
3.533333333333333,666,AV,3,7,9,1223,4.253623188405797,"0,0,0,0"
6.666666666666667,433,AV,0,0,5,807,4.253623188405797,"0,0,0,0"
5.95,141,AV,0,11,3,267,4.253623188405797,"0,0,0,0"
4.133333333333334,912,AV,0,1,1,1580,4.253623188405797,"0,0,0,0"
6.866666666666666,326,AV,0,16,10,603,4.253623188405797,"0,0,0,0"
5.633333333333334,694,AV,3,0,93,1259,4.253623188405797,"0,0,0,0"
3.1333333333333333,268,AV,2,0,3,464,4.253623188405797,"0,0,0,0"
1.8666666666666667,972,AV,2,120,3,1664,4.253623188405797,"0,0,0,0"
2.4833333333333334,518,AV,3,80,3,942,4.253623188405797,"0,0,0,0"
3.3666666666666667,1021,AV,1,11,4,1767,4.253623188405797,"0,0,0,0"
5.883333333333334,678,AV,0,11,3,1239,4.253623188405797,"0,0,0,0"
6.05,924,AV,1,16,9,1592,4.253623188405797,"0,0,0,0"
4.766666666666667,990,AV,1,1,1,1694,4.253623188405797,"0,0,0,0"
5.483333333333333,751,AV,0,17,5,1349,4.253623188405797,"0,0,0,0"
