travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.433333333333334,487,AV,2,0,5,898,4.24495437466452,"0,0,0,0"
4.916666666666667,664,AV,2,4,12,1220,4.24495437466452,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.24495437466452,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.24495437466452,"0,0,0,0"
6.483333333333333,546,AV,3,11,5,1002,4.24495437466452,"0,0,0,0"
6.033333333333333,108,AV,1,4,20,213,4.24495437466452,"0,0,0,0"
5.216666666666667,261,AV,3,11,2,453,4.24495437466452,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.24495437466452,"0,0,0,0"
6.366666666666666,234,AV,2,4,20,402,4.24495437466452,"0,0,0,0"
4.7,132,AV,3,11,3,248,4.24495437466452,"0,0,0,0"
6.8,985,AV,2,16,10,1684,4.24495437466452,"0,0,0,0"
5.983333333333333,928,AV,1,16,9,1596,4.24495437466452,"0,0,0,0"
4.1,805,AV,0,7,9,1419,4.24495437466452,"0,0,0,0"
3.9166666666666665,376,AV,0,7,9,707,4.24495437466452,"0,0,0,0"
5.55,533,AV,0,0,2,974,4.24495437466452,"0,0,0,0"
2.9166666666666665,617,AV,2,4,85,1126,4.24495437466452,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.24495437466452,"0,0,0,0"
5.1,470,AV,0,1,1,876,4.24495437466452,"0,0,0,0"
3.05,525,AV,3,1,75,959,4.24495437466452,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.24495437466452,"0,0,0,0"
1.9333333333333333,988,AV,0,124,10,1690,4.24495437466452,"0,0,0,0"
7.366666666666666,644,AV,1,11,2,1175,4.24495437466452,"0,0,0,0"
5.583333333333333,45,AV,3,11,3,94,4.24495437466452,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.24495437466452,"0,0,0,0"
5.45,822,AV,1,11,20,1436,4.24495437466452,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.24495437466452,"0,0,0,0"
8.1,909,AV,0,4,3,1566,4.24495437466452,"0,0,0,0"
6.0,692,AV,2,0,2,1258,4.24495437466452,"0,0,0,0"
4.3,548,AV,3,83,1,1003,4.24495437466452,"0,0,0,0"
4.666666666666667,316,AV,0,0,2,565,4.24495437466452,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.24495437466452,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.24495437466452,"0,0,0,0"
5.333333333333333,1019,AV,0,4,3,1757,4.24495437466452,"0,0,0,0"
