travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.433333333333334,487,AV,2,0,5,898,4.23870101986044,"0,0,0,0"
4.916666666666667,664,AV,2,4,12,1220,4.23870101986044,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.23870101986044,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.23870101986044,"0,0,0,0"
6.483333333333333,546,AV,3,11,5,1002,4.23870101986044,"0,0,0,0"
5.533333333333333,108,AV,1,4,20,213,4.23870101986044,"0,0,0,0"
5.2,261,AV,3,11,2,453,4.23870101986044,"0,0,0,0"
4.5,869,AV,0,17,5,1501,4.23870101986044,"0,0,0,0"
6.633333333333334,234,AV,2,4,20,402,4.23870101986044,"0,0,0,0"
4.716666666666667,132,AV,3,11,3,248,4.23870101986044,"0,0,0,0"
6.766666666666667,985,AV,2,16,10,1684,4.23870101986044,"0,0,0,0"
5.883333333333334,928,AV,1,16,9,1596,4.23870101986044,"0,0,0,0"
4.1,805,AV,0,7,9,1419,4.23870101986044,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.23870101986044,"0,0,0,0"
5.55,533,AV,0,0,2,974,4.23870101986044,"0,0,0,0"
3.7,617,AV,2,4,85,1126,4.23870101986044,"0,0,0,0"
3.783333333333333,113,AV,3,7,4,225,4.23870101986044,"0,0,0,0"
5.116666666666666,470,AV,0,1,1,876,4.23870101986044,"0,0,0,0"
3.1,525,AV,3,1,75,959,4.23870101986044,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.23870101986044,"0,0,0,0"
1.9333333333333333,988,AV,0,124,10,1690,4.23870101986044,"0,0,0,0"
7.35,644,AV,1,11,2,1175,4.23870101986044,"0,0,0,0"
5.516666666666667,45,AV,3,11,3,94,4.23870101986044,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.23870101986044,"0,0,0,0"
5.533333333333333,822,AV,1,11,20,1436,4.23870101986044,"0,0,0,0"
4.116666666666666,953,AV,1,118,10,1622,4.23870101986044,"0,0,0,0"
6.566666666666666,909,AV,0,4,3,1566,4.23870101986044,"0,0,0,0"
5.983333333333333,692,AV,2,0,2,1258,4.23870101986044,"0,0,0,0"
4.616666666666666,548,AV,3,83,1,1003,4.23870101986044,"0,0,0,0"
4.716666666666667,316,AV,0,0,2,565,4.23870101986044,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.23870101986044,"0,0,0,0"
3.1666666666666665,679,AV,3,0,12,1241,4.23870101986044,"0,0,0,0"
5.333333333333333,1019,AV,0,4,3,1757,4.23870101986044,"0,0,0,0"
4.216666666666667,31,AV,1,11,3,79,4.23870101986044,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.23870101986044,"0,0,0,0"
6.433333333333334,506,AV,1,0,5,920,4.23870101986044,"0,0,0,0"
4.266666666666667,897,AV,0,24,1,1549,4.23870101986044,"0,0,0,0"
5.483333333333333,424,AV,0,0,5,796,4.23870101986044,"0,0,0,0"
5.766666666666667,450,AV,0,17,5,851,4.23870101986044,"0,0,0,0"
4.333333333333333,730,AV,2,7,9,1320,4.23870101986044,"0,0,0,0"
4.866666666666666,116,AV,1,7,9,228,4.23870101986044,"0,0,0,0"
7.433333333333334,522,AV,0,1,10,955,4.23870101986044,"0,0,0,0"
6.233333333333333,760,AV,1,8,9,1376,4.23870101986044,"0,0,0,0"
3.2,971,AV,3,8,98,1662,4.23870101986044,"0,0,0,0"
3.25,471,AV,0,4,4,877,4.23870101986044,"0,0,0,0"
2.6,79,AV,3,4,18,160,4.23870101986044,"0,0,0,0"
4.966666666666667,962,AV,1,4,104,1648,4.23870101986044,"0,0,0,0"
4.183333333333334,87,AV,1,11,3,178,4.23870101986044,"0,0,0,0"
