travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.25,487,AV,3,0,5,898,4.268397745571659,"0,0,0,0"
4.683333333333334,664,AV,3,4,12,1220,4.268397745571659,"0,0,0,0"
2.2666666666666666,32,AV,0,0,12,80,4.268397745571659,"0,0,0,0"
2.6166666666666667,357,AV,0,0,3,680,4.268397745571659,"0,0,0,0"
6.666666666666667,546,AV,0,11,5,1002,4.268397745571659,"0,0,0,0"
4.483333333333333,108,AV,0,4,20,213,4.268397745571659,"0,0,0,0"
6.55,261,AV,3,11,2,453,4.268397745571659,"0,0,0,0"
4.466666666666667,869,AV,1,17,5,1501,4.268397745571659,"0,0,0,0"
6.0,234,AV,1,4,20,402,4.268397745571659,"0,0,0,0"
4.8,132,AV,3,11,3,248,4.268397745571659,"0,0,0,0"
5.766666666666667,985,AV,0,16,10,1684,4.268397745571659,"0,0,0,0"
5.533333333333333,928,AV,0,16,9,1596,4.268397745571659,"0,0,0,0"
4.766666666666667,805,AV,1,7,9,1419,4.268397745571659,"0,0,0,0"
3.9166666666666665,376,AV,2,7,9,707,4.268397745571659,"0,0,0,0"
8.333333333333334,533,AV,3,0,2,974,4.268397745571659,"0,0,0,0"
3.6333333333333333,617,AV,2,4,85,1126,4.268397745571659,"0,0,0,0"
3.816666666666667,113,AV,2,7,4,225,4.268397745571659,"0,0,0,0"
5.15,470,AV,2,1,1,876,4.268397745571659,"0,0,0,0"
2.966666666666667,525,AV,3,1,75,959,4.268397745571659,"0,0,0,0"
3.6166666666666667,230,AV,2,4,4,398,4.268397745571659,"0,0,0,0"
3.0166666666666666,988,AV,1,124,10,1690,4.268397745571659,"0,0,0,0"
6.566666666666666,644,AV,0,11,2,1175,4.268397745571659,"0,0,0,0"
5.55,45,AV,2,11,3,94,4.268397745571659,"0,0,0,0"
1.3833333333333333,762,AV,0,8,2,1378,4.268397745571659,"0,0,0,0"
4.75,822,AV,3,11,20,1436,4.268397745571659,"0,0,0,0"
4.85,953,AV,2,118,10,1622,4.268397745571659,"0,0,0,0"
6.55,909,AV,2,4,3,1566,4.268397745571659,"0,0,0,0"
6.633333333333334,692,AV,3,0,2,1258,4.268397745571659,"0,0,0,0"
4.133333333333334,548,AV,0,83,1,1003,4.268397745571659,"0,0,0,0"
4.716666666666667,316,AV,0,0,2,565,4.268397745571659,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.268397745571659,"0,0,0,0"
3.1666666666666665,679,AV,2,0,12,1241,4.268397745571659,"0,0,0,0"
6.25,1019,AV,2,4,3,1757,4.268397745571659,"0,0,0,0"
5.883333333333334,31,AV,3,11,3,79,4.268397745571659,"0,0,0,0"
4.4,65,AV,0,7,9,139,4.268397745571659,"0,0,0,0"
9.133333333333333,506,AV,2,0,5,920,4.268397745571659,"0,0,0,0"
3.9833333333333334,897,AV,0,24,1,1549,4.268397745571659,"0,0,0,0"
5.5,424,AV,0,0,5,796,4.268397745571659,"0,0,0,0"
7.266666666666667,450,AV,3,17,5,851,4.268397745571659,"0,0,0,0"
5.083333333333333,730,AV,3,7,9,1320,4.268397745571659,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.268397745571659,"0,0,0,0"
7.416666666666667,522,AV,0,1,10,955,4.268397745571659,"0,0,0,0"
7.133333333333334,760,AV,2,8,9,1376,4.268397745571659,"0,0,0,0"
3.566666666666667,971,AV,2,8,98,1662,4.268397745571659,"0,0,0,0"
3.1666666666666665,471,AV,0,4,4,877,4.268397745571659,"0,0,0,0"
2.6333333333333333,79,AV,3,4,18,160,4.268397745571659,"0,0,0,0"
4.383333333333334,962,AV,0,4,104,1648,4.268397745571659,"0,0,0,0"
