travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.416666666666667,487,AV,0,0,5,898,4.258937198067632,"0,0,0,0"
5.366666666666666,664,AV,2,4,12,1220,4.258937198067632,"0,0,0,0"
2.2666666666666666,32,AV,0,0,12,80,4.258937198067632,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.258937198067632,"0,0,0,0"
6.7,546,AV,0,11,5,1002,4.258937198067632,"0,0,0,0"
5.7,108,AV,1,4,20,213,4.258937198067632,"0,0,0,0"
6.55,261,AV,2,11,2,453,4.258937198067632,"0,0,0,0"
4.466666666666667,869,AV,1,17,5,1501,4.258937198067632,"0,0,0,0"
4.533333333333333,234,AV,0,4,20,402,4.258937198067632,"0,0,0,0"
4.75,132,AV,2,11,3,248,4.258937198067632,"0,0,0,0"
5.366666666666666,985,AV,1,16,10,1684,4.258937198067632,"0,0,0,0"
5.9,928,AV,1,16,9,1596,4.258937198067632,"0,0,0,0"
3.9833333333333334,805,AV,0,7,9,1419,4.258937198067632,"0,0,0,0"
4.366666666666666,376,AV,1,7,9,707,4.258937198067632,"0,0,0,0"
6.983333333333333,533,AV,3,0,2,974,4.258937198067632,"0,0,0,0"
3.0,617,AV,1,4,85,1126,4.258937198067632,"0,0,0,0"
3.683333333333333,113,AV,3,7,4,225,4.258937198067632,"0,0,0,0"
4.9,470,AV,3,1,1,876,4.258937198067632,"0,0,0,0"
3.75,525,AV,1,1,75,959,4.258937198067632,"0,0,0,0"
2.1333333333333333,230,AV,0,4,4,398,4.258937198067632,"0,0,0,0"
3.0833333333333335,988,AV,1,124,10,1690,4.258937198067632,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.258937198067632,"0,0,0,0"
5.65,45,AV,0,11,3,94,4.258937198067632,"0,0,0,0"
3.9,762,AV,3,8,2,1378,4.258937198067632,"0,0,0,0"
5.2,822,AV,1,11,20,1436,4.258937198067632,"0,0,0,0"
4.166666666666667,953,AV,0,118,10,1622,4.258937198067632,"0,0,0,0"
6.45,909,AV,2,4,3,1566,4.258937198067632,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.258937198067632,"0,0,0,0"
4.7,548,AV,2,83,1,1003,4.258937198067632,"0,0,0,0"
4.65,316,AV,1,0,2,565,4.258937198067632,"0,0,0,0"
4.333333333333333,481,AV,3,0,4,895,4.258937198067632,"0,0,0,0"
3.1666666666666665,679,AV,2,0,12,1241,4.258937198067632,"0,0,0,0"
6.266666666666667,1019,AV,0,4,3,1757,4.258937198067632,"0,0,0,0"
5.833333333333333,31,AV,2,11,3,79,4.258937198067632,"0,0,0,0"
4.316666666666666,65,AV,0,7,9,139,4.258937198067632,"0,0,0,0"
7.983333333333333,506,AV,3,0,5,920,4.258937198067632,"0,0,0,0"
6.983333333333333,897,AV,3,24,1,1549,4.258937198067632,"0,0,0,0"
5.416666666666667,424,AV,1,0,5,796,4.258937198067632,"0,0,0,0"
5.783333333333333,450,AV,0,17,5,851,4.258937198067632,"0,0,0,0"
6.233333333333333,730,AV,1,7,9,1320,4.258937198067632,"0,0,0,0"
4.483333333333333,116,AV,2,7,9,228,4.258937198067632,"0,0,0,0"
7.416666666666667,522,AV,0,1,10,955,4.258937198067632,"0,0,0,0"
6.433333333333334,760,AV,3,8,9,1376,4.258937198067632,"0,0,0,0"
3.816666666666667,971,AV,1,8,98,1662,4.258937198067632,"0,0,0,0"
3.1666666666666665,471,AV,2,4,4,877,4.258937198067632,"0,0,0,0"
4.633333333333334,79,AV,2,4,18,160,4.258937198067632,"0,0,0,0"
4.983333333333333,962,AV,1,4,104,1648,4.258937198067632,"0,0,0,0"
5.883333333333334,87,AV,3,11,3,178,4.258937198067632,"0,0,0,0"
3.5833333333333335,343,AV,3,57,15,653,4.258937198067632,"0,0,0,0"
4.7,653,AV,2,11,2,1202,4.258937198067632,"0,0,0,0"
6.716666666666667,161,AV,3,4,3,296,4.258937198067632,"0,0,0,0"
5.7,71,AV,1,8,9,149,4.258937198067632,"0,0,0,0"
3.816666666666667,140,AV,0,4,24,265,4.258937198067632,"0,0,0,0"
5.216666666666667,297,AV,3,17,5,525,4.258937198067632,"0,0,0,0"
7.566666666666666,676,AV,0,4,3,1236,4.258937198067632,"0,0,0,0"
4.283333333333333,687,AV,1,11,3,1245,4.258937198067632,"0,0,0,0"
5.733333333333333,633,AV,2,16,9,1158,4.258937198067632,"0,0,0,0"
4.716666666666667,594,AV,2,4,2,1084,4.258937198067632,"0,0,0,0"
4.833333333333333,775,AV,2,11,20,1388,4.258937198067632,"0,0,0,0"
5.616666666666666,351,AV,1,8,10,676,4.258937198067632,"0,0,0,0"
5.866666666666666,412,AV,2,1,10,780,4.258937198067632,"0,0,0,0"
5.2,650,AV,1,11,3,1194,4.258937198067632,"0,0,0,0"
6.033333333333333,578,AV,0,86,3,1061,4.258937198067632,"0,0,0,0"
5.266666666666667,319,AV,0,8,48,578,4.258937198067632,"0,0,0,0"
6.633333333333334,494,AV,0,0,5,903,4.258937198067632,"0,0,0,0"
6.283333333333333,554,AV,1,0,2,1009,4.258937198067632,"0,0,0,0"
5.85,665,AV,1,6,5,1221,4.258937198067632,"0,0,0,0"
5.25,466,AV,0,1,1,870,4.258937198067632,"0,0,0,0"
6.066666666666666,109,AV,2,1,10,220,4.258937198067632,"0,0,0,0"
5.666666666666667,872,AV,1,17,5,1505,4.258937198067632,"0,0,0,0"
5.3,774,AV,2,0,2,1386,4.258937198067632,"0,0,0,0"
5.766666666666667,128,AV,2,16,10,245,4.258937198067632,"0,0,0,0"
3.3833333333333333,939,AV,0,11,20,1608,4.258937198067632,"0,0,0,0"
0.9333333333333333,724,AV,0,8,2,1316,4.258937198067632,"0,0,0,0"
2.933333333333333,720,AV,3,64,10,1311,4.258937198067632,"0,0,0,0"
5.35,969,AV,1,21,4,1656,4.258937198067632,"0,0,0,0"
4.566666666666666,850,AV,1,0,2,1475,4.258937198067632,"0,0,0,0"
5.083333333333333,607,AV,1,90,9,1109,4.258937198067632,"0,0,0,0"
5.616666666666666,800,AV,2,50,9,1415,4.258937198067632,"0,0,0,0"
3.3,959,AV,0,98,2,1641,4.258937198067632,"0,0,0,0"
5.75,237,AV,3,4,5,412,4.258937198067632,"0,0,0,0"
4.85,472,AV,0,4,12,878,4.258937198067632,"0,0,0,0"
6.633333333333334,498,AV,1,4,5,907,4.258937198067632,"0,0,0,0"
1.8333333333333333,991,AV,0,21,21,1695,4.258937198067632,"0,0,0,0"
