travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.633333333333334,487,AV,0,0,5,898,4.239291465378422,"0,0,0,0"
5.366666666666666,664,AV,1,4,12,1220,4.239291465378422,"0,0,0,0"
2.2666666666666666,32,AV,0,0,12,80,4.239291465378422,"0,0,0,0"
2.6666666666666665,357,AV,3,0,3,680,4.239291465378422,"0,0,0,0"
6.65,546,AV,0,11,5,1002,4.239291465378422,"0,0,0,0"
4.45,108,AV,0,4,20,213,4.239291465378422,"0,0,0,0"
6.566666666666666,261,AV,3,11,2,453,4.239291465378422,"0,0,0,0"
4.483333333333333,869,AV,1,17,5,1501,4.239291465378422,"0,0,0,0"
5.8,234,AV,3,4,20,402,4.239291465378422,"0,0,0,0"
4.45,132,AV,1,11,3,248,4.239291465378422,"0,0,0,0"
5.316666666666666,985,AV,1,16,10,1684,4.239291465378422,"0,0,0,0"
5.883333333333334,928,AV,1,16,9,1596,4.239291465378422,"0,0,0,0"
4.416666666666667,805,AV,1,7,9,1419,4.239291465378422,"0,0,0,0"
3.9166666666666665,376,AV,2,7,9,707,4.239291465378422,"0,0,0,0"
5.433333333333334,533,AV,1,0,2,974,4.239291465378422,"0,0,0,0"
3.6166666666666667,617,AV,2,4,85,1126,4.239291465378422,"0,0,0,0"
3.816666666666667,113,AV,2,7,4,225,4.239291465378422,"0,0,0,0"
5.066666666666666,470,AV,1,1,1,876,4.239291465378422,"0,0,0,0"
2.966666666666667,525,AV,0,1,75,959,4.239291465378422,"0,0,0,0"
2.1,230,AV,0,4,4,398,4.239291465378422,"0,0,0,0"
5.35,988,AV,3,124,10,1690,4.239291465378422,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.239291465378422,"0,0,0,0"
5.666666666666667,45,AV,0,11,3,94,4.239291465378422,"0,0,0,0"
5.366666666666666,762,AV,1,8,2,1378,4.239291465378422,"0,0,0,0"
4.816666666666666,822,AV,3,11,20,1436,4.239291465378422,"0,0,0,0"
5.0,953,AV,3,118,10,1622,4.239291465378422,"0,0,0,0"
6.433333333333334,909,AV,0,4,3,1566,4.239291465378422,"0,0,0,0"
5.916666666666667,692,AV,2,0,2,1258,4.239291465378422,"0,0,0,0"
4.666666666666667,548,AV,2,83,1,1003,4.239291465378422,"0,0,0,0"
5.35,316,AV,2,0,2,565,4.239291465378422,"0,0,0,0"
