travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.466666666666667,487,AV,2,0,5,898,4.265297906602255,"0,0,0,0"
4.216666666666667,664,AV,3,4,12,1220,4.265297906602255,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.265297906602255,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.265297906602255,"0,0,0,0"
6.45,546,AV,3,11,5,1002,4.265297906602255,"0,0,0,0"
4.433333333333334,108,AV,0,4,20,213,4.265297906602255,"0,0,0,0"
5.216666666666667,261,AV,2,11,2,453,4.265297906602255,"0,0,0,0"
5.7,869,AV,1,17,5,1501,4.265297906602255,"0,0,0,0"
5.916666666666667,234,AV,2,4,20,402,4.265297906602255,"0,0,0,0"
4.4,132,AV,1,11,3,248,4.265297906602255,"0,0,0,0"
6.8,985,AV,2,16,10,1684,4.265297906602255,"0,0,0,0"
5.633333333333334,928,AV,2,16,9,1596,4.265297906602255,"0,0,0,0"
4.166666666666667,805,AV,2,7,9,1419,4.265297906602255,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.265297906602255,"0,0,0,0"
6.783333333333333,533,AV,3,0,2,974,4.265297906602255,"0,0,0,0"
2.966666666666667,617,AV,1,4,85,1126,4.265297906602255,"0,0,0,0"
3.783333333333333,113,AV,3,7,4,225,4.265297906602255,"0,0,0,0"
4.966666666666667,470,AV,0,1,1,876,4.265297906602255,"0,0,0,0"
3.05,525,AV,0,1,75,959,4.265297906602255,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.265297906602255,"0,0,0,0"
1.8833333333333333,988,AV,0,124,10,1690,4.265297906602255,"0,0,0,0"
6.6,644,AV,3,11,2,1175,4.265297906602255,"0,0,0,0"
5.65,45,AV,2,11,3,94,4.265297906602255,"0,0,0,0"
3.85,762,AV,3,8,2,1378,4.265297906602255,"0,0,0,0"
4.683333333333334,822,AV,1,11,20,1436,4.265297906602255,"0,0,0,0"
4.833333333333333,953,AV,2,118,10,1622,4.265297906602255,"0,0,0,0"
6.683333333333334,909,AV,0,4,3,1566,4.265297906602255,"0,0,0,0"
5.933333333333334,692,AV,2,0,2,1258,4.265297906602255,"0,0,0,0"
4.616666666666666,548,AV,3,83,1,1003,4.265297906602255,"0,0,0,0"
4.666666666666667,316,AV,0,0,2,565,4.265297906602255,"0,0,0,0"
3.0166666666666666,481,AV,2,0,4,895,4.265297906602255,"0,0,0,0"
3.1666666666666665,679,AV,3,0,12,1241,4.265297906602255,"0,0,0,0"
5.1,1019,AV,3,4,3,1757,4.265297906602255,"0,0,0,0"
5.866666666666666,31,AV,2,11,3,79,4.265297906602255,"0,0,0,0"
