travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.483333333333333,76,AV,1,4,3,155,4.028981481481481,"0,0,0,0"
2.0,280,AV,0,47,20,495,4.028981481481481,"0,0,0,0"
2.783333333333333,18,AV,3,9,8,56,4.028981481481481,"0,0,0,0"
8.1,191,AV,1,17,36,340,4.028981481481481,"0,0,0,0"
5.033333333333333,286,AV,2,1,1,508,4.028981481481481,"0,0,0,0"
3.95,77,AV,2,21,17,158,4.028981481481481,"0,0,0,0"
5.283333333333333,224,AV,3,11,3,386,4.028981481481481,"0,0,0,0"
3.1666666666666665,66,AV,2,19,12,140,4.028981481481481,"0,0,0,0"
3.4,22,AV,3,11,4,60,4.028981481481481,"0,0,0,0"
6.633333333333334,162,AV,2,4,3,298,4.028981481481481,"0,0,0,0"
3.066666666666667,193,AV,3,11,4,342,4.028981481481481,"0,0,0,0"
4.016666666666667,21,AV,2,10,5,58,4.028981481481481,"0,0,0,0"
4.75,190,AV,0,1,1,339,4.028981481481481,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.028981481481481,"0,0,0,0"
4.65,134,AV,3,11,3,249,4.028981481481481,"0,0,0,0"
5.2,55,AV,3,18,2,127,4.028981481481481,"0,0,0,0"
5.45,194,AV,3,1,10,343,4.028981481481481,"0,0,0,0"
7.966666666666667,222,AV,3,8,9,383,4.028981481481481,"0,0,0,0"
4.333333333333333,86,AV,3,11,4,176,4.028981481481481,"0,0,0,0"
3.6333333333333333,130,AV,1,17,22,245,4.028981481481481,"0,0,0,0"
6.533333333333333,91,AV,0,0,2,181,4.028981481481481,"0,0,0,0"
5.883333333333334,99,AV,0,1,1,194,4.028981481481481,"0,0,0,0"
5.133333333333334,231,AV,3,11,3,399,4.028981481481481,"0,0,0,0"
2.8833333333333333,12,AV,0,0,3,30,4.028981481481481,"0,0,0,0"
5.783333333333333,102,AV,3,4,3,199,4.028981481481481,"0,0,0,0"
2.716666666666667,186,AV,0,21,35,335,4.028981481481481,"0,0,0,0"
5.866666666666666,234,AV,1,4,20,402,4.028981481481481,"0,0,0,0"
5.85,142,AV,0,4,3,267,4.028981481481481,"0,0,0,0"
3.6666666666666665,152,AV,2,16,12,286,4.028981481481481,"0,0,0,0"
5.783333333333333,90,AV,0,11,3,181,4.028981481481481,"0,0,0,0"
4.933333333333334,60,AV,1,4,3,133,4.028981481481481,"0,0,0,0"
4.233333333333333,220,AV,3,1,1,382,4.028981481481481,"0,0,0,0"
4.483333333333333,23,AV,1,7,9,61,4.028981481481481,"0,0,0,0"
3.0,271,AV,3,45,10,474,4.028981481481481,"0,0,0,0"
3.9166666666666665,129,AV,0,4,20,245,4.028981481481481,"0,0,0,0"
3.8666666666666667,118,AV,1,7,4,230,4.028981481481481,"0,0,0,0"
3.0166666666666666,268,AV,0,0,3,464,4.028981481481481,"0,0,0,0"
3.3666666666666667,207,AV,0,4,38,362,4.028981481481481,"0,0,0,0"
3.2,179,AV,1,34,10,329,4.028981481481481,"0,0,0,0"
7.216666666666667,136,AV,0,11,3,260,4.028981481481481,"0,0,0,0"
4.433333333333334,133,AV,0,16,9,248,4.028981481481481,"0,0,0,0"
4.566666666666666,13,AV,0,6,5,31,4.028981481481481,"0,0,0,0"
5.583333333333333,115,AV,0,7,10,226,4.028981481481481,"0,0,0,0"
4.6,243,AV,3,11,3,419,4.028981481481481,"0,0,0,0"
5.75,201,AV,2,11,3,353,4.028981481481481,"0,0,0,0"
1.95,82,AV,0,23,2,167,4.028981481481481,"0,0,0,0"
5.783333333333333,263,AV,1,4,20,456,4.028981481481481,"0,0,0,0"
4.95,20,AV,3,4,3,57,4.028981481481481,"0,0,0,0"
3.3333333333333335,295,AV,3,11,20,524,4.028981481481481,"0,0,0,0"
2.6666666666666665,239,AV,1,40,20,413,4.028981481481481,"0,0,0,0"
5.7,84,AV,1,11,3,171,4.028981481481481,"0,0,0,0"
5.583333333333333,108,AV,3,4,20,213,4.028981481481481,"0,0,0,0"
3.95,202,AV,0,4,20,354,4.028981481481481,"0,0,0,0"
6.683333333333334,160,AV,3,4,3,295,4.028981481481481,"0,0,0,0"
4.2,125,AV,0,7,9,238,4.028981481481481,"0,0,0,0"
6.316666666666666,215,AV,0,1,10,378,4.028981481481481,"0,0,0,0"
3.0166666666666666,266,AV,0,44,20,462,4.028981481481481,"0,0,0,0"
4.083333333333333,170,AV,1,0,3,315,4.028981481481481,"0,0,0,0"
3.35,103,AV,1,0,3,201,4.028981481481481,"0,0,0,0"
3.933333333333333,299,AV,2,11,5,529,4.028981481481481,"0,0,0,0"
5.533333333333333,7,AV,0,4,3,15,4.028981481481481,"0,0,0,0"
5.983333333333333,37,AV,2,0,2,82,4.028981481481481,"0,0,0,0"
5.183333333333334,283,AV,3,4,20,500,4.028981481481481,"0,0,0,0"
7.55,80,AV,0,11,3,164,4.028981481481481,"0,0,0,0"
5.733333333333333,54,AV,3,7,10,125,4.028981481481481,"0,0,0,0"
6.75,189,AV,0,16,10,338,4.028981481481481,"0,0,0,0"
4.333333333333333,85,AV,1,11,3,172,4.028981481481481,"0,0,0,0"
5.55,10,AV,0,4,3,26,4.028981481481481,"0,0,0,0"
4.35,36,AV,1,11,3,82,4.028981481481481,"0,0,0,0"
8.116666666666667,203,AV,3,0,2,355,4.028981481481481,"0,0,0,0"
4.45,149,AV,3,1,1,281,4.028981481481481,"0,0,0,0"
5.566666666666666,119,AV,2,7,10,231,4.028981481481481,"0,0,0,0"
3.45,249,AV,0,11,20,429,4.028981481481481,"0,0,0,0"
5.7,267,AV,3,21,4,462,4.028981481481481,"0,0,0,0"
6.816666666666666,107,AV,3,4,3,212,4.028981481481481,"0,0,0,0"
3.183333333333333,153,AV,2,16,27,288,4.028981481481481,"0,0,0,0"
5.45,212,AV,1,36,20,375,4.028981481481481,"0,0,0,0"
11.433333333333334,176,AV,2,0,16,324,4.028981481481481,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.028981481481481,"0,0,0,0"
2.15,138,AV,2,0,23,262,4.028981481481481,"0,0,0,0"
5.8,206,AV,2,4,20,359,4.028981481481481,"0,0,0,0"
4.5,63,AV,0,7,10,136,4.028981481481481,"0,0,0,0"
4.166666666666667,89,AV,1,4,3,181,4.028981481481481,"0,0,0,0"
5.433333333333334,15,AV,0,4,3,37,4.028981481481481,"0,0,0,0"
6.45,255,AV,3,17,5,450,4.028981481481481,"0,0,0,0"
6.75,159,AV,2,4,3,293,4.028981481481481,"0,0,0,0"
7.066666666666666,0,AV,1,0,0,5,4.028981481481481,"0,0,0,0"
4.883333333333334,192,AV,2,11,3,340,4.028981481481481,"0,0,0,0"
4.766666666666667,292,AV,3,7,1,521,4.028981481481481,"0,0,0,0"
4.716666666666667,199,AV,2,11,3,351,4.028981481481481,"0,0,0,0"
4.733333333333333,253,AV,0,1,1,446,4.028981481481481,"0,0,0,0"
6.266666666666667,265,AV,2,4,5,459,4.028981481481481,"0,0,0,0"
2.466666666666667,275,AV,1,2,2,482,4.028981481481481,"0,0,0,0"
6.15,274,AV,3,4,5,481,4.028981481481481,"0,0,0,0"
2.816666666666667,248,AV,0,43,20,429,4.028981481481481,"0,0,0,0"
5.833333333333333,69,AV,1,8,9,142,4.028981481481481,"0,0,0,0"
2.7666666666666666,139,AV,3,29,3,264,4.028981481481481,"0,0,0,0"
5.3,164,AV,0,11,3,301,4.028981481481481,"0,0,0,0"
4.3,28,AV,1,11,3,75,4.028981481481481,"0,0,0,0"
4.883333333333334,254,AV,0,1,1,448,4.028981481481481,"0,0,0,0"
5.5,124,AV,3,7,10,236,4.028981481481481,"0,0,0,0"
4.966666666666667,240,AV,1,41,2,414,4.028981481481481,"0,0,0,0"
3.716666666666667,120,AV,3,7,4,233,4.028981481481481,"0,0,0,0"
4.316666666666666,258,AV,3,11,4,451,4.028981481481481,"0,0,0,0"
6.183333333333334,46,AV,1,11,13,96,4.028981481481481,"0,0,0,0"
3.85,285,AV,3,49,3,507,4.028981481481481,"0,0,0,0"
4.983333333333333,114,AV,1,4,3,226,4.028981481481481,"0,0,0,0"
5.8,200,AV,2,4,3,351,4.028981481481481,"0,0,0,0"
5.566666666666666,122,AV,3,7,10,234,4.028981481481481,"0,0,0,0"
4.35,269,AV,1,21,43,465,4.028981481481481,"0,0,0,0"
4.866666666666666,165,AV,1,16,30,305,4.028981481481481,"0,0,0,0"
5.716666666666667,131,AV,2,16,10,246,4.028981481481481,"0,0,0,0"
4.75,166,AV,3,17,5,305,4.028981481481481,"0,0,0,0"
4.266666666666667,288,AV,0,50,12,515,4.028981481481481,"0,0,0,0"
4.583333333333333,112,AV,0,7,9,223,4.028981481481481,"0,0,0,0"
5.35,228,AV,2,4,20,395,4.028981481481481,"0,0,0,0"
2.683333333333333,48,AV,0,4,4,101,4.028981481481481,"0,0,0,0"
2.4833333333333334,72,AV,3,8,15,150,4.028981481481481,"0,0,0,0"
7.783333333333333,175,AV,3,4,33,323,4.028981481481481,"0,0,0,0"
5.216666666666667,282,AV,0,1,1,500,4.028981481481481,"0,0,0,0"
4.65,1,Human,1,1,1,5,-4.65,"-4.660865448065966,-4.633052578666837,-4.662542818712265,-4.672307032096704"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333333333339,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.146241400027432,-3.1963000075025234,-3.161401631226894,-3.140779172114721"
3.1,4,Human,0,3,3,11,-3.1,"-3.099999969327383,-3.1117746792191143,-3.1067077712383853,-3.1823329573269197"
5.35,5,Human,1,4,3,12,-5.35,"-5.476307686140409,-5.378634598638818,-5.485320322003322,-5.473438251064246"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499999999999963,-2.605575589719342,-2.5499999999999954,-2.642764528172278"
5.383333333333334,8,Human,1,4,3,17,-5.383333333333334,"-5.6384026621736245,-5.381171985988147,-5.638464796336432,-5.460531635684864"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333333347,-2.4899195598770634,-2.6080414845022246,-2.5408179160850812"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.339085328840292,-5.114394317130343,-5.266267436579405,-5.2023765446060795"
4.3,14,Human,1,1,1,33,-4.3,"-4.321012688707792,-4.28454891285964,-4.29574712474934,-4.299212957243276"
