travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.633333333333334,76,AV,2,4,3,155,4.046018518518518,"0,0,0,0"
2.0,280,AV,0,47,20,495,4.046018518518518,"0,0,0,0"
3.5833333333333335,18,AV,1,9,8,56,4.046018518518518,"0,0,0,0"
8.15,191,AV,1,17,36,340,4.046018518518518,"0,0,0,0"
4.966666666666667,286,AV,2,1,1,508,4.046018518518518,"0,0,0,0"
3.933333333333333,77,AV,2,21,17,158,4.046018518518518,"0,0,0,0"
3.9,224,AV,1,11,3,386,4.046018518518518,"0,0,0,0"
3.65,66,AV,3,19,12,140,4.046018518518518,"0,0,0,0"
3.25,22,AV,0,11,4,60,4.046018518518518,"0,0,0,0"
5.483333333333333,162,AV,3,4,3,298,4.046018518518518,"0,0,0,0"
3.1,193,AV,1,11,4,342,4.046018518518518,"0,0,0,0"
2.783333333333333,21,AV,0,10,5,58,4.046018518518518,"0,0,0,0"
4.75,190,AV,2,1,1,339,4.046018518518518,"0,0,0,0"
3.95,113,AV,2,7,4,225,4.046018518518518,"0,0,0,0"
4.6,134,AV,0,11,3,249,4.046018518518518,"0,0,0,0"
4.533333333333333,55,AV,1,18,2,127,4.046018518518518,"0,0,0,0"
5.466666666666667,194,AV,0,1,10,343,4.046018518518518,"0,0,0,0"
7.966666666666667,222,AV,3,8,9,383,4.046018518518518,"0,0,0,0"
4.433333333333334,86,AV,3,11,4,176,4.046018518518518,"0,0,0,0"
3.6333333333333333,130,AV,1,17,22,245,4.046018518518518,"0,0,0,0"
6.533333333333333,91,AV,0,0,2,181,4.046018518518518,"0,0,0,0"
5.883333333333334,99,AV,0,1,1,194,4.046018518518518,"0,0,0,0"
5.333333333333333,231,AV,2,11,3,399,4.046018518518518,"0,0,0,0"
2.8833333333333333,12,AV,0,0,3,30,4.046018518518518,"0,0,0,0"
7.05,102,AV,0,4,3,199,4.046018518518518,"0,0,0,0"
2.7333333333333334,186,AV,0,21,35,335,4.046018518518518,"0,0,0,0"
5.833333333333333,234,AV,2,4,20,402,4.046018518518518,"0,0,0,0"
4.5,142,AV,3,4,3,267,4.046018518518518,"0,0,0,0"
4.016666666666667,152,AV,2,16,12,286,4.046018518518518,"0,0,0,0"
5.766666666666667,90,AV,2,11,3,181,4.046018518518518,"0,0,0,0"
4.916666666666667,60,AV,1,4,3,133,4.046018518518518,"0,0,0,0"
4.316666666666666,220,AV,0,1,1,382,4.046018518518518,"0,0,0,0"
4.483333333333333,23,AV,1,7,9,61,4.046018518518518,"0,0,0,0"
3.0,271,AV,3,45,10,474,4.046018518518518,"0,0,0,0"
5.85,129,AV,3,4,20,245,4.046018518518518,"0,0,0,0"
3.8333333333333335,118,AV,1,7,4,230,4.046018518518518,"0,0,0,0"
3.0166666666666666,268,AV,0,0,3,464,4.046018518518518,"0,0,0,0"
3.2666666666666666,207,AV,0,4,38,362,4.046018518518518,"0,0,0,0"
3.2,179,AV,1,34,10,329,4.046018518518518,"0,0,0,0"
6.283333333333333,136,AV,2,11,3,260,4.046018518518518,"0,0,0,0"
4.45,133,AV,0,16,9,248,4.046018518518518,"0,0,0,0"
6.066666666666666,13,AV,1,6,5,31,4.046018518518518,"0,0,0,0"
5.6,115,AV,1,7,10,226,4.046018518518518,"0,0,0,0"
4.766666666666667,243,AV,0,11,3,419,4.046018518518518,"0,0,0,0"
4.35,201,AV,1,11,3,353,4.046018518518518,"0,0,0,0"
1.95,82,AV,0,23,2,167,4.046018518518518,"0,0,0,0"
5.783333333333333,263,AV,1,4,20,456,4.046018518518518,"0,0,0,0"
5.033333333333333,20,AV,3,4,3,57,4.046018518518518,"0,0,0,0"
4.283333333333333,295,AV,3,11,20,524,4.046018518518518,"0,0,0,0"
1.9,239,AV,0,40,20,413,4.046018518518518,"0,0,0,0"
7.533333333333333,84,AV,0,11,3,171,4.046018518518518,"0,0,0,0"
6.35,108,AV,3,4,20,213,4.046018518518518,"0,0,0,0"
3.95,202,AV,0,4,20,354,4.046018518518518,"0,0,0,0"
6.683333333333334,160,AV,3,4,3,295,4.046018518518518,"0,0,0,0"
4.233333333333333,125,AV,2,7,9,238,4.046018518518518,"0,0,0,0"
6.45,215,AV,1,1,10,378,4.046018518518518,"0,0,0,0"
3.0166666666666666,266,AV,0,44,20,462,4.046018518518518,"0,0,0,0"
4.083333333333333,170,AV,1,0,3,315,4.046018518518518,"0,0,0,0"
2.933333333333333,103,AV,0,0,3,201,4.046018518518518,"0,0,0,0"
3.9166666666666665,299,AV,2,11,5,529,4.046018518518518,"0,0,0,0"
5.516666666666667,7,AV,0,4,3,15,4.046018518518518,"0,0,0,0"
5.95,37,AV,2,0,2,82,4.046018518518518,"0,0,0,0"
5.316666666666666,283,AV,2,4,20,500,4.046018518518518,"0,0,0,0"
7.616666666666666,80,AV,0,11,3,164,4.046018518518518,"0,0,0,0"
5.733333333333333,54,AV,3,7,10,125,4.046018518518518,"0,0,0,0"
6.75,189,AV,2,16,10,338,4.046018518518518,"0,0,0,0"
4.3,85,AV,1,11,3,172,4.046018518518518,"0,0,0,0"
5.516666666666667,10,AV,3,4,3,26,4.046018518518518,"0,0,0,0"
4.7,36,AV,3,11,3,82,4.046018518518518,"0,0,0,0"
8.116666666666667,203,AV,3,0,2,355,4.046018518518518,"0,0,0,0"
4.466666666666667,149,AV,1,1,1,281,4.046018518518518,"0,0,0,0"
4.5,119,AV,0,7,10,231,4.046018518518518,"0,0,0,0"
2.7333333333333334,249,AV,0,11,20,429,4.046018518518518,"0,0,0,0"
5.716666666666667,267,AV,3,21,4,462,4.046018518518518,"0,0,0,0"
6.883333333333334,107,AV,0,4,3,212,4.046018518518518,"0,0,0,0"
3.1666666666666665,153,AV,0,16,27,288,4.046018518518518,"0,0,0,0"
5.433333333333334,212,AV,2,36,20,375,4.046018518518518,"0,0,0,0"
11.383333333333333,176,AV,2,0,16,324,4.046018518518518,"0,0,0,0"
3.6166666666666667,40,AV,1,0,3,88,4.046018518518518,"0,0,0,0"
1.6833333333333333,138,AV,1,0,23,262,4.046018518518518,"0,0,0,0"
6.033333333333333,206,AV,3,4,20,359,4.046018518518518,"0,0,0,0"
4.5,63,AV,1,7,10,136,4.046018518518518,"0,0,0,0"
4.133333333333334,89,AV,1,4,3,181,4.046018518518518,"0,0,0,0"
5.433333333333334,15,AV,0,4,3,37,4.046018518518518,"0,0,0,0"
6.45,255,AV,3,17,5,450,4.046018518518518,"0,0,0,0"
6.666666666666667,159,AV,2,4,3,293,4.046018518518518,"0,0,0,0"
7.033333333333333,0,AV,0,0,0,5,4.046018518518518,"0,0,0,0"
4.516666666666667,192,AV,1,11,3,340,4.046018518518518,"0,0,0,0"
6.25,292,AV,2,7,1,521,4.046018518518518,"0,0,0,0"
4.216666666666667,199,AV,1,11,3,351,4.046018518518518,"0,0,0,0"
4.65,253,AV,3,1,1,446,4.046018518518518,"0,0,0,0"
6.283333333333333,265,AV,2,4,5,459,4.046018518518518,"0,0,0,0"
2.4833333333333334,275,AV,1,2,2,482,4.046018518518518,"0,0,0,0"
6.116666666666666,274,AV,3,4,5,481,4.046018518518518,"0,0,0,0"
2.816666666666667,248,AV,0,43,20,429,4.046018518518518,"0,0,0,0"
5.8,69,AV,1,8,9,142,4.046018518518518,"0,0,0,0"
2.7666666666666666,139,AV,3,29,3,264,4.046018518518518,"0,0,0,0"
5.266666666666667,164,AV,2,11,3,301,4.046018518518518,"0,0,0,0"
4.316666666666666,28,AV,1,11,3,75,4.046018518518518,"0,0,0,0"
6.15,254,AV,0,1,1,448,4.046018518518518,"0,0,0,0"
4.3,124,AV,0,7,10,236,4.046018518518518,"0,0,0,0"
