travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.254910714285714,"0,0,0,0"
4.016666666666667,152,AV,1,16,12,286,4.254910714285714,"0,0,0,0"
4.816666666666666,273,AV,0,16,9,481,4.254910714285714,"0,0,0,0"
4.266666666666667,145,AV,1,11,3,269,4.254910714285714,"0,0,0,0"
6.016666666666667,73,AV,0,4,16,152,4.254910714285714,"0,0,0,0"
5.283333333333333,61,AV,0,1,1,134,4.254910714285714,"0,0,0,0"
2.4166666666666665,173,AV,0,0,3,320,4.254910714285714,"0,0,0,0"
7.366666666666666,320,AV,3,36,16,579,4.254910714285714,"0,0,0,0"
4.7,616,AV,1,4,84,1124,4.254910714285714,"0,0,0,0"
3.65,589,AV,2,17,16,1075,4.254910714285714,"0,0,0,0"
4.466666666666667,301,AV,3,4,20,533,4.254910714285714,"0,0,0,0"
5.866666666666666,457,AV,3,17,5,861,4.254910714285714,"0,0,0,0"
3.816666666666667,129,AV,0,4,20,245,4.254910714285714,"0,0,0,0"
6.066666666666666,489,AV,2,1,1,899,4.254910714285714,"0,0,0,0"
5.216666666666667,319,AV,0,8,48,578,4.254910714285714,"0,0,0,0"
5.533333333333333,422,AV,0,0,5,794,4.254910714285714,"0,0,0,0"
3.966666666666667,285,AV,3,49,3,507,4.254910714285714,"0,0,0,0"
5.016666666666667,526,AV,2,1,1,964,4.254910714285714,"0,0,0,0"
5.383333333333334,567,AV,2,1,1,1046,4.254910714285714,"0,0,0,0"
5.133333333333334,519,AV,2,81,2,944,4.254910714285714,"0,0,0,0"
8.55,461,AV,0,1,10,862,4.254910714285714,"0,0,0,0"
4.716666666666667,84,AV,0,11,3,171,4.254910714285714,"0,0,0,0"
5.583333333333333,633,AV,2,16,9,1158,4.254910714285714,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.254910714285714,"0,0,0,0"
5.25,456,AV,0,1,1,860,4.254910714285714,"0,0,0,0"
1.8166666666666667,343,AV,0,57,15,653,4.254910714285714,"0,0,0,0"
4.383333333333334,643,AV,3,11,4,1173,4.254910714285714,"0,0,0,0"
5.766666666666667,264,AV,1,4,20,458,4.254910714285714,"0,0,0,0"
2.816666666666667,26,AV,3,13,11,72,4.254910714285714,"0,0,0,0"
5.683333333333334,98,AV,0,4,3,192,4.254910714285714,"0,0,0,0"
2.466666666666667,244,AV,0,4,10,423,4.254910714285714,"0,0,0,0"
2.966666666666667,617,AV,1,4,85,1126,4.254910714285714,"0,0,0,0"
5.45,630,AV,0,16,9,1157,4.254910714285714,"0,0,0,0"
4.016666666666667,21,AV,1,10,5,58,4.254910714285714,"0,0,0,0"
1.3833333333333333,290,AV,1,16,45,516,4.254910714285714,"0,0,0,0"
8.783333333333333,621,AV,1,17,86,1133,4.254910714285714,"0,0,0,0"
4.116666666666666,44,AV,1,4,3,93,4.254910714285714,"0,0,0,0"
9.7,191,AV,2,17,36,340,4.254910714285714,"0,0,0,0"
2.966666666666667,508,AV,0,0,3,922,4.254910714285714,"0,0,0,0"
3.25,561,AV,3,16,5,1024,4.254910714285714,"0,0,0,0"
4.75,478,AV,1,1,1,892,4.254910714285714,"0,0,0,0"
5.366666666666666,303,AV,1,4,5,536,4.254910714285714,"0,0,0,0"
4.933333333333334,198,AV,3,13,37,348,4.254910714285714,"0,0,0,0"
