travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.5,663,AV,3,7,9,1220,4.22,"0,0,0,0"
4.066666666666666,152,AV,1,16,12,286,4.22,"0,0,0,0"
4.65,273,AV,2,16,9,481,4.22,"0,0,0,0"
4.266666666666667,145,AV,1,11,3,269,4.22,"0,0,0,0"
6.65,73,AV,2,4,16,152,4.22,"0,0,0,0"
5.25,61,AV,0,1,1,134,4.22,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.22,"0,0,0,0"
7.35,320,AV,3,36,16,579,4.22,"0,0,0,0"
4.683333333333334,616,AV,1,4,84,1124,4.22,"0,0,0,0"
3.65,589,AV,2,17,16,1075,4.22,"0,0,0,0"
4.433333333333334,301,AV,2,4,20,533,4.22,"0,0,0,0"
5.666666666666667,457,AV,0,17,5,861,4.22,"0,0,0,0"
3.816666666666667,129,AV,0,4,20,245,4.22,"0,0,0,0"
6.1,489,AV,1,1,1,899,4.22,"0,0,0,0"
5.85,319,AV,3,8,48,578,4.22,"0,0,0,0"
5.55,422,AV,0,0,5,794,4.22,"0,0,0,0"
3.9833333333333334,285,AV,3,49,3,507,4.22,"0,0,0,0"
5.116666666666666,526,AV,1,1,1,964,4.22,"0,0,0,0"
3.966666666666667,567,AV,3,1,1,1046,4.22,"0,0,0,0"
5.116666666666666,519,AV,2,81,2,944,4.22,"0,0,0,0"
8.55,461,AV,0,1,10,862,4.22,"0,0,0,0"
6.016666666666667,84,AV,0,11,3,171,4.22,"0,0,0,0"
5.35,633,AV,0,16,9,1158,4.22,"0,0,0,0"
3.716666666666667,40,AV,2,0,3,88,4.22,"0,0,0,0"
5.216666666666667,456,AV,0,1,1,860,4.22,"0,0,0,0"
1.8333333333333333,343,AV,0,57,15,653,4.22,"0,0,0,0"
4.383333333333334,643,AV,1,11,4,1173,4.22,"0,0,0,0"
4.616666666666666,264,AV,0,4,20,458,4.22,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.22,"0,0,0,0"
5.683333333333334,98,AV,3,4,3,192,4.22,"0,0,0,0"
3.1666666666666665,244,AV,2,4,10,423,4.22,"0,0,0,0"
2.966666666666667,617,AV,1,4,85,1126,4.22,"0,0,0,0"
5.883333333333334,630,AV,1,16,9,1157,4.22,"0,0,0,0"
4.016666666666667,21,AV,1,10,5,58,4.22,"0,0,0,0"
1.45,290,AV,1,16,45,516,4.22,"0,0,0,0"
8.783333333333333,621,AV,1,17,86,1133,4.22,"0,0,0,0"
4.25,44,AV,3,4,3,93,4.22,"0,0,0,0"
9.7,191,AV,2,17,36,340,4.22,"0,0,0,0"
4.4,508,AV,2,0,3,922,4.22,"0,0,0,0"
2.966666666666667,561,AV,1,16,5,1024,4.22,"0,0,0,0"
4.933333333333334,478,AV,0,1,1,892,4.22,"0,0,0,0"
5.333333333333333,303,AV,1,4,5,536,4.22,"0,0,0,0"
4.95,198,AV,3,13,37,348,4.22,"0,0,0,0"
3.1333333333333333,640,AV,1,97,3,1173,4.22,"0,0,0,0"
5.216666666666667,474,AV,0,17,5,887,4.22,"0,0,0,0"
5.083333333333333,695,AV,0,11,2,1263,4.22,"0,0,0,0"
5.433333333333334,537,AV,3,4,5,984,4.22,"0,0,0,0"
3.5166666666666666,101,AV,0,25,10,197,4.22,"0,0,0,0"
4.8,514,AV,2,24,10,931,4.22,"0,0,0,0"
5.0,381,AV,1,62,2,721,4.22,"0,0,0,0"
1.9666666666666666,445,AV,0,0,61,822,4.22,"0,0,0,0"
4.183333333333334,366,AV,2,7,9,691,4.22,"0,0,0,0"
