travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.222529761904762,"0,0,0,0"
4.016666666666667,152,AV,1,16,12,286,4.222529761904762,"0,0,0,0"
4.633333333333334,273,AV,2,16,9,481,4.222529761904762,"0,0,0,0"
4.35,145,AV,1,11,3,269,4.222529761904762,"0,0,0,0"
6.0,73,AV,0,4,16,152,4.222529761904762,"0,0,0,0"
5.25,61,AV,2,1,1,134,4.222529761904762,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.222529761904762,"0,0,0,0"
7.3,320,AV,3,36,16,579,4.222529761904762,"0,0,0,0"
4.616666666666666,616,AV,1,4,84,1124,4.222529761904762,"0,0,0,0"
3.716666666666667,589,AV,2,17,16,1075,4.222529761904762,"0,0,0,0"
4.55,301,AV,3,4,20,533,4.222529761904762,"0,0,0,0"
5.65,457,AV,0,17,5,861,4.222529761904762,"0,0,0,0"
3.7333333333333334,129,AV,0,4,20,245,4.222529761904762,"0,0,0,0"
6.166666666666667,489,AV,2,1,1,899,4.222529761904762,"0,0,0,0"
5.25,319,AV,2,8,48,578,4.222529761904762,"0,0,0,0"
5.516666666666667,422,AV,0,0,5,794,4.222529761904762,"0,0,0,0"
3.9833333333333334,285,AV,3,49,3,507,4.222529761904762,"0,0,0,0"
5.116666666666666,526,AV,2,1,1,964,4.222529761904762,"0,0,0,0"
3.9833333333333334,567,AV,0,1,1,1046,4.222529761904762,"0,0,0,0"
5.116666666666666,519,AV,2,81,2,944,4.222529761904762,"0,0,0,0"
7.533333333333333,461,AV,2,1,10,862,4.222529761904762,"0,0,0,0"
6.033333333333333,84,AV,0,11,3,171,4.222529761904762,"0,0,0,0"
5.35,633,AV,0,16,9,1158,4.222529761904762,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.222529761904762,"0,0,0,0"
5.316666666666666,456,AV,0,1,1,860,4.222529761904762,"0,0,0,0"
1.8333333333333333,343,AV,0,57,15,653,4.222529761904762,"0,0,0,0"
4.383333333333334,643,AV,3,11,4,1173,4.222529761904762,"0,0,0,0"
5.766666666666667,264,AV,1,4,20,458,4.222529761904762,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.222529761904762,"0,0,0,0"
5.716666666666667,98,AV,0,4,3,192,4.222529761904762,"0,0,0,0"
2.466666666666667,244,AV,0,4,10,423,4.222529761904762,"0,0,0,0"
2.933333333333333,617,AV,1,4,85,1126,4.222529761904762,"0,0,0,0"
5.666666666666667,630,AV,3,16,9,1157,4.222529761904762,"0,0,0,0"
4.016666666666667,21,AV,1,10,5,58,4.222529761904762,"0,0,0,0"
1.3333333333333333,290,AV,1,16,45,516,4.222529761904762,"0,0,0,0"
8.566666666666666,621,AV,1,17,86,1133,4.222529761904762,"0,0,0,0"
4.083333333333333,44,AV,1,4,3,93,4.222529761904762,"0,0,0,0"
9.7,191,AV,2,17,36,340,4.222529761904762,"0,0,0,0"
2.9833333333333334,508,AV,0,0,3,922,4.222529761904762,"0,0,0,0"
3.283333333333333,561,AV,3,16,5,1024,4.222529761904762,"0,0,0,0"
4.816666666666666,478,AV,2,1,1,892,4.222529761904762,"0,0,0,0"
5.333333333333333,303,AV,0,4,5,536,4.222529761904762,"0,0,0,0"
4.916666666666667,198,AV,3,13,37,348,4.222529761904762,"0,0,0,0"
3.1333333333333333,640,AV,1,97,3,1173,4.222529761904762,"0,0,0,0"
5.433333333333334,474,AV,1,17,5,887,4.222529761904762,"0,0,0,0"
6.466666666666667,695,AV,0,11,2,1263,4.222529761904762,"0,0,0,0"
5.1,537,AV,2,4,5,984,4.222529761904762,"0,0,0,0"
3.4833333333333334,101,AV,0,25,10,197,4.222529761904762,"0,0,0,0"
4.816666666666666,514,AV,2,24,10,931,4.222529761904762,"0,0,0,0"
5.0,381,AV,1,62,2,721,4.222529761904762,"0,0,0,0"
2.0833333333333335,445,AV,0,0,61,822,4.222529761904762,"0,0,0,0"
4.216666666666667,366,AV,2,7,9,691,4.222529761904762,"0,0,0,0"
3.3333333333333335,353,AV,0,7,9,678,4.222529761904762,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.222529761904762,"0,0,0,0"
4.533333333333333,178,AV,1,8,9,326,4.222529761904762,"0,0,0,0"
3.533333333333333,365,AV,2,7,4,688,4.222529761904762,"0,0,0,0"
3.1166666666666667,454,AV,0,8,65,856,4.222529761904762,"0,0,0,0"
6.35,552,AV,0,11,5,1007,4.222529761904762,"0,0,0,0"
4.35,321,AV,2,39,9,588,4.222529761904762,"0,0,0,0"
3.1,443,AV,0,4,20,820,4.222529761904762,"0,0,0,0"
5.116666666666666,614,AV,3,4,3,1123,4.222529761904762,"0,0,0,0"
5.783333333333333,39,AV,2,4,3,86,4.222529761904762,"0,0,0,0"
6.55,509,AV,0,0,5,923,4.222529761904762,"0,0,0,0"
5.883333333333334,99,AV,0,1,1,194,4.222529761904762,"0,0,0,0"
4.616666666666666,352,AV,2,7,10,676,4.222529761904762,"0,0,0,0"
1.8333333333333333,280,AV,3,47,20,495,4.222529761904762,"0,0,0,0"
5.5,364,AV,3,17,5,686,4.222529761904762,"0,0,0,0"
5.333333333333333,131,AV,1,16,10,246,4.222529761904762,"0,0,0,0"
5.266666666666667,455,AV,2,4,3,859,4.222529761904762,"0,0,0,0"
5.35,584,AV,2,11,5,1066,4.222529761904762,"0,0,0,0"
4.233333333333333,1,AV,1,1,1,5,4.222529761904762,"0,0,0,0"
7.133333333333334,619,AV,1,17,20,1131,4.222529761904762,"0,0,0,0"
4.816666666666666,528,AV,0,1,1,968,4.222529761904762,"0,0,0,0"
4.9,470,AV,2,1,1,876,4.222529761904762,"0,0,0,0"
0.65,62,AV,0,16,5,135,4.222529761904762,"0,0,0,0"
6.066666666666666,214,AV,1,16,10,377,4.222529761904762,"0,0,0,0"
4.183333333333334,595,AV,3,4,3,1085,4.222529761904762,"0,0,0,0"
3.566666666666667,411,AV,1,7,9,780,4.222529761904762,"0,0,0,0"
5.7,574,AV,3,11,5,1055,4.222529761904762,"0,0,0,0"
6.366666666666666,506,AV,3,0,5,920,4.222529761904762,"0,0,0,0"
4.616666666666666,58,AV,1,7,10,131,4.222529761904762,"0,0,0,0"
5.45,232,AV,2,4,20,399,4.222529761904762,"0,0,0,0"
5.033333333333333,306,AV,1,11,20,546,4.222529761904762,"0,0,0,0"
5.666666666666667,642,AV,1,4,3,1173,4.222529761904762,"0,0,0,0"
4.3,153,AV,3,16,27,288,4.222529761904762,"0,0,0,0"
5.116666666666666,332,AV,1,7,10,614,4.222529761904762,"0,0,0,0"
6.25,510,AV,2,0,72,923,4.222529761904762,"0,0,0,0"
5.216666666666667,566,AV,2,1,1,1044,4.222529761904762,"0,0,0,0"
5.916666666666667,141,AV,0,11,3,267,4.222529761904762,"0,0,0,0"
3.316666666666667,32,AV,3,0,12,80,4.222529761904762,"0,0,0,0"
3.7333333333333334,276,AV,0,16,44,483,4.222529761904762,"0,0,0,0"
4.0,186,AV,3,21,35,335,4.222529761904762,"0,0,0,0"
3.4833333333333334,367,AV,3,7,58,692,4.222529761904762,"0,0,0,0"
5.883333333333334,655,AV,2,64,20,1208,4.222529761904762,"0,0,0,0"
5.383333333333334,15,AV,0,4,3,37,4.222529761904762,"0,0,0,0"
4.416666666666667,658,AV,0,11,65,1212,4.222529761904762,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.222529761904762,"0,0,0,0"
3.566666666666667,111,AV,3,26,3,221,4.222529761904762,"0,0,0,0"
4.783333333333333,262,AV,0,1,1,455,4.222529761904762,"0,0,0,0"
6.0,136,AV,2,11,3,260,4.222529761904762,"0,0,0,0"
6.616666666666666,550,AV,3,11,5,1004,4.222529761904762,"0,0,0,0"
4.6,142,AV,2,4,3,267,4.222529761904762,"0,0,0,0"
3.2333333333333334,185,AV,2,16,12,335,4.222529761904762,"0,0,0,0"
5.933333333333334,599,AV,3,4,3,1092,4.222529761904762,"0,0,0,0"
1.2333333333333334,348,AV,0,58,3,674,4.222529761904762,"0,0,0,0"
5.883333333333334,612,AV,0,92,2,1119,4.222529761904762,"0,0,0,0"
0.55,327,AV,0,16,5,606,4.222529761904762,"0,0,0,0"
5.216666666666667,498,AV,0,4,5,907,4.222529761904762,"0,0,0,0"
3.8,583,AV,3,1,81,1065,4.222529761904762,"0,0,0,0"
5.45,571,AV,2,4,5,1052,4.222529761904762,"0,0,0,0"
6.75,291,AV,3,16,10,517,4.222529761904762,"0,0,0,0"
4.85,553,AV,1,0,2,1007,4.222529761904762,"0,0,0,0"
4.1,675,AV,1,7,91,1235,4.222529761904762,"0,0,0,0"
7.683333333333334,175,AV,1,4,33,323,4.222529761904762,"0,0,0,0"
7.55,462,AV,0,1,10,864,4.222529761904762,"0,0,0,0"
2.816666666666667,229,AV,2,16,5,396,4.222529761904762,"0,0,0,0"
4.683333333333334,626,AV,0,11,3,1144,4.222529761904762,"0,0,0,0"
4.65,165,AV,1,16,30,305,4.222529761904762,"0,0,0,0"
5.8,83,AV,1,11,3,169,4.222529761904762,"0,0,0,0"
3.15,337,AV,1,54,1,622,4.222529761904762,"0,0,0,0"
5.466666666666667,505,AV,3,1,1,918,4.222529761904762,"0,0,0,0"
3.7333333333333334,414,AV,0,7,4,782,4.222529761904762,"0,0,0,0"
4.6,632,AV,0,4,3,1158,4.222529761904762,"0,0,0,0"
6.916666666666667,326,AV,0,16,10,603,4.222529761904762,"0,0,0,0"
3.1,3,AV,0,0,3,11,4.222529761904762,"0,0,0,0"
4.533333333333333,349,AV,2,7,10,675,4.222529761904762,"0,0,0,0"
2.783333333333333,372,AV,0,7,9,696,4.222529761904762,"0,0,0,0"
2.95,610,AV,3,91,1,1117,4.222529761904762,"0,0,0,0"
4.6,184,AV,1,11,3,335,4.222529761904762,"0,0,0,0"
8.316666666666666,557,AV,2,17,3,1014,4.222529761904762,"0,0,0,0"
5.483333333333333,680,AV,1,99,10,1243,4.222529761904762,"0,0,0,0"
5.5,606,AV,0,1,1,1107,4.222529761904762,"0,0,0,0"
6.75,426,AV,0,8,16,798,4.222529761904762,"0,0,0,0"
5.716666666666667,410,AV,0,0,5,780,4.222529761904762,"0,0,0,0"
5.616666666666666,699,AV,2,4,3,1275,4.222529761904762,"0,0,0,0"
4.666666666666667,689,AV,3,7,9,1247,4.222529761904762,"0,0,0,0"
5.233333333333333,469,AV,2,4,2,875,4.222529761904762,"0,0,0,0"
7.066666666666666,575,AV,3,1,10,1056,4.222529761904762,"0,0,0,0"
2.95,399,AV,0,7,9,770,4.222529761904762,"0,0,0,0"
5.283333333333333,233,AV,1,4,20,400,4.222529761904762,"0,0,0,0"
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.052324664118137,-8.076313857554712,-8.186570362714294,-8.251075539580144"
0.65,2,Human,0,2,2,11,-0.65,"-0.6499999999999999,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,4,Human,0,3,3,11,-3.1333333333333333,"-3.1333455976161257,-3.164992223375291,-3.145129496259234,-3.1659062906602538"
5.45,5,Human,1,4,3,12,-5.45,"-5.470280232826317,-5.433611031957562,-5.451380522184152,-5.457061905136974"
2.55,6,Human,0,4,4,13,-2.55,"-2.549999999460473,-2.608908923052675,-2.5499999994576763,-2.6460978615056114"
