travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.0833333333333335,663,AV,0,7,9,1220,4.217202380952381,"0,0,0,0"
4.016666666666667,152,AV,1,16,12,286,4.217202380952381,"0,0,0,0"
8.25,273,AV,1,16,9,481,4.217202380952381,"0,0,0,0"
7.2,145,AV,3,11,3,269,4.217202380952381,"0,0,0,0"
6.616666666666666,73,AV,2,4,16,152,4.217202380952381,"0,0,0,0"
5.183333333333334,61,AV,3,1,1,134,4.217202380952381,"0,0,0,0"
2.4166666666666665,173,AV,0,0,3,320,4.217202380952381,"0,0,0,0"
6.766666666666667,320,AV,0,36,16,579,4.217202380952381,"0,0,0,0"
4.216666666666667,616,AV,3,4,84,1124,4.217202380952381,"0,0,0,0"
3.716666666666667,589,AV,2,17,16,1075,4.217202380952381,"0,0,0,0"
3.4833333333333334,301,AV,0,4,20,533,4.217202380952381,"0,0,0,0"
5.566666666666666,457,AV,2,17,5,861,4.217202380952381,"0,0,0,0"
5.6,129,AV,2,4,20,245,4.217202380952381,"0,0,0,0"
6.033333333333333,489,AV,3,1,1,899,4.217202380952381,"0,0,0,0"
4.9,319,AV,1,8,48,578,4.217202380952381,"0,0,0,0"
8.516666666666667,422,AV,3,0,5,794,4.217202380952381,"0,0,0,0"
2.533333333333333,285,AV,2,49,3,507,4.217202380952381,"0,0,0,0"
5.0,526,AV,0,1,1,964,4.217202380952381,"0,0,0,0"
5.05,567,AV,2,1,1,1046,4.217202380952381,"0,0,0,0"
6.816666666666666,519,AV,2,81,2,944,4.217202380952381,"0,0,0,0"
7.533333333333333,461,AV,2,1,10,862,4.217202380952381,"0,0,0,0"
5.75,84,AV,0,11,3,171,4.217202380952381,"0,0,0,0"
5.7,633,AV,2,16,9,1158,4.217202380952381,"0,0,0,0"
3.6333333333333333,40,AV,1,0,3,88,4.217202380952381,"0,0,0,0"
5.116666666666666,456,AV,2,1,1,860,4.217202380952381,"0,0,0,0"
1.8,343,AV,0,57,15,653,4.217202380952381,"0,0,0,0"
4.383333333333334,643,AV,1,11,4,1173,4.217202380952381,"0,0,0,0"
5.766666666666667,264,AV,2,4,20,458,4.217202380952381,"0,0,0,0"
3.75,26,AV,1,13,11,72,4.217202380952381,"0,0,0,0"
7.066666666666666,98,AV,3,4,3,192,4.217202380952381,"0,0,0,0"
2.466666666666667,244,AV,0,4,10,423,4.217202380952381,"0,0,0,0"
4.766666666666667,617,AV,3,4,85,1126,4.217202380952381,"0,0,0,0"
5.65,630,AV,3,16,9,1157,4.217202380952381,"0,0,0,0"
4.016666666666667,21,AV,2,10,5,58,4.217202380952381,"0,0,0,0"
1.4833333333333334,290,AV,1,16,45,516,4.217202380952381,"0,0,0,0"
8.833333333333334,621,AV,2,17,86,1133,4.217202380952381,"0,0,0,0"
4.35,44,AV,0,4,3,93,4.217202380952381,"0,0,0,0"
8.15,191,AV,0,17,36,340,4.217202380952381,"0,0,0,0"
3.0,508,AV,3,0,3,922,4.217202380952381,"0,0,0,0"
0.6833333333333333,561,AV,0,16,5,1024,4.217202380952381,"0,0,0,0"
4.833333333333333,478,AV,2,1,1,892,4.217202380952381,"0,0,0,0"
