travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.0833333333333335,663,AV,0,7,9,1220,4.197857142857143,"0,0,0,0"
2.6333333333333333,152,AV,0,16,12,286,4.197857142857143,"0,0,0,0"
7.8,273,AV,0,16,9,481,4.197857142857143,"0,0,0,0"
6.016666666666667,145,AV,0,11,3,269,4.197857142857143,"0,0,0,0"
6.25,73,AV,3,4,16,152,4.197857142857143,"0,0,0,0"
5.183333333333334,61,AV,2,1,1,134,4.197857142857143,"0,0,0,0"
4.033333333333333,173,AV,1,0,3,320,4.197857142857143,"0,0,0,0"
6.783333333333333,320,AV,0,36,16,579,4.197857142857143,"0,0,0,0"
9.083333333333334,616,AV,2,4,84,1124,4.197857142857143,"0,0,0,0"
4.016666666666667,589,AV,1,17,16,1075,4.197857142857143,"0,0,0,0"
3.4166666666666665,301,AV,0,4,20,533,4.197857142857143,"0,0,0,0"
5.616666666666666,457,AV,2,17,5,861,4.197857142857143,"0,0,0,0"
3.75,129,AV,0,4,20,245,4.197857142857143,"0,0,0,0"
6.15,489,AV,0,1,1,899,4.197857142857143,"0,0,0,0"
5.833333333333333,319,AV,3,8,48,578,4.197857142857143,"0,0,0,0"
8.2,422,AV,2,0,5,794,4.197857142857143,"0,0,0,0"
2.4166666666666665,285,AV,1,49,3,507,4.197857142857143,"0,0,0,0"
4.916666666666667,526,AV,3,1,1,964,4.197857142857143,"0,0,0,0"
5.3,567,AV,2,1,1,1046,4.197857142857143,"0,0,0,0"
7.283333333333333,519,AV,1,81,2,944,4.197857142857143,"0,0,0,0"
8.55,461,AV,0,1,10,862,4.197857142857143,"0,0,0,0"
4.316666666666666,84,AV,1,11,3,171,4.197857142857143,"0,0,0,0"
5.333333333333333,633,AV,0,16,9,1158,4.197857142857143,"0,0,0,0"
3.3333333333333335,40,AV,0,0,3,88,4.197857142857143,"0,0,0,0"
5.066666666666666,456,AV,3,1,1,860,4.197857142857143,"0,0,0,0"
3.1166666666666667,343,AV,1,57,15,653,4.197857142857143,"0,0,0,0"
4.383333333333334,643,AV,3,11,4,1173,4.197857142857143,"0,0,0,0"
5.783333333333333,264,AV,1,4,20,458,4.197857142857143,"0,0,0,0"
2.433333333333333,26,AV,0,13,11,72,4.197857142857143,"0,0,0,0"
5.866666666666666,98,AV,2,4,3,192,4.197857142857143,"0,0,0,0"
2.1,244,AV,3,4,10,423,4.197857142857143,"0,0,0,0"
3.55,617,AV,2,4,85,1126,4.197857142857143,"0,0,0,0"
6.1,630,AV,1,16,9,1157,4.197857142857143,"0,0,0,0"
4.0,21,AV,3,10,5,58,4.197857142857143,"0,0,0,0"
1.55,290,AV,0,16,45,516,4.197857142857143,"0,0,0,0"
8.833333333333334,621,AV,3,17,86,1133,4.197857142857143,"0,0,0,0"
4.283333333333333,44,AV,3,4,3,93,4.197857142857143,"0,0,0,0"
8.666666666666666,191,AV,3,17,36,340,4.197857142857143,"0,0,0,0"
2.9166666666666665,508,AV,0,0,3,922,4.197857142857143,"0,0,0,0"
3.216666666666667,561,AV,3,16,5,1024,4.197857142857143,"0,0,0,0"
4.833333333333333,478,AV,0,1,1,892,4.197857142857143,"0,0,0,0"
5.316666666666666,303,AV,0,4,5,536,4.197857142857143,"0,0,0,0"
3.5833333333333335,198,AV,0,13,37,348,4.197857142857143,"0,0,0,0"
1.0333333333333334,640,AV,0,97,3,1173,4.197857142857143,"0,0,0,0"
5.25,474,AV,0,17,5,887,4.197857142857143,"0,0,0,0"
5.216666666666667,695,AV,2,11,2,1263,4.197857142857143,"0,0,0,0"
5.4,537,AV,0,4,5,984,4.197857142857143,"0,0,0,0"
3.9,101,AV,1,25,10,197,4.197857142857143,"0,0,0,0"
4.783333333333333,514,AV,3,24,10,931,4.197857142857143,"0,0,0,0"
5.85,381,AV,2,62,2,721,4.197857142857143,"0,0,0,0"
3.05,445,AV,3,0,61,822,4.197857142857143,"0,0,0,0"
3.55,366,AV,1,7,9,691,4.197857142857143,"0,0,0,0"
4.533333333333333,353,AV,2,7,9,678,4.197857142857143,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.197857142857143,"0,0,0,0"
4.2,178,AV,0,8,9,326,4.197857142857143,"0,0,0,0"
3.55,365,AV,3,7,4,688,4.197857142857143,"0,0,0,0"
3.0833333333333335,454,AV,3,8,65,856,4.197857142857143,"0,0,0,0"
6.416666666666667,552,AV,2,11,5,1007,4.197857142857143,"0,0,0,0"
3.45,321,AV,1,39,9,588,4.197857142857143,"0,0,0,0"
4.15,443,AV,2,4,20,820,4.197857142857143,"0,0,0,0"
4.816666666666666,614,AV,1,4,3,1123,4.197857142857143,"0,0,0,0"
4.316666666666666,39,AV,1,4,3,86,4.197857142857143,"0,0,0,0"
6.4,509,AV,1,0,5,923,4.197857142857143,"0,0,0,0"
5.85,99,AV,1,1,1,194,4.197857142857143,"0,0,0,0"
5.7,352,AV,3,7,10,676,4.197857142857143,"0,0,0,0"
1.7833333333333334,280,AV,3,47,20,495,4.197857142857143,"0,0,0,0"
5.516666666666667,364,AV,0,17,5,686,4.197857142857143,"0,0,0,0"
5.716666666666667,131,AV,3,16,10,246,4.197857142857143,"0,0,0,0"
4.733333333333333,455,AV,1,4,3,859,4.197857142857143,"0,0,0,0"
5.6,584,AV,3,11,5,1066,4.197857142857143,"0,0,0,0"
4.75,1,AV,3,1,1,5,4.197857142857143,"0,0,0,0"
7.416666666666667,619,AV,2,17,20,1131,4.197857142857143,"0,0,0,0"
6.333333333333333,528,AV,1,1,1,968,4.197857142857143,"0,0,0,0"
4.866666666666666,470,AV,3,1,1,876,4.197857142857143,"0,0,0,0"
2.716666666666667,62,AV,2,16,5,135,4.197857142857143,"0,0,0,0"
7.566666666666666,214,AV,2,16,10,377,4.197857142857143,"0,0,0,0"
4.5,595,AV,2,4,3,1085,4.197857142857143,"0,0,0,0"
3.6333333333333333,411,AV,1,7,9,780,4.197857142857143,"0,0,0,0"
5.9,574,AV,3,11,5,1055,4.197857142857143,"0,0,0,0"
6.516666666666667,506,AV,1,0,5,920,4.197857142857143,"0,0,0,0"
4.533333333333333,58,AV,1,7,10,131,4.197857142857143,"0,0,0,0"
5.283333333333333,232,AV,3,4,20,399,4.197857142857143,"0,0,0,0"
4.983333333333333,306,AV,1,11,20,546,4.197857142857143,"0,0,0,0"
5.666666666666667,642,AV,1,4,3,1173,4.197857142857143,"0,0,0,0"
4.15,153,AV,3,16,27,288,4.197857142857143,"0,0,0,0"
5.283333333333333,332,AV,3,7,10,614,4.197857142857143,"0,0,0,0"
6.5,510,AV,3,0,72,923,4.197857142857143,"0,0,0,0"
5.316666666666666,566,AV,2,1,1,1044,4.197857142857143,"0,0,0,0"
5.85,141,AV,2,11,3,267,4.197857142857143,"0,0,0,0"
3.3333333333333335,32,AV,3,0,12,80,4.197857142857143,"0,0,0,0"
4.116666666666666,276,AV,1,16,44,483,4.197857142857143,"0,0,0,0"
3.6333333333333333,186,AV,3,21,35,335,4.197857142857143,"0,0,0,0"
3.566666666666667,367,AV,1,7,58,692,4.197857142857143,"0,0,0,0"
6.166666666666667,655,AV,0,64,20,1208,4.197857142857143,"0,0,0,0"
5.033333333333333,15,AV,1,4,3,37,4.197857142857143,"0,0,0,0"
4.083333333333333,658,AV,2,11,65,1212,4.197857142857143,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.197857142857143,"0,0,0,0"
3.55,111,AV,3,26,3,221,4.197857142857143,"0,0,0,0"
4.75,262,AV,3,1,1,455,4.197857142857143,"0,0,0,0"
6.25,136,AV,2,11,3,260,4.197857142857143,"0,0,0,0"
5.216666666666667,550,AV,2,11,5,1004,4.197857142857143,"0,0,0,0"
5.816666666666666,142,AV,0,4,3,267,4.197857142857143,"0,0,0,0"
3.2,185,AV,0,16,12,335,4.197857142857143,"0,0,0,0"
5.766666666666667,599,AV,3,4,3,1092,4.197857142857143,"0,0,0,0"
