travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.04144280134479,-8.062058988610056,-8.186570362714294,-8.251075539580144"
4.233333333333333,1,Human,2,1,1,5,-4.233333333333333,"-4.3054515597716225,-4.217016588539695,-4.213646667433954,-4.213434516255215"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6407252025406421,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.119933412077305,-3.1168416760448205,-3.168361631226894,-3.122460315084596"
3.1,4,Human,0,3,3,11,-3.1,"-3.0964354598499546,-3.114573612552447,-3.1147452036573755,-3.1659062906602538"
5.4,5,Human,1,4,3,12,-5.4,"-5.43368362436623,-5.3882038899374916,-5.405892319396856,-5.412994048087883"
2.55,6,Human,2,4,4,13,-2.55,"-2.5432102981098454,-2.608908923052675,-2.542205624517507,-2.6460978615056114"
5.316666666666666,7,Human,1,4,3,15,-5.316666666666666,"-5.319599315492984,-5.2810581220122295,-5.332381600250189,-5.278367371203188"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.675069328840292,-5.412440817712697,-5.6813234630031,-5.55866454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4786561624444925,-2.4778312652841135,-2.611374817835558,-2.543484582751748"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.274498662173626,-5.168877121945538,-5.1857234630031,-5.18889734550498"
5.2,11,Human,1,4,3,28,-5.2,"-5.249296210457787,-5.17985250068012,-5.195991362390922,-5.206938588547892"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.867678035392298,-2.9917063985250394,-3.005779227656692,-2.8640273110758603"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566654912145637,-4.6729365010799135,-4.719364025560223,-4.812945524358051"
4.3,14,Human,3,1,1,33,-4.3,"-4.230032188299071,-4.2060057953160825,-4.208712680575008,-4.2200786225052624"
5.016666666666667,15,Human,1,4,3,37,-5.016666666666667,"-5.026023995506959,-5.001508676151531,-5.231089703735814,-5.054484702351531"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8672047758834567,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6848158896505225,-1.8413539313493574,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9150297232770752,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.118838009218903,-4.157984659201784,-4.177554225468446,-4.158037162338768"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.721267196405567,-4.62216916716514,-4.679534328753876,-4.672148702351531"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.779805000106897,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.3666666666666667,22,Human,3,11,4,60,-3.3666666666666667,"-3.2278672593813433,-3.2304800970495466,-3.509711212501158,-3.2547091056874105"
4.1,23,Human,2,7,9,61,-4.1,"-4.080768128384812,-4.108763209783539,-4.0838512311978175,-4.090806767842573"
