travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.0833333333333335,663,AV,0,7,9,1220,4.175436507936508,"0,0,0,0"
2.566666666666667,152,AV,0,16,12,286,4.175436507936508,"0,0,0,0"
5.2,273,AV,2,16,9,481,4.175436507936508,"0,0,0,0"
5.616666666666666,145,AV,1,11,3,269,4.175436507936508,"0,0,0,0"
6.233333333333333,73,AV,3,4,16,152,4.175436507936508,"0,0,0,0"
5.183333333333334,61,AV,2,1,1,134,4.175436507936508,"0,0,0,0"
4.033333333333333,173,AV,1,0,3,320,4.175436507936508,"0,0,0,0"
6.783333333333333,320,AV,0,36,16,579,4.175436507936508,"0,0,0,0"
8.95,616,AV,2,4,84,1124,4.175436507936508,"0,0,0,0"
4.016666666666667,589,AV,1,17,16,1075,4.175436507936508,"0,0,0,0"
3.3833333333333333,301,AV,0,4,20,533,4.175436507936508,"0,0,0,0"
5.65,457,AV,0,17,5,861,4.175436507936508,"0,0,0,0"
3.95,129,AV,0,4,20,245,4.175436507936508,"0,0,0,0"
6.65,489,AV,1,1,1,899,4.175436507936508,"0,0,0,0"
5.833333333333333,319,AV,3,8,48,578,4.175436507936508,"0,0,0,0"
8.233333333333333,422,AV,2,0,5,794,4.175436507936508,"0,0,0,0"
2.4166666666666665,285,AV,1,49,3,507,4.175436507936508,"0,0,0,0"
4.966666666666667,526,AV,2,1,1,964,4.175436507936508,"0,0,0,0"
4.983333333333333,567,AV,2,1,1,1046,4.175436507936508,"0,0,0,0"
7.283333333333333,519,AV,1,81,2,944,4.175436507936508,"0,0,0,0"
7.566666666666666,461,AV,1,1,10,862,4.175436507936508,"0,0,0,0"
4.5,84,AV,0,11,3,171,4.175436507936508,"0,0,0,0"
5.35,633,AV,0,16,9,1158,4.175436507936508,"0,0,0,0"
3.3333333333333335,40,AV,0,0,3,88,4.175436507936508,"0,0,0,0"
5.25,456,AV,1,1,1,860,4.175436507936508,"0,0,0,0"
3.1166666666666667,343,AV,1,57,15,653,4.175436507936508,"0,0,0,0"
7.383333333333334,643,AV,2,11,4,1173,4.175436507936508,"0,0,0,0"
5.816666666666666,264,AV,1,4,20,458,4.175436507936508,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.175436507936508,"0,0,0,0"
5.866666666666666,98,AV,2,4,3,192,4.175436507936508,"0,0,0,0"
2.0833333333333335,244,AV,3,4,10,423,4.175436507936508,"0,0,0,0"
3.35,617,AV,2,4,85,1126,4.175436507936508,"0,0,0,0"
5.433333333333334,630,AV,0,16,9,1157,4.175436507936508,"0,0,0,0"
4.016666666666667,21,AV,3,10,5,58,4.175436507936508,"0,0,0,0"
1.7,290,AV,0,16,45,516,4.175436507936508,"0,0,0,0"
8.8,621,AV,3,17,86,1133,4.175436507936508,"0,0,0,0"
4.25,44,AV,3,4,3,93,4.175436507936508,"0,0,0,0"
8.166666666666666,191,AV,1,17,36,340,4.175436507936508,"0,0,0,0"
2.9166666666666665,508,AV,0,0,3,922,4.175436507936508,"0,0,0,0"
3.216666666666667,561,AV,3,16,5,1024,4.175436507936508,"0,0,0,0"
4.833333333333333,478,AV,1,1,1,892,4.175436507936508,"0,0,0,0"
6.533333333333333,303,AV,2,4,5,536,4.175436507936508,"0,0,0,0"
3.6,198,AV,0,13,37,348,4.175436507936508,"0,0,0,0"
1.0166666666666666,640,AV,0,97,3,1173,4.175436507936508,"0,0,0,0"
6.683333333333334,474,AV,1,17,5,887,4.175436507936508,"0,0,0,0"
5.1,695,AV,0,11,2,1263,4.175436507936508,"0,0,0,0"
6.65,537,AV,3,4,5,984,4.175436507936508,"0,0,0,0"
3.9,101,AV,1,25,10,197,4.175436507936508,"0,0,0,0"
4.8,514,AV,3,24,10,931,4.175436507936508,"0,0,0,0"
5.85,381,AV,2,62,2,721,4.175436507936508,"0,0,0,0"
2.9833333333333334,445,AV,3,0,61,822,4.175436507936508,"0,0,0,0"
3.4833333333333334,366,AV,1,7,9,691,4.175436507936508,"0,0,0,0"
4.483333333333333,353,AV,2,7,9,678,4.175436507936508,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.175436507936508,"0,0,0,0"
4.166666666666667,178,AV,0,8,9,326,4.175436507936508,"0,0,0,0"
3.55,365,AV,3,7,4,688,4.175436507936508,"0,0,0,0"
3.05,454,AV,3,8,65,856,4.175436507936508,"0,0,0,0"
5.183333333333334,552,AV,2,11,5,1007,4.175436507936508,"0,0,0,0"
3.45,321,AV,1,39,9,588,4.175436507936508,"0,0,0,0"
3.933333333333333,443,AV,3,4,20,820,4.175436507936508,"0,0,0,0"
6.4,614,AV,2,4,3,1123,4.175436507936508,"0,0,0,0"
5.783333333333333,39,AV,0,4,3,86,4.175436507936508,"0,0,0,0"
7.6,509,AV,2,0,5,923,4.175436507936508,"0,0,0,0"
5.866666666666666,99,AV,1,1,1,194,4.175436507936508,"0,0,0,0"
5.75,352,AV,3,7,10,676,4.175436507936508,"0,0,0,0"
1.8,280,AV,3,47,20,495,4.175436507936508,"0,0,0,0"
5.5,364,AV,1,17,5,686,4.175436507936508,"0,0,0,0"
5.733333333333333,131,AV,3,16,10,246,4.175436507936508,"0,0,0,0"
5.216666666666667,455,AV,0,4,3,859,4.175436507936508,"0,0,0,0"
5.55,584,AV,3,11,5,1066,4.175436507936508,"0,0,0,0"
4.733333333333333,1,AV,3,1,1,5,4.175436507936508,"0,0,0,0"
7.366666666666666,619,AV,2,17,20,1131,4.175436507936508,"0,0,0,0"
5.033333333333333,528,AV,0,1,1,968,4.175436507936508,"0,0,0,0"
4.866666666666666,470,AV,3,1,1,876,4.175436507936508,"0,0,0,0"
2.7333333333333334,62,AV,2,16,5,135,4.175436507936508,"0,0,0,0"
6.6,214,AV,2,16,10,377,4.175436507936508,"0,0,0,0"
3.966666666666667,595,AV,1,4,3,1085,4.175436507936508,"0,0,0,0"
3.1,411,AV,0,7,9,780,4.175436507936508,"0,0,0,0"
5.866666666666666,574,AV,3,11,5,1055,4.175436507936508,"0,0,0,0"
6.3,506,AV,0,0,5,920,4.175436507936508,"0,0,0,0"
4.616666666666666,58,AV,1,7,10,131,4.175436507936508,"0,0,0,0"
5.316666666666666,232,AV,3,4,20,399,4.175436507936508,"0,0,0,0"
