travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.066666666666667,663,AV,0,7,9,1220,4.1838492063492065,"0,0,0,0"
2.5833333333333335,152,AV,0,16,12,286,4.1838492063492065,"0,0,0,0"
6.316666666666666,273,AV,0,16,9,481,4.1838492063492065,"0,0,0,0"
5.766666666666667,145,AV,0,11,3,269,4.1838492063492065,"0,0,0,0"
5.966666666666667,73,AV,0,4,16,152,4.1838492063492065,"0,0,0,0"
5.25,61,AV,0,1,1,134,4.1838492063492065,"0,0,0,0"
2.4166666666666665,173,AV,0,0,3,320,4.1838492063492065,"0,0,0,0"
6.75,320,AV,0,36,16,579,4.1838492063492065,"0,0,0,0"
9.1,616,AV,2,4,84,1124,4.1838492063492065,"0,0,0,0"
2.216666666666667,589,AV,0,17,16,1075,4.1838492063492065,"0,0,0,0"
3.4833333333333334,301,AV,0,4,20,533,4.1838492063492065,"0,0,0,0"
5.633333333333334,457,AV,1,17,5,861,4.1838492063492065,"0,0,0,0"
3.8,129,AV,0,4,20,245,4.1838492063492065,"0,0,0,0"
6.133333333333334,489,AV,0,1,1,899,4.1838492063492065,"0,0,0,0"
5.233333333333333,319,AV,0,8,48,578,4.1838492063492065,"0,0,0,0"
8.2,422,AV,2,0,5,794,4.1838492063492065,"0,0,0,0"
2.45,285,AV,1,49,3,507,4.1838492063492065,"0,0,0,0"
5.283333333333333,526,AV,3,1,1,964,4.1838492063492065,"0,0,0,0"
5.266666666666667,567,AV,2,1,1,1046,4.1838492063492065,"0,0,0,0"
7.383333333333334,519,AV,1,81,2,944,4.1838492063492065,"0,0,0,0"
7.6,461,AV,3,1,10,862,4.1838492063492065,"0,0,0,0"
5.75,84,AV,1,11,3,171,4.1838492063492065,"0,0,0,0"
5.383333333333334,633,AV,0,16,9,1158,4.1838492063492065,"0,0,0,0"
3.6666666666666665,40,AV,2,0,3,88,4.1838492063492065,"0,0,0,0"
5.083333333333333,456,AV,3,1,1,860,4.1838492063492065,"0,0,0,0"
3.1333333333333333,343,AV,1,57,15,653,4.1838492063492065,"0,0,0,0"
4.383333333333334,643,AV,0,11,4,1173,4.1838492063492065,"0,0,0,0"
5.733333333333333,264,AV,2,4,20,458,4.1838492063492065,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.1838492063492065,"0,0,0,0"
5.433333333333334,98,AV,1,4,3,192,4.1838492063492065,"0,0,0,0"
2.1,244,AV,3,4,10,423,4.1838492063492065,"0,0,0,0"
3.0,617,AV,2,4,85,1126,4.1838492063492065,"0,0,0,0"
5.466666666666667,630,AV,0,16,9,1157,4.1838492063492065,"0,0,0,0"
4.0,21,AV,3,10,5,58,4.1838492063492065,"0,0,0,0"
1.5333333333333334,290,AV,0,16,45,516,4.1838492063492065,"0,0,0,0"
8.833333333333334,621,AV,3,17,86,1133,4.1838492063492065,"0,0,0,0"
4.383333333333334,44,AV,3,4,3,93,4.1838492063492065,"0,0,0,0"
8.216666666666667,191,AV,1,17,36,340,4.1838492063492065,"0,0,0,0"
2.95,508,AV,0,0,3,922,4.1838492063492065,"0,0,0,0"
3.1166666666666667,561,AV,3,16,5,1024,4.1838492063492065,"0,0,0,0"
4.833333333333333,478,AV,2,1,1,892,4.1838492063492065,"0,0,0,0"
5.366666666666666,303,AV,3,4,5,536,4.1838492063492065,"0,0,0,0"
3.6,198,AV,0,13,37,348,4.1838492063492065,"0,0,0,0"
1.0166666666666666,640,AV,0,97,3,1173,4.1838492063492065,"0,0,0,0"
5.433333333333334,474,AV,2,17,5,887,4.1838492063492065,"0,0,0,0"
5.216666666666667,695,AV,2,11,2,1263,4.1838492063492065,"0,0,0,0"
5.483333333333333,537,AV,1,4,5,984,4.1838492063492065,"0,0,0,0"
3.9166666666666665,101,AV,1,25,10,197,4.1838492063492065,"0,0,0,0"
4.816666666666666,514,AV,3,24,10,931,4.1838492063492065,"0,0,0,0"
5.85,381,AV,2,62,2,721,4.1838492063492065,"0,0,0,0"
3.033333333333333,445,AV,3,0,61,822,4.1838492063492065,"0,0,0,0"
2.9833333333333334,366,AV,0,7,9,691,4.1838492063492065,"0,0,0,0"
3.816666666666667,353,AV,1,7,9,678,4.1838492063492065,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.1838492063492065,"0,0,0,0"
4.15,178,AV,0,8,9,326,4.1838492063492065,"0,0,0,0"
3.55,365,AV,0,7,4,688,4.1838492063492065,"0,0,0,0"
3.05,454,AV,3,8,65,856,4.1838492063492065,"0,0,0,0"
6.35,552,AV,2,11,5,1007,4.1838492063492065,"0,0,0,0"
4.85,321,AV,3,39,9,588,4.1838492063492065,"0,0,0,0"
3.05,443,AV,0,4,20,820,4.1838492063492065,"0,0,0,0"
4.866666666666666,614,AV,1,4,3,1123,4.1838492063492065,"0,0,0,0"
5.75,39,AV,0,4,3,86,4.1838492063492065,"0,0,0,0"
6.566666666666666,509,AV,1,0,5,923,4.1838492063492065,"0,0,0,0"
5.85,99,AV,2,1,1,194,4.1838492063492065,"0,0,0,0"
5.733333333333333,352,AV,3,7,10,676,4.1838492063492065,"0,0,0,0"
2.0,280,AV,0,47,20,495,4.1838492063492065,"0,0,0,0"
4.6,364,AV,3,17,5,686,4.1838492063492065,"0,0,0,0"
5.716666666666667,131,AV,3,16,10,246,4.1838492063492065,"0,0,0,0"
5.233333333333333,455,AV,0,4,3,859,4.1838492063492065,"0,0,0,0"
