travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.066666666666667,663,AV,0,7,9,1220,4.196230158730159,"0,0,0,0"
2.5833333333333335,152,AV,0,16,12,286,4.196230158730159,"0,0,0,0"
6.316666666666666,273,AV,0,16,9,481,4.196230158730159,"0,0,0,0"
5.833333333333333,145,AV,0,11,3,269,4.196230158730159,"0,0,0,0"
5.983333333333333,73,AV,0,4,16,152,4.196230158730159,"0,0,0,0"
5.183333333333334,61,AV,0,1,1,134,4.196230158730159,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.196230158730159,"0,0,0,0"
6.75,320,AV,0,36,16,579,4.196230158730159,"0,0,0,0"
5.483333333333333,616,AV,0,4,84,1124,4.196230158730159,"0,0,0,0"
2.2333333333333334,589,AV,0,17,16,1075,4.196230158730159,"0,0,0,0"
3.5,301,AV,0,4,20,533,4.196230158730159,"0,0,0,0"
5.65,457,AV,0,17,5,861,4.196230158730159,"0,0,0,0"
3.9833333333333334,129,AV,0,4,20,245,4.196230158730159,"0,0,0,0"
6.066666666666666,489,AV,0,1,1,899,4.196230158730159,"0,0,0,0"
5.266666666666667,319,AV,0,8,48,578,4.196230158730159,"0,0,0,0"
5.516666666666667,422,AV,0,0,5,794,4.196230158730159,"0,0,0,0"
2.433333333333333,285,AV,0,49,3,507,4.196230158730159,"0,0,0,0"
5.033333333333333,526,AV,0,1,1,964,4.196230158730159,"0,0,0,0"
5.25,567,AV,0,1,1,1046,4.196230158730159,"0,0,0,0"
4.366666666666666,519,AV,0,81,2,944,4.196230158730159,"0,0,0,0"
7.533333333333333,461,AV,0,1,10,862,4.196230158730159,"0,0,0,0"
4.733333333333333,84,AV,0,11,3,171,4.196230158730159,"0,0,0,0"
5.316666666666666,633,AV,0,16,9,1158,4.196230158730159,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.196230158730159,"0,0,0,0"
5.066666666666666,456,AV,0,1,1,860,4.196230158730159,"0,0,0,0"
1.9333333333333333,343,AV,0,57,15,653,4.196230158730159,"0,0,0,0"
