travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.6166666666666667,663,AV,3,7,9,1220,4.181785714285714,"0,0,0,0"
2.6166666666666667,152,AV,0,16,12,286,4.181785714285714,"0,0,0,0"
5.066666666666666,273,AV,3,16,9,481,4.181785714285714,"0,0,0,0"
6.133333333333334,145,AV,0,11,3,269,4.181785714285714,"0,0,0,0"
5.983333333333333,73,AV,0,4,16,152,4.181785714285714,"0,0,0,0"
5.183333333333334,61,AV,0,1,1,134,4.181785714285714,"0,0,0,0"
2.45,173,AV,0,0,3,320,4.181785714285714,"0,0,0,0"
6.75,320,AV,0,36,16,579,4.181785714285714,"0,0,0,0"
9.033333333333333,616,AV,2,4,84,1124,4.181785714285714,"0,0,0,0"
4.033333333333333,589,AV,1,17,16,1075,4.181785714285714,"0,0,0,0"
4.5,301,AV,3,4,20,533,4.181785714285714,"0,0,0,0"
5.633333333333334,457,AV,0,17,5,861,4.181785714285714,"0,0,0,0"
3.783333333333333,129,AV,0,4,20,245,4.181785714285714,"0,0,0,0"
6.05,489,AV,0,1,1,899,4.181785714285714,"0,0,0,0"
5.85,319,AV,3,8,48,578,4.181785714285714,"0,0,0,0"
8.2,422,AV,2,0,5,794,4.181785714285714,"0,0,0,0"
2.433333333333333,285,AV,1,49,3,507,4.181785714285714,"0,0,0,0"
5.266666666666667,526,AV,3,1,1,964,4.181785714285714,"0,0,0,0"
4.933333333333334,567,AV,0,1,1,1046,4.181785714285714,"0,0,0,0"
5.966666666666667,519,AV,1,81,2,944,4.181785714285714,"0,0,0,0"
8.55,461,AV,3,1,10,862,4.181785714285714,"0,0,0,0"
5.766666666666667,84,AV,1,11,3,171,4.181785714285714,"0,0,0,0"
5.383333333333334,633,AV,0,16,9,1158,4.181785714285714,"0,0,0,0"
3.683333333333333,40,AV,2,0,3,88,4.181785714285714,"0,0,0,0"
4.2,456,AV,3,1,1,860,4.181785714285714,"0,0,0,0"
3.1333333333333333,343,AV,1,57,15,653,4.181785714285714,"0,0,0,0"
4.383333333333334,643,AV,0,11,4,1173,4.181785714285714,"0,0,0,0"
5.716666666666667,264,AV,2,4,20,458,4.181785714285714,"0,0,0,0"
2.783333333333333,26,AV,3,13,11,72,4.181785714285714,"0,0,0,0"
5.366666666666666,98,AV,1,4,3,192,4.181785714285714,"0,0,0,0"
2.1166666666666667,244,AV,3,4,10,423,4.181785714285714,"0,0,0,0"
2.8833333333333333,617,AV,2,4,85,1126,4.181785714285714,"0,0,0,0"
5.466666666666667,630,AV,0,16,9,1157,4.181785714285714,"0,0,0,0"
4.016666666666667,21,AV,3,10,5,58,4.181785714285714,"0,0,0,0"
1.7666666666666666,290,AV,3,16,45,516,4.181785714285714,"0,0,0,0"
8.216666666666667,621,AV,3,17,86,1133,4.181785714285714,"0,0,0,0"
4.383333333333334,44,AV,3,4,3,93,4.181785714285714,"0,0,0,0"
8.116666666666667,191,AV,3,17,36,340,4.181785714285714,"0,0,0,0"
2.95,508,AV,0,0,3,922,4.181785714285714,"0,0,0,0"
3.2333333333333334,561,AV,3,16,5,1024,4.181785714285714,"0,0,0,0"
4.716666666666667,478,AV,2,1,1,892,4.181785714285714,"0,0,0,0"
5.333333333333333,303,AV,0,4,5,536,4.181785714285714,"0,0,0,0"
3.6166666666666667,198,AV,0,13,37,348,4.181785714285714,"0,0,0,0"
1.0333333333333334,640,AV,0,97,3,1173,4.181785714285714,"0,0,0,0"
6.683333333333334,474,AV,3,17,5,887,4.181785714285714,"0,0,0,0"
5.116666666666666,695,AV,0,11,2,1263,4.181785714285714,"0,0,0,0"
5.533333333333333,537,AV,0,4,5,984,4.181785714285714,"0,0,0,0"
4.033333333333333,101,AV,1,25,10,197,4.181785714285714,"0,0,0,0"
4.8,514,AV,3,24,10,931,4.181785714285714,"0,0,0,0"
5.85,381,AV,2,62,2,721,4.181785714285714,"0,0,0,0"
3.0,445,AV,3,0,61,822,4.181785714285714,"0,0,0,0"
4.216666666666667,366,AV,2,7,9,691,4.181785714285714,"0,0,0,0"
3.85,353,AV,3,7,9,678,4.181785714285714,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.181785714285714,"0,0,0,0"
4.166666666666667,178,AV,0,8,9,326,4.181785714285714,"0,0,0,0"
3.533333333333333,365,AV,0,7,4,688,4.181785714285714,"0,0,0,0"
2.8833333333333333,454,AV,1,8,65,856,4.181785714285714,"0,0,0,0"
6.35,552,AV,2,11,5,1007,4.181785714285714,"0,0,0,0"
3.45,321,AV,1,39,9,588,4.181785714285714,"0,0,0,0"
3.933333333333333,443,AV,3,4,20,820,4.181785714285714,"0,0,0,0"
6.35,614,AV,2,4,3,1123,4.181785714285714,"0,0,0,0"
5.733333333333333,39,AV,0,4,3,86,4.181785714285714,"0,0,0,0"
6.6,509,AV,1,0,5,923,4.181785714285714,"0,0,0,0"
5.85,99,AV,2,1,1,194,4.181785714285714,"0,0,0,0"
4.15,352,AV,0,7,10,676,4.181785714285714,"0,0,0,0"
2.0,280,AV,0,47,20,495,4.181785714285714,"0,0,0,0"
4.6,364,AV,3,17,5,686,4.181785714285714,"0,0,0,0"
5.716666666666667,131,AV,3,16,10,246,4.181785714285714,"0,0,0,0"
5.216666666666667,455,AV,0,4,3,859,4.181785714285714,"0,0,0,0"
5.433333333333334,584,AV,0,11,5,1066,4.181785714285714,"0,0,0,0"
4.266666666666667,1,AV,2,1,1,5,4.181785714285714,"0,0,0,0"
7.333333333333333,619,AV,2,17,20,1131,4.181785714285714,"0,0,0,0"
5.3,528,AV,0,1,1,968,4.181785714285714,"0,0,0,0"
4.866666666666666,470,AV,0,1,1,876,4.181785714285714,"0,0,0,0"
2.7333333333333334,62,AV,2,16,5,135,4.181785714285714,"0,0,0,0"
6.6,214,AV,3,16,10,377,4.181785714285714,"0,0,0,0"
4.233333333333333,595,AV,3,4,3,1085,4.181785714285714,"0,0,0,0"
3.55,411,AV,3,7,9,780,4.181785714285714,"0,0,0,0"
5.8,574,AV,0,11,5,1055,4.181785714285714,"0,0,0,0"
6.333333333333333,506,AV,1,0,5,920,4.181785714285714,"0,0,0,0"
4.533333333333333,58,AV,1,7,10,131,4.181785714285714,"0,0,0,0"
5.4,232,AV,2,4,20,399,4.181785714285714,"0,0,0,0"
5.016666666666667,306,AV,1,11,20,546,4.181785714285714,"0,0,0,0"
