travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.383333333333334,663,AV,2,7,9,1220,4.215833333333333,"0,0,0,0"
3.683333333333333,152,AV,2,16,12,286,4.215833333333333,"0,0,0,0"
6.3,273,AV,0,16,9,481,4.215833333333333,"0,0,0,0"
5.833333333333333,145,AV,2,11,3,269,4.215833333333333,"0,0,0,0"
5.983333333333333,73,AV,0,4,16,152,4.215833333333333,"0,0,0,0"
5.25,61,AV,0,1,1,134,4.215833333333333,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.215833333333333,"0,0,0,0"
7.766666666666667,320,AV,1,36,16,579,4.215833333333333,"0,0,0,0"
9.1,616,AV,2,4,84,1124,4.215833333333333,"0,0,0,0"
4.016666666666667,589,AV,1,17,16,1075,4.215833333333333,"0,0,0,0"
3.533333333333333,301,AV,0,4,20,533,4.215833333333333,"0,0,0,0"
5.633333333333334,457,AV,3,17,5,861,4.215833333333333,"0,0,0,0"
4.0,129,AV,0,4,20,245,4.215833333333333,"0,0,0,0"
6.333333333333333,489,AV,0,1,1,899,4.215833333333333,"0,0,0,0"
5.833333333333333,319,AV,3,8,48,578,4.215833333333333,"0,0,0,0"
8.55,422,AV,3,0,5,794,4.215833333333333,"0,0,0,0"
2.3666666666666667,285,AV,1,49,3,507,4.215833333333333,"0,0,0,0"
5.05,526,AV,3,1,1,964,4.215833333333333,"0,0,0,0"
5.0,567,AV,0,1,1,1046,4.215833333333333,"0,0,0,0"
5.95,519,AV,1,81,2,944,4.215833333333333,"0,0,0,0"
7.6,461,AV,2,1,10,862,4.215833333333333,"0,0,0,0"
6.2,84,AV,3,11,3,171,4.215833333333333,"0,0,0,0"
5.65,633,AV,2,16,9,1158,4.215833333333333,"0,0,0,0"
3.683333333333333,40,AV,2,0,3,88,4.215833333333333,"0,0,0,0"
5.15,456,AV,2,1,1,860,4.215833333333333,"0,0,0,0"
2.9,343,AV,2,57,15,653,4.215833333333333,"0,0,0,0"
4.4,643,AV,0,11,4,1173,4.215833333333333,"0,0,0,0"
